143		87		63		1		0		12.4378		12.4378		0		0		0
166		64		88		1		0		12.7686		12.7686		0		0		0
180		94		56		1		0		12.4075		12.4075		0		0		0
171		64		89		1		0		12.9588		12.9588		0		0		0
18		56		95		1		0		13.0227		13.0227		0		0		0
12		93		61		1		0		12.9816		12.9816		0		0		0
139		94		1		0		0		10.7362		10.7362		0		0		0
50		57		77		0		0		11.2759		11.2759		0		0		0
161		59		77		0		0		11.5665		11.5665		0		0		0
106		65		73		0		0		11.558		11.558		0		0		0
111		96		23		0		0		11.8263		11.8263		0		0		0
189		78		61		0		0		11.8822		11.8822		0		0		0
3		100		5		0		0		11.9165		11.9165		0		0		0
91		112		2		1		10		11.2018		13.2018		0		1		1
26		112		3		1		20		11.204		13.204		2		0		0
10		99		53		1		20		11.2294		13.2294		0		2		0
85		7		113		1		30		11.3217		13.3217		0		1		1
5		96		62		1		20		11.428		13.428		0		0		2
40		54		102		1		10		11.5412		13.5412		0		1		1
108		91		71		1		30		11.5421		13.5421		0		1		1
148		104		51		1		10		11.5832		13.5832		1		1		0
55		105		49		1		20		11.5871		13.5871		1		1		1
49		116		10		1		20		11.643		13.643		0		1		1
176		103		55		1		30		11.6765		13.6765		0		1		1
117		95		68		1		20		11.6829		13.6829		1		0		1
156		101		59		1		10		11.697		13.697		1		1		0
136		37		111		1		10		11.7004		13.7004		0		1		1
146		117		10		1		20		11.7427		13.7427		0		0		2
38		19		116		1		20		11.7546		13.7546		0		0		2
168		63		100		1		20		11.8191		13.8191		0		1		1
92		116		23		1		20		11.8258		13.8258		1		1		1
56		28		115		1		10		11.836		13.836		1		1		1
28		10		118		1		20		11.8423		13.8423		0		2		0
198		113		36		1		10		11.8596		13.8596		1		0		1
201		85		85		1		20		12.0208		14.0208		1		0		1
128		120		10		1		10		12.0416		14.0416		0		1		1
102		119		20		1		10		12.0669		14.0669		1		1		0
41		63		103		1		20		12.0739		14.0739		2		0		0
86		37		115		1		10		12.0806		14.0806		0		2		0
162		116		34		1		20		12.088		14.088		1		1		1
54		6		121		1		10		12.1149		14.1149		1		0		1
72		121		9		1		40		12.1334		14.1334		0		1		1
159		120		20		1		30		12.1655		14.1655		1		0		1
16		101		68		1		10		12.1758		14.1758		0		2		0
45		115		41		1		20		12.209		14.209		1		1		0
6		122		11		1		30		12.2495		14.2495		0		1		1
120		61		107		1		20		12.3167		14.3167		2		0		0
36		98		75		1		20		12.3406		14.3406		2		0		0
181		18		123		1		10		12.431		14.431		2		0		0
81		123		19		1		10		12.4459		14.4459		2		0		0
89		51		115		1		20		12.5801		14.5801		1		0		1
39		60		111		1		20		12.6178		14.6178		1		1		0
178		75		103		1		10		12.7413		14.7413		2		0		0
