Total assets = 781
Number of asset nodes = 40

Distance:
999.000000 	16.278820 	85.276024 	14.422205 	33.955853 	49.396355 	20.024984 	40.521599 	60.926186 	66.640831 	77.897369 	62.393909 	49.030602 	90.972527 	101.212646 	107.168091 	61.983868 	17.000000 	18.027756 	37.215588 	77.472572 	117.515953 	24.413111 	19.924858 	70.837845 	56.885849 	25.495098 	51.156624 	21.377558 	30.870699 	85.088188 	29.154760 	34.409302 	75.286118 	33.541019 	72.532753 	90.801979 	25.298222 	56.080299 	27.073973 	26.400757 	89.157166 	101.597244 	73.756355 	32.572994 	97.943863 	118.810776 	108.558739 	31.890438 	64.195015 	31.064449 	96.254868 	
16.278820 	999.000000 	71.421288 	30.083218 	17.720045 	33.541019 	5.656854 	24.351591 	45.177429 	51.107731 	62.681736 	46.518814 	32.756680 	76.216797 	87.045967 	93.338097 	45.880280 	19.697716 	25.806976 	22.135944 	61.717098 	104.004807 	17.464249 	24.166092 	54.781384 	40.607880 	37.483330 	35.014282 	26.832815 	20.000000 	69.318108 	40.360870 	47.507893 	59.135437 	22.803509 	56.320511 	75.179787 	28.160255 	40.000000 	34.985710 	27.459061 	73.348480 	86.284416 	57.489128 	42.801868 	82.365044 	104.350372 	93.477272 	27.459061 	48.041649 	38.470768 	80.498444 	
85.276024 	71.421288 	999.000000 	99.639351 	56.612720 	41.182522 	71.700768 	50.774010 	31.622776 	25.709921 	16.124516 	32.015621 	47.539455 	10.770329 	16.124516 	21.931713 	35.693138 	90.138779 	97.000000 	64.845970 	23.537205 	32.649654 	82.097504 	94.493385 	31.016125 	45.122055 	108.894447 	52.201534 	97.308784 	77.025970 	23.323807 	111.758667 	118.827606 	32.557640 	77.826729 	35.227829 	21.931713 	97.200821 	51.971146 	105.759163 	95.441078 	24.839485 	23.537205 	38.470768 	114.021927 	24.596748 	34.000000 	27.073973 	90.049988 	49.040798 	108.853111 	26.627054 	
14.422205 	30.083218 	99.639351 	999.000000 	47.759815 	63.560993 	32.756680 	54.424259 	75.153175 	80.950600 	92.282173 	76.557167 	62.641838 	105.394501 	115.602768 	121.511314 	75.960518 	21.189621 	16.401220 	49.162994 	91.706055 	131.795303 	32.557640 	21.095022 	84.864601 	70.342018 	15.033297 	64.132675 	20.615528 	40.311287 	99.317673 	19.026299 	21.540659 	89.196411 	42.579338 	86.330757 	105.095192 	25.612497 	68.883957 	21.470911 	28.017851 	103.368271 	115.974136 	87.361320 	23.086792 	112.254173 	133.221619 	122.967476 	36.674240 	77.103828 	25.079872 	110.494347 	
33.955853 	17.720045 	56.612720 	47.759815 	999.000000 	16.401220 	15.811388 	6.708204 	28.017851 	34.205261 	46.097721 	29.154760 	15.132746 	60.108234 	71.589104 	78.243210 	28.231188 	33.970577 	41.231056 	12.649111 	44.418465 	89.202019 	25.553865 	38.183765 	37.161808 	23.086792 	53.823788 	18.439089 	41.012192 	21.587032 	51.971146 	56.222771 	64.070274 	41.436699 	23.194826 	38.600517 	57.982758 	40.607880 	23.537205 	49.497475 	38.832977 	55.946404 	69.404610 	39.812057 	58.051701 	65.192024 	88.391174 	76.837494 	34.176014 	31.144823 	52.402290 	63.134777 	
49.396355 	33.541019 	41.182522 	63.560993 	16.401220 	999.000000 	32.202484 	9.899495 	11.661903 	17.804493 	29.732138 	13.000000 	8.246211 	43.863426 	55.605755 	62.425957 	13.038404 	50.328918 	57.628117 	23.769728 	28.178005 	73.498299 	41.231056 	54.488529 	21.587032 	12.806249 	70.213959 	14.866069 	57.314919 	35.846897 	35.777088 	72.622307 	80.448738 	26.305893 	36.674240 	24.020824 	41.677334 	56.639210 	18.027756 	65.795135 	54.671749 	39.812057 	53.009434 	26.076809 	74.411018 	48.877399 	72.138756 	60.440052 	48.877399 	22.203604 	68.593002 	46.957428 	
20.024984 	5.656854 	71.700768 	32.756680 	15.811388 	32.202484 	999.000000 	22.472204 	43.829212 	50.000000 	61.846584 	44.944408 	30.083218 	75.742989 	87.000000 	93.509361 	43.829212 	18.439089 	25.495098 	17.262676 	60.207973 	104.350372 	13.000000 	22.803509 	52.773098 	37.643059 	38.013157 	31.400637 	25.612497 	14.422205 	67.742157 	40.459858 	48.259712 	56.859474 	17.204651 	53.851646 	73.783470 	25.942244 	36.221542 	34.058773 	24.698177 	71.693794 	85.211502 	54.708317 	42.426407 	80.993828 	104.004807 	92.617493 	23.021729 	44.407207 	37.202152 	78.892334 	
40.521599 	24.351591 	50.774010 	54.424259 	6.708204 	9.899495 	22.472204 	999.000000 	21.400934 	27.658634 	39.623226 	22.472204 	9.055386 	53.758720 	65.436989 	72.201111 	21.540659 	40.459858 	47.801674 	15.132746 	37.735924 	83.234612 	31.400637 	44.598206 	30.463093 	17.029387 	60.464867 	13.892444 	47.423622 	26.400757 	45.276924 	62.801273 	70.724815 	34.785053 	27.513634 	32.015621 	51.312767 	46.754681 	18.788294 	55.901699 	44.821869 	49.244289 	62.801273 	33.376640 	64.536812 	58.523499 	82.036575 	70.292244 	39.357338 	25.709921 	58.694122 	56.435802 	
60.926186 	45.177429 	31.622776 	75.153175 	28.017851 	11.661903 	43.829212 	21.400934 	999.000000 	6.403124 	18.439089 	2.236068 	16.124516 	32.802441 	44.944408 	51.971146 	5.830952 	61.846584 	69.202599 	33.837849 	16.552946 	63.134777 	52.345009 	65.946945 	11.045361 	14.000000 	81.841309 	20.615528 	68.767723 	46.400433 	24.166092 	84.202141 	92.086914 	16.124516 	46.872166 	14.866069 	30.016663 	67.882248 	21.000000 	77.233414 	65.795135 	28.231188 	41.400482 	17.888544 	85.912750 	37.215588 	60.959003 	48.918301 	59.405388 	20.615528 	79.931221 	35.341194 	
66.640831 	51.107731 	25.709921 	80.950600 	34.205261 	17.804493 	50.000000 	27.658634 	6.403124 	999.000000 	12.041595 	6.324555 	22.472204 	26.400757 	38.587563 	45.650848 	10.049875 	68.117546 	75.432091 	40.224369 	11.180340 	56.824291 	58.728188 	72.249565 	9.219544 	19.416489 	88.005684 	26.570660 	75.073296 	52.801514 	18.681541 	90.426765 	98.229324 	13.892444 	53.254108 	14.142136 	24.166092 	74.249580 	26.305893 	83.546394 	72.180328 	22.803509 	35.227829 	17.691807 	92.195442 	31.304953 	54.561890 	42.638012 	65.802734 	24.331051 	86.278618 	29.732138 	
