183		89		24		1		0		11.1247		11.1247		0		0		0
8		86		40		1		0		10.3236		10.3236		0		0		0
75		35		90		1		0		11.5083		11.5083		0		0		0
65		97		12		1		0		11.7363		11.7363		0		0		0
156		81		57		1		0		11.7666		11.7666		0		0		0
120		71		70		1		0		11.2477		11.2477		0		0		0
68		90		44		1		0		11.8988		11.8988		0		0		0
133		78		63		1		0		10.7793		10.7793		0		0		0
141		65		80		1		0		11.1909		11.1909		0		0		0
46		60		84		1		0		10.9931		10.9931		0		0		0
84		51		92		1		0		12.1249		12.1249		0		0		0
25		66		82		1		0		12.2468		12.2468		0		0		0
150		79		72		1		18		10.6888		12.6888		0		1		1
58		39		100		1		34		10.7336		12.7336		0		1		1
199		27		104		1		13		10.7448		12.7448		0		0		2
179		20		106		1		11		10.787		12.787		1		0		1
106		70		83		1		6		10.8577		12.8577		2		0		0
138		104		32		1		18		10.8812		12.8812		0		0		2
26		107		25		1		15		10.9882		12.9882		0		2		0
198		93		61		1		9		11.1221		13.1221		0		2		0
53		58		95		1		31		11.1306		13.1306		0		1		1
78		10		111		1		18		11.145		13.145		1		1		1
64		103		44		1		32		11.2004		13.2004		1		0		1
37		108		30		1		21		11.2089		13.2089		1		0		1
197		66		91		1		20		11.2414		13.2414		0		2		0
88		79		80		1		33		11.2432		13.2432		1		0		1
62		112		13		1		16		11.2752		13.2752		2		0		0
82		85		75		1		15		11.3358		13.3358		1		0		1
117		110		28		1		13		11.3508		13.3508		0		0		2
15		102		52		1		40		11.449		13.449		1		1		1
139		55		102		1		34		11.5884		13.5884		0		0		2
118		116		13		1		13		11.6726		13.6726		1		1		1
50		117		4		1		13		11.7068		13.7068		1		0		1
60		67		96		1		23		11.7068		13.7068		2		0		0
19		104		54		1		27		11.7184		13.7184		2		0		0
74		70		94		1		33		11.7201		13.7201		0		1		1
91		50		106		1		1		11.7201		13.7201		0		2		0
69		113		32		1		18		11.7444		13.7444		0		2		0
155		86		80		1		25		11.7456		13.7456		2		0		0
6		116		22		1		32		11.8068		13.8068		0		0		2
45		113		35		1		11		11.8296		13.8296		1		0		1
33		54		106		1		1		11.8962		13.8962		0		2		0
11		40		113		1		35		11.9871		13.9871		2		0		0
61		73		96		1		13		12.0603		14.0603		1		0		1
161		120		14		1		20		12.0814		14.0814		1		1		1
85		46		112		1		24		12.1078		14.1078		2		0		0
96		19		120		1		20		12.1495		14.1495		1		0		1
174		33		117		1		23		12.1565		14.1565		0		0		2
80		113		45		1		15		12.1631		14.1631		2		0		0
102		84		88		1		13		12.1655		14.1655		0		2		0
4		120		22		1		9		12.2		14.2		0		1		1
39		50		112		1		15		12.2654		14.2654		0		0		2
