1		70		70		0		0		0		100000		0		0		0
72		15		4		1		21		1.55242		3.55242		2		0		0
180		15		9		1		16		1.74929		3.74929		0		0		2
145		9		19		1		12		2.10238		4.10238		1		1		1
187		15		18		1		15		2.34308		4.34307		0		1		1
194		23		19		1		30		2.98329		4.98329		1		1		1
154		32		6		1		7		3.25576		5.25576		2		0		0
191		33		0		1		9		3.3		5.3		0		1		1
34		30		21		1		10		3.66197		5.66197		2		0		0
167		34		20		1		23		3.94462		5.94462		0		0		2
168		39		13		1		22		4.11096		6.11096		0		1		1
192		4		44		1		17		4.41814		6.41814		1		0		1
130		23		39		1		12		4.52769		6.52769		1		1		0
86		12		48		1		9		4.94773		6.94773		1		0		1
44		13		48		1		28		4.97293		6.97293		1		0		1
185		42		29		1		10		5.10392		7.10392		1		1		0
71		36		38		1		8		5.2345		7.2345		1		0		1
152		27		46		1		29		5.33385		7.33385		0		1		1
16		41		36		1		24		5.45619		7.45619		1		0		1
142		26		50		1		23		5.6356		7.6356		0		2		0
189		44		36		1		18		5.68507		7.68507		1		1		0
136		58		11		1		12		5.90339		7.90339		0		1		1
55		32		52		1		26		6.10573		8.10573		2		0		0
73		54		33		1		9		6.32851		8.32851		2		0		0
66		16		62		1		9		6.40312		8.40312		2		0		0
148		60		23		1		25		6.42573		8.42573		1		1		0
126		30		57		1		37		6.44127		8.44127		1		1		0
165		36		54		1		8		6.48999		8.48999		0		0		2
94		65		0		1		20		6.5		8.5		1		1		1
107		29		60		1		20		6.66408		8.66408		0		1		1
5		48		47		1		17		6.71789		8.71789		2		0		0
57		54		41		1		18		6.78012		8.78012		0		0		2
90		28		62		1		10		6.80294		8.80294		0		0		2
200		69		6		1		17		6.92604		8.92604		0		0		2
108		61		34		1		11		6.98355		8.98355		0		2		0
95		4		71		1		20		7.11126		9.11126		0		2		0
30		20		69		1		11		7.18401		9.18401		0		1		1
97		18		70		1		20		7.22772		9.22772		1		1		0
47		44		58		1		23		7.28011		9.28011		1		1		1
158		66		40		1		25		7.71751		9.71751		0		0		2
111		34		72		1		20		7.96241		9.96241		1		1		0
