81		71		70		1		0		11.3232		0		0		0		0
66		99		34		1		0		11.9625		0		0		0		0
60		105		2		1		0		12.407		0		0		0		0
19		79		72		1		0		12.5294		0		0		0		0
74		39		100		1		0		12.5243		0		0		0		0
10		107		25		1		0		12.2119		0		0		0		0
38		106		10		1		0		11.3795		0		0		0		0
100		70		83		1		0		10.8577		0		0		0		0
78		103		44		1		0		13.1338		0		0		0		0
68		85		75		1		30		11.3358		13.3358		0		2		0
93		102		52		1		24		11.449		13.449		0		1		1
87		67		96		1		35		11.7068		13.7068		0		2		0
62		104		54		1		10		11.7184		13.7184		0		1		1
17		50		106		1		6		11.7201		13.7201		2		0		0
44		113		32		1		9		11.7444		13.7444		2		0		0
97		86		80		1		20		11.7456		13.7456		0		0		2
90		54		106		1		15		11.8962		13.8962		0		2		0
79		73		96		1		1		12.0603		14.0603		1		1		1
30		120		14		1		27		12.0814		14.0814		1		1		1
18		46		112		1		9		12.1078		14.1078		1		1		0
92		33		117		1		27		12.1565		14.1565		0		0		2
56		84		88		1		29		12.1655		14.1655		2		0		0
89		120		22		1		16		12.2		14.2		0		1		1
80		44		116		1		27		12.4065		14.4065		0		2		0
76		104		73		1		23		12.7063		14.7063		1		1		0
67		38		122		1		18		12.7781		14.7781		0		2		0
70		103		77		1		31		12.86		14.86		0		1		1
59		59		115		1		12		12.9252		14.9252		1		1		1
94		13		129		1		23		12.9653		14.9653		0		2		0
65		37		125		1		26		13.0361		15.0361		1		1		0
23		80		103		1		14		13.0419		15.0419		0		2		0
43		120		52		1		7		13.0782		15.0782		2		0		0
46		82		103		1		20		13.1655		15.1655		1		0		1
61		107		77		1		18		13.1826		15.1826		0		1		1
58		69		115		1		15		13.4112		15.4112		1		1		1
6		69		116		1		14		13.497		15.497		1		1		0
9		78		111		1		18		13.5665		15.5665		0		0		2
16		137		7		1		19		13.7179		15.7179		0		1		1
11		17		138		1		9		13.9043		15.9043		0		0		2
12		37		138		1		16		14.2874		16.2874		0		0		2
91		63		129		1		18		14.3562		16.3562		1		0		1
32		140		42		1		9		14.6164		16.6164		0		1		1
27		64		132		1		13		14.6697		16.6697		1		1		0
39		107		102		1		11		14.7828		16.7828		0		2		0
85		56		139		1		17		14.9857		16.9857		1		0		1
51		64		138		1		21		15.2118		17.2118		0		1		1
72		139		68		1		9		15.4742		17.4742		1		1		1
49		139		73		1		2		15.7003		17.7003		1		1		1
8		103		119		1		16		15.7385		17.7385		0		1		1
96		114		109		1		15		15.7724		17.7724		1		1		1
25		95		135		1		14		16.5076		18.5076		0		2		0
45		137		101		1		13		17.0206		19.0206		1		0		1
69		109		131		1		26		17.0417		19.0417		1		0		1
14		121		123		1		20		17.254		19.254		1		1		0
33		121		124		1		16		17.3254		19.3254		0		2		0
22		109		139		1		10		17.6641		19.6641		1		1		1
28		133		130		1		40		18.5981		20.5981		1		0		1
41		132		133		1		35		18.7385		20.7385		1		1		0
7		137		137		1		34		19.3747		21.3747		1		1		0
