15
165	65	80	2	0	0	11.4829
54	60	84	1	0	0	10.3228
116	93	61	0	2	0	12.7862
78	103	44	1	1	0	12.6194
184	66	91	0	2	0	13.1886
93	102	52	0	0	2	12.6503
175	55	102	0	2	0	13.3656
176	90	14	1	0	0	10.6088
40	83	38	1	0	0	11.0603
121	92	22	1	0	1	11.0045
71	47	83	0	0	1	11.4566
181	29	94	1	0	1	11.6297
149	58	80	1	0	0	10.8002
190	5	99	0	1	1	11.8217
81	71	70	0	0	1	11.6489

nv	9	8	7

Vehicles departing from depots at the previous stage:
176	90	14	1	0	0	10.6088
40	83	38	1	0	0	11.0603
121	92	22	1	0	1	11.0045
71	47	83	0	0	1	11.4566
181	29	94	1	0	1	11.6297
149	58	80	1	0	0	10.8002
190	5	99	0	1	1	11.8217
81	71	70	0	0	1	11.6489
