159		120		47		1		0		14.381		14.381		0		0		0
101		36		124		1		0		14.0341		14.0341		0		0		0
119		59		115		1		0		14.7049		14.7049		0		0		0
173		120		52		1		0		14.9946		14.9946		0		0		0
146		82		103		1		0		14.8858		14.8858		0		0		0
2		107		77		1		0		14.972		14.972		0		0		0
100		69		115		1		0		15.2008		15.2008		0		0		0
121		120		60		1		0		15.1992		15.1992		0		0		0
125		103		86		1		0		15.0133		15.0133		0		0		0
89		69		116		1		0		15.3044		15.3044		0		0		0
113		78		111		1		0		15.1209		15.1209		0		0		0
103		17		138		1		41		13.9043		15.9043		0		1		1
144		119		73		1		8		13.9607		15.9607		0		0		2
122		85		111		1		18		13.9807		15.9807		0		1		1
132		138		24		1		31		14.0071		16.0071		1		1		0
195		56		129		1		34		14.0631		16.0631		2		0		0
182		100		99		1		20		14.0716		16.0716		0		1		1
21		46		133		1		20		14.073		16.073		2		0		0
32		115		82		1		29		14.1241		16.1241		0		1		1
177		125		68		1		23		14.2299		16.2299		1		0		1
114		116		83		1		23		14.2636		16.2636		1		0		1
164		37		138		1		10		14.2874		16.2874		1		1		0
35		63		129		1		27		14.3562		16.3562		0		2		0
67		140		36		1		24		14.4554		16.4554		1		0		1
51		140		42		1		20		14.6164		16.6164		0		2		0
31		64		132		1		12		14.6697		16.6697		1		0		1
147		107		102		1		5		14.7828		16.7828		0		2		0
170		110		99		1		31		14.799		16.799		1		0		1
99		49		140		1		19		14.8327		16.8327		2		0		0
186		117		92		1		21		14.8839		16.8839		0		1		1
149		123		84		1		12		14.8946		16.8946		0		1		1
157		135		65		1		30		14.9833		16.9833		0		1		1
143		56		139		1		23		14.9857		16.9857		1		1		0
193		97		115		1		9		15.0446		17.0446		1		0		1
129		64		138		1		23		15.2118		17.2118		0		2		0
52		139		68		1		9		15.4742		17.4742		0		1		1
49		116		105		1		18		15.6464		17.6464		0		1		1
127		139		72		1		20		15.6541		17.6541		0		2		0
27		139		73		1		24		15.7003		17.7003		0		1		1
54		103		119		1		32		15.7385		17.7385		1		1		0
93		120		102		1		24		15.7493		17.7493		1		0		1
162		114		109		1		21		15.7724		17.7724		2		0		0
22		138		78		1		7		15.8518		17.8518		0		1		1
124		137		84		1		20		16.0702		18.0702		1		0		1
201		95		135		1		3		16.5076		18.5076		0		0		2
41		92		138		1		19		16.5855		18.5855		0		1		1
169		137		96		1		10		16.7287		18.7287		2		0		0
43		115		124		1		25		16.9118		18.9118		1		1		0
140		137		101		1		15		17.0206		19.0206		0		0		2
77		109		131		1		9		17.0417		19.0417		1		0		1
123		121		123		1		13		17.254		19.254		0		2		0
9		121		124		1		19		17.3254		19.3254		1		1		1
79		138		105		1		35		17.3404		19.3404		0		0		2
18		104		139		1		9		17.36		19.36		1		1		1
3		109		139		1		28		17.6641		19.6641		0		2		0
188		139		110		1		15		17.726		19.726		0		2		0
171		136		123		1		22		18.3371		20.3371		1		1		0
172		133		130		1		23		18.5981		20.5981		0		0		2
163		137		127		1		23		18.681		20.681		0		0		2
17		132		133		1		14		18.7385		20.7385		1		1		0
116		137		137		1		9		19.3747		21.3747		2		0		0
