45		74		99		1		0		14.1895		14.1895		0		0		0
21		103		69		1		0		14.356		14.356		0		0		0
55		4		125		1		0		13.1833		13.1833		0		0		0
69		80		97		1		0		14.4327		14.4327		0		0		0
42		109		71		1		0		14.0352		14.0352		0		0		0
64		32		128		1		0		13.9341		13.9341		0		0		0
32		113		69		1		0		14.2397		14.2397		0		0		0
86		112		71		1		0		15.1601		15.1601		0		0		0
81		113		71		1		0		15.2897		15.2897		0		0		0
99		10		134		1		0		14.4537		14.4537		0		0		0
87		135		0		1		10		13.5		15.5		1		0		1
66		135		3		1		30		13.5033		15.5033		1		1		0
9		6		135		1		40		13.5133		15.5133		0		1		1
75		90		101		1		10		13.5281		15.5281		0		1		1
20		85		106		1		10		13.5871		15.5871		1		1		0
95		137		3		1		40		13.7033		15.7033		1		1		0
52		137		6		1		20		13.7131		15.7131		2		0		0
4		10		137		1		20		13.7364		15.7364		2		0		0
29		90		104		1		10		13.7535		15.7535		1		1		0
70		134		31		1		20		13.7539		15.7539		0		0		2
89		8		138		1		10		13.8232		15.8232		1		1		1
49		101		96		1		20		13.9345		15.9345		1		0		1
17		36		135		1		10		13.9718		15.9718		0		1		1
97		94		105		1		20		14.0929		16.0929		1		0		1
98		92		107		1		20		14.1113		16.1113		0		2		0
39		43		135		1		20		14.1683		16.1683		2		0		0
27		102		104		1		10		14.5671		16.5671		2		0		0
15		100		106		1		10		14.5726		16.5726		0		0		2
23		43		140		1		20		14.6455		16.6455		1		1		0
60		99		108		1		10		14.6509		16.6509		2		0		0
41		104		106		1		10		14.8499		16.8499		1		1		1
16		99		112		1		20		14.9482		16.9482		0		0		2
90		103		111		1		20		15.1427		17.1427		0		1		1
43		121		110		1		20		16.3527		18.3527		2		0		0
51		121		112		1		10		16.4879		18.4879		2		0		0
88		125		108		1		30		16.5194		18.5194		1		1		1
30		127		108		1		20		16.6712		18.6712		0		1		1
80		127		112		1		30		16.9331		18.9331		0		1		1
22		109		131		1		20		17.0417		19.0417		1		0		1
93		116		132		1		10		17.5727		19.5727		0		0		2
53		118		131		1		10		17.6309		19.6309		0		1		1
24		115		134		1		30		17.6581		19.6581		0		2		0
76		119		136		1		10		18.0712		20.0712		0		1		1
