137		84		39		1		0		11.2133		11.2133		0		0		0
132		89		39		1		0		11.6396		11.6396		0		0		0
69		99		26		1		0		12.0172		12.0172		0		0		0
19		99		28		1		0		11.9152		11.9152		0		0		0
96		105		2		1		0		12.1067		12.1067		0		0		0
68		66		82		1		0		12.0073		12.0073		0		0		0
5		79		72		1		0		11.6718		11.6718		0		0		0
59		35		102		1		0		12.4852		12.4852		0		0		0
200		26		105		1		0		12.5961		12.5961		0		0		0
185		103		34		1		0		11.8774		11.8774		0		0		0
81		107		25		1		0		12.8673		12.8673		0		0		0
177		32		106		1		0		12.4653		12.4653		0		0		0
76		10		111		1		20		11.145		13.145		0		0		2
153		103		44		1		10		11.2004		13.2004		2		0		0
191		108		30		1		7		11.2089		13.2089		0		1		1
141		66		91		1		9		11.2414		13.2414		2		0		0
149		112		13		1		37		11.2752		13.2752		1		1		1
70		34		108		1		8		11.3225		13.3225		0		1		1
93		85		75		1		9		11.3358		13.3358		0		0		2
106		31		112		1		21		11.6211		13.6211		0		1		1
119		21		115		1		10		11.6902		13.6902		2		0		0
170		104		54		1		24		11.7184		13.7184		0		0		2
18		50		106		1		12		11.7201		13.7201		1		1		1
55		70		94		1		10		11.7201		13.7201		0		2		0
28		113		32		1		20		11.7444		13.7444		1		1		0
155		86		80		1		15		11.7456		13.7456		1		1		1
52		116		22		1		16		11.8068		13.8068		0		2		0
168		113		35		1		40		11.8296		13.8296		1		0		1
73		102		60		1		27		11.8338		13.8338		2		0		0
146		120		14		1		20		12.0814		14.0814		2		0		0
138		19		120		1		2		12.1495		14.1495		0		2		0
127		113		45		1		10		12.1631		14.1631		0		2		0
83		84		88		1		22		12.1655		14.1655		0		1		1
88		50		112		1		20		12.2654		14.2654		1		0		1
183		103		69		1		10		12.3976		14.3976		1		1		0
89		44		116		1		10		12.4065		14.4065		1		1		1
162		107		63		1		13		12.4169		14.4169		1		1		0
92		126		23		1		30		12.8082		14.8082		0		0		2
120		110		66		1		20		12.8281		14.8281		0		1		1
72		36		124		1		10		12.912		14.912		1		1		0
99		111		66		1		19		12.9139		14.9139		0		1		1
90		82		100		1		3		12.9321		14.9321		0		1		1
101		84		99		1		30		12.9834		14.9834		0		2		0
58		109		71		1		40		13.0085		15.0085		2		0		0
12		37		125		1		10		13.0361		15.0361		0		2		0
67		80		103		1		20		13.0419		15.0419		0		2		0
17		112		67		1		20		13.0511		15.0511		0		2		0
167		91		95		1		10		13.1552		15.1552		0		2		0
159		103		82		1		20		13.1655		15.1655		1		1		1
196		107		77		1		10		13.1826		15.1826		1		0		1
41		113		69		1		10		13.2401		15.2401		0		1		1
134		112		71		1		30		13.2608		15.2608		0		0		2
38		86		102		1		20		13.3417		15.3417		1		1		1
148		113		71		1		20		13.3454		15.3454		1		1		0
42		109		78		1		8		13.4034		15.4034		1		1		1
195		103		86		1		20		13.4183		15.4183		0		2		0
22		90		101		1		6		13.5281		15.5281		2		0		0
10		85		106		1		20		13.5871		15.5871		1		1		1
112		137		7		1		10		13.7179		15.7179		1		1		0
140		90		104		1		20		13.7535		15.7535		2		0		0
124		8		138		1		20		13.8232		15.8232		0		0		2
13		87		108		1		33		13.8683		15.8683		1		0		1
