Total assets = 760
Number of asset nodes = 40

Distance:
999.000000 	69.892776 	118.848640 	104.651802 	146.348892 	100.603180 	142.172424 	98.229324 	141.428421 	133.003754 	107.800743 	52.354561 	56.824291 	12.083046 	87.664131 	11.401754 	87.315521 	46.173584 	84.433403 	122.298813 	54.451813 	113.145920 	11.401754 	11.180340 	61.814240 	58.549126 	74.953316 	115.831772 	73.545906 	163.783386 	103.247276 	121.198181 	69.720871 	173.415680 	118.595955 	55.036350 	105.948097 	130.142227 	120.016663 	126.142776 	116.619041 	97.529480 	98.762344 	132.823196 	133.824509 	68.468971 	126.194298 	120.208153 	109.444046 	117.630775 	114.978256 	132.196823 	131.400146 	
69.892776 	999.000000 	52.345009 	36.235340 	93.962761 	40.496914 	86.162636 	36.769554 	84.693565 	74.732857 	46.518814 	20.099751 	16.492422 	61.717098 	17.888544 	80.777473 	17.464249 	27.586229 	14.560220 	55.172459 	20.000000 	44.821869 	67.119293 	78.294319 	13.928389 	17.000000 	9.219544 	47.201694 	10.000000 	102.078400 	33.541019 	52.801514 	13.341664 	112.605507 	49.396355 	27.313000 	36.055511 	61.611687 	50.606323 	57.140179 	46.957428 	28.160255 	29.274563 	64.070274 	64.498062 	31.064449 	56.302753 	50.447994 	41.000000 	48.373547 	46.097721 	62.361847 	63.031738 	
118.848640 	52.345009 	999.000000 	17.000000 	52.773098 	22.000000 	42.190044 	22.360680 	40.112343 	30.413813 	16.492422 	66.573265 	62.128899 	112.414413 	36.055511 	130.172958 	36.891735 	79.906197 	40.496914 	4.000000 	72.249565 	10.049875 	118.004234 	128.413391 	65.436989 	68.883957 	52.697250 	10.198039 	54.918121 	50.990196 	23.769728 	8.485281 	60.745369 	61.741398 	13.416408 	78.600258 	26.076809 	14.142136 	15.264338 	13.892444 	18.027756 	35.902645 	34.713108 	17.117243 	20.880613 	76.922035 	25.495098 	29.068884 	38.327538 	34.176014 	36.400551 	31.890438 	45.000000 	
104.651802 	36.235340 	17.000000 	999.000000 	67.007462 	20.518284 	57.140179 	17.804493 	55.226807 	45.099888 	20.615528 	52.392746 	47.927029 	97.416634 	19.209373 	115.836090 	20.000000 	63.780876 	23.600847 	19.209373 	55.865910 	8.602325 	102.927162 	113.740936 	48.836460 	52.345009 	35.805027 	11.180340 	38.013157 	67.977936 	8.246211 	16.643316 	43.829212 	78.721024 	14.317822 	61.846584 	12.529964 	25.553865 	16.124516 	21.540659 	14.142136 	20.000000 	19.026299 	28.178005 	29.410883 	59.933296 	25.317978 	23.706539 	26.419689 	26.248810 	26.907248 	32.557640 	40.816662 	
146.348892 	93.962761 	52.773098 	67.007462 	999.000000 	53.600372 	11.180340 	57.489128 	13.416408 	22.360680 	48.507732 	99.764725 	96.150925 	143.694122 	82.734512 	157.492859 	83.725746 	118.701309 	86.977005 	53.600372 	112.946892 	62.514000 	149.264862 	157.267288 	107.856384 	110.679718 	98.061203 	62.968246 	100.224747 	31.575306 	75.059975 	59.908264 	105.759163 	35.227829 	65.734314 	121.115646 	78.313469 	58.694122 	67.186310 	62.625874 	70.611610 	87.005745 	86.023254 	59.933296 	64.845970 	123.555656 	75.610847 	81.043198 	91.082382 	86.585220 	89.050545 	80.112419 	95.078911 	
100.603180 	40.496914 	22.000000 	20.518284 	53.600372 	999.000000 	45.694637 	4.000000 	44.283180 	34.481880 	7.211102 	49.517673 	45.343136 	95.482986 	30.066593 	112.004463 	31.064449 	66.370171 	34.000000 	26.000000 	59.933296 	23.259407 	101.138519 	110.751976 	54.424259 	57.384666 	44.553337 	26.000000 	46.690472 	63.655323 	28.017851 	28.635643 	52.172791 	73.756355 	30.463093 	67.779053 	32.802441 	36.055511 	32.695564 	34.713108 	32.756680 	37.696156 	37.161808 	39.051247 	42.426407 	70.035706 	43.382023 	43.600460 	46.615448 	46.690472 	47.423622 	50.566788 	60.802959 	
142.172424 	86.162636 	42.190044 	57.140179 	11.180340 	45.694637 	999.000000 	49.396355 	2.236068 	12.041595 	39.849716 	93.744331 	89.888817 	138.683090 	73.756355 	153.456833 	74.732857 	111.825760 	78.102493 	42.755116 	105.603027 	52.086468 	144.308701 	152.898666 	100.089958 	103.077644 	89.560036 	52.345009 	91.760559 	26.305893 	65.030762 	49.030602 	97.416634 	33.105892 	54.918121 	113.463654 	68.029404 	47.539455 	56.293873 	51.546097 	59.841457 	77.103828 	76.059189 	48.754486 	53.665630 	114.982605 	64.513565 	70.092796 	80.504662 	75.709976 	78.262383 	68.942001 	83.934502 	
98.229324 	36.769554 	22.360680 	17.804493 	57.489128 	4.000000 	49.396355 	999.000000 	47.927029 	38.013157 	10.000000 	46.690472 	42.426407 	92.763138 	26.076809 	109.622078 	27.073973 	62.968246 	30.000000 	26.305893 	56.356010 	21.840330 	98.412399 	108.231232 	50.695168 	53.712196 	40.607880 	24.738634 	42.755116 	66.603302 	24.839485 	28.071337 	48.270073 	76.837494 	29.120440 	64.078079 	29.732138 	36.055511 	31.320919 	34.132095 	30.870699 	34.014702 	33.541019 	39.051247 	42.047592 	66.098412 	41.785164 	41.340054 	43.416588 	44.045429 	44.553337 	49.040798 	58.523499 	
141.428421 	84.693565 	40.112343 	55.226807 	13.416408 	44.283180 	2.236068 	47.927029 	999.000000 	10.198039 	38.275318 	92.655273 	88.752464 	137.767914 	72.034714 	152.735062 	73.006851 	110.535065 	76.400261 	40.607880 	104.216118 	50.039986 	143.401535 	152.108521 	98.615417 	101.636604 	87.931793 	50.249378 	90.138779 	25.709921 	63.071388 	46.872166 	95.817535 	33.120991 	52.773098 	112.004463 	66.007576 	45.310043 	54.129475 	49.335587 	57.706154 	75.166481 	74.108032 	46.518814 	51.429562 	113.322548 	62.297672 	67.911705 	78.409180 	73.545906 	76.118332 	66.708321 	81.706795 	
133.003754 	74.732857 	30.413813 	45.099888 	22.360680 	34.481880 	12.041595 	38.013157 	10.198039 	999.000000 	28.231188 	83.408630 	79.404030 	128.887543 	61.846584 	144.360657 	62.817196 	100.846420 	66.219330 	31.320919 	94.366310 	40.199501 	134.536240 	143.544418 	88.639717 	91.706055 	77.794601 	40.607880 	80.006248 	31.384710 	53.009434 	37.643059 	85.702972 	40.459858 	43.416588 	102.044106 	56.080299 	37.215588 	44.922153 	40.718548 	48.270073 	65.069191 	64.031242 	38.832977 	43.829212 	103.160072 	53.712196 	58.821766 	68.731361 	64.288414 	66.708321 	58.668560 	73.348480 	
