Total assets = 760
Number of asset nodes = 40

Distance:
999.000000 	111.606453 	53.600372 	88.102211 	11.180340 	57.489128 	13.416408 	22.360680 	48.507732 	99.764725 	96.150925 	120.216469 	144.277512 	143.586212 	103.353760 	11.045361 	96.664368 	46.000000 	88.600227 	108.706024 	110.535065 	141.873184 	105.990562 	93.407707 	102.459747 	30.364452 	142.635895 	17.804493 	55.036350 	133.809570 	23.853722 	16.124516 	124.020157 	78.854294 	144.941360 	138.003616 	55.009090 	31.780497 	127.624451 	19.104973 	146.348892 	138.809219 	99.020203 	123.166557 	145.866379 	53.235325 	93.962761 	23.259407 	141.823837 	44.922153 	52.773098 	67.007462 	
111.606453 	999.000000 	65.215027 	29.154760 	106.962608 	62.968246 	106.150833 	97.590981 	72.422371 	19.104973 	23.345236 	18.439089 	36.769554 	35.846897 	17.029387 	119.205704 	26.076809 	79.322128 	35.693138 	16.155495 	14.764823 	31.622776 	19.646883 	32.140316 	23.194826 	96.674713 	32.202484 	112.432205 	72.945183 	22.203604 	105.550934 	120.282997 	15.000000 	50.695168 	34.058773 	26.400757 	75.591003 	99.809822 	18.110771 	125.255737 	35.468296 	27.202942 	32.140316 	17.720045 	34.655445 	80.062477 	39.000000 	118.190521 	30.232433 	91.923882 	84.077347 	70.837845 	
53.600372 	65.215027 	999.000000 	37.483330 	45.694637 	4.000000 	44.283180 	34.481880 	7.211102 	49.517673 	45.343136 	78.721024 	101.355812 	100.498756 	53.075417 	58.180752 	45.000000 	14.317822 	35.846897 	58.137768 	60.207973 	96.834908 	54.817879 	40.816662 	50.803543 	31.827662 	97.416634 	49.091751 	11.401754 	86.556343 	41.231056 	57.801384 	74.953316 	25.317978 	99.201813 	90.785461 	14.317822 	34.713108 	78.492035 	62.769421 	100.603180 	91.438507 	46.065170 	73.000000 	99.639351 	18.027756 	40.496914 	54.037025 	94.175369 	27.513634 	22.000000 	20.518284 	
88.102211 	29.154760 	37.483330 	999.000000 	81.835197 	34.713108 	80.709358 	71.400284 	44.553337 	12.041595 	8.062258 	45.541191 	65.924202 	65.000000 	15.620500 	94.339813 	9.055386 	51.088158 	8.944272 	20.808653 	22.803509 	60.415230 	17.888544 	9.433981 	14.560220 	69.310890 	60.901562 	86.214851 	44.102154 	49.406479 	78.644768 	94.625580 	37.483330 	22.090721 	62.433964 	53.600372 	46.647614 	72.138756 	41.012192 	99.624290 	63.812225 	54.203320 	14.866069 	35.608986 	62.681736 	51.107731 	16.278820 	91.438507 	56.850681 	63.245552 	55.072678 	41.761227 	
11.180340 	106.962608 	45.694637 	81.835197 	999.000000 	49.396355 	2.236068 	12.041595 	39.849716 	93.744331 	89.888817 	117.034180 	140.929062 	140.185593 	97.349884 	12.529964 	90.049988 	36.345562 	81.394104 	102.625534 	104.560989 	137.887634 	99.644371 	86.313385 	95.880135 	19.416489 	138.600143 	9.055386 	45.541191 	129.073624 	12.806249 	13.601471 	118.600166 	70.519501 	140.758652 	133.304169 	45.177429 	20.615528 	122.200653 	18.439089 	142.172424 	134.063416 	91.706055 	117.324333 	141.534454 	43.000000 	86.162636 	16.000000 	137.000000 	33.955853 	42.190044 	57.140179 	
57.489128 	62.968246 	4.000000 	34.713108 	49.396355 	999.000000 	47.927029 	38.013157 	10.000000 	46.690472 	42.426407 	77.077881 	99.362968 	98.488579 	50.209560 	61.846584 	41.868843 	16.401220 	32.449963 	55.172459 	57.280014 	94.578011 	51.739735 	37.443291 	47.634022 	34.828148 	95.131485 	52.478565 	11.045361 	84.023804 	44.407207 	61.294373 	72.180328 	21.377558 	96.834908 	88.238312 	14.035668 	37.483330 	75.690155 	66.241982 	98.229324 	88.865067 	42.544094 	70.035706 	97.200821 	18.248287 	36.769554 	57.201397 	91.547798 	29.068884 	22.360680 	17.804493 	
13.416408 	106.150833 	44.283180 	80.709358 	2.236068 	47.927029 	999.000000 	10.198039 	38.275318 	92.655273 	88.752464 	116.516090 	140.356689 	139.603012 	96.260063 	13.928389 	88.836929 	34.525352 	80.062477 	101.513542 	103.469803 	137.186005 	98.478424 	85.000000 	94.667839 	17.262676 	137.887634 	8.062258 	43.737854 	128.222458 	10.630146 	14.142136 	117.613777 	68.949257 	140.014282 	132.457535 	43.289722 	18.384777 	121.210564 	19.104973 	141.428421 	133.206604 	90.338257 	116.249733 	140.758652 	41.012192 	84.693565 	15.132746 	136.124939 	31.780497 	40.112343 	55.226807 	
22.360680 	97.590981 	34.481880 	71.400284 	12.041595 	38.013157 	10.198039 	999.000000 	28.231188 	83.408630 	79.404030 	108.811768 	132.438660 	131.654846 	87.005745 	24.041630 	79.322128 	24.331051 	70.327805 	92.200867 	94.201912 	128.887543 	89.050545 	75.292763 	85.146935 	8.602325 	129.556931 	14.866069 	33.541019 	119.519875 	9.219544 	23.323807 	108.577164 	58.872746 	131.590271 	123.761871 	33.136082 	11.401754 	112.160599 	28.301943 	133.003754 	124.482933 	80.529495 	107.004669 	132.245987 	31.016125 	74.732857 	20.808653 	127.349915 	22.847319 	30.413813 	45.099888 	
48.507732 	72.422371 	7.211102 	44.553337 	39.849716 	10.000000 	38.275318 	28.231188 	999.000000 	56.568542 	52.345009 	85.866173 	108.558739 	107.703293 	60.108234 	52.201534 	51.855568 	7.280110 	42.438190 	65.115280 	67.208633 	104.043259 	61.717098 	47.434166 	57.628117 	24.839485 	104.623131 	42.544094 	8.602325 	93.723000 	34.409302 	51.429562 	82.036575 	30.675724 	106.400185 	97.948967 	10.630146 	27.586229 	85.562843 	56.356010 	107.800743 	98.595131 	52.478565 	79.981247 	106.826965 	13.000000 	46.518814 	47.201694 	101.316338 	20.615528 	16.492422 	20.615528 	
99.764725 	19.104973 	49.517673 	12.041595 	93.744331 	46.690472 	92.655273 	83.408630 	56.568542 	999.000000 	4.472136 	37.054016 	55.362442 	54.405884 	3.605551 	106.230881 	7.000000 	63.031738 	16.763054 	8.944272 	10.816654 	49.244289 	7.000000 	13.038404 	6.403124 	81.344948 	49.658836 	98.234413 	55.803226 	37.735924 	90.686272 	106.606750 	25.495098 	31.953091 	51.000000 	41.880783 	58.249462 	84.148682 	29.000000 	111.606453 	52.354561 	42.438190 	13.928389 	23.600847 	51.107731 	62.681736 	20.099751 	103.479469 	45.000000 	75.000000 	66.573265 	52.392746 	
