174	100		106		1		10		14.5726		16.5726		0		1		1
62	140		42		1		20		14.6164		16.6164		0		2		0
156	64		132		1		20		14.6697		16.6697		2		0		0
82	110		99		1		20		14.799		16.799		0		2		0
56	117		92		1		10		14.8839		16.8839		1		1		1
71	135		65		1		18		14.9833		16.9833		1		1		0
116	56		139		1		30		14.9857		16.9857		2		0		0
34	103		119		1		23		15.7385		17.7385		1		1		1
107	138		78		1		25		15.8518		17.8518		1		0		1
87	118		108		1		13		15.9962		17.9963		0		0		2
115	121		110		1		16		16.3527		18.3527		1		0		1
166	118		114		1		16		16.4073		18.4073		1		0		1
86	119		114		1		10		16.4794		18.4794		1		0		1
46	121		112		1		30		16.4879		18.4879		1		1		0
118	125		108		1		11		16.5194		18.5194		0		0		2
57	122		113		1		20		16.6292		18.6292		1		1		0
109	123		112		1		18		16.6352		18.6352		1		1		0
24	127		108		1		20		16.6712		18.6712		1		1		0
32	137		96		1		13		16.7287		18.7287		0		2		0
39	126		112		1		20		16.8582		18.8582		0		0		2
158	115		124		1		18		16.9118		18.9118		0		1		1
33	127		112		1		28		16.9331		18.9331		0		1		1
53	137		101		1		9		17.0206		19.0206		1		0		1
178	109		131		1		21		17.0417		19.0417		1		0		1
51	121		123		1		16		17.254		19.254		1		0		1
113	121		124		1		20		17.3254		19.3254		2		0		0
126	116		132		1		35		17.5727		19.5727		0		1		1
110	119		130		1		20		17.6241		19.6241		0		1		1
190	118		131		1		25		17.6309		19.6309		1		1		1
129	115		134		1		20		17.6581		19.6581		2		0		0
66	109		139		1		27		17.6641		19.6641		1		1		0
75	139		110		1		30		17.726		19.726		0		1		1
161	122		131		1		20		17.9011		19.9011		1		1		0
152	121		134		1		19		18.0546		20.0546		0		2		0
100	119		136		1		30		18.0712		20.0712		0		0		2
95	120		136		1		10		18.1373		20.1373		2		0		0
169	119		139		1		17		18.2981		20.2981		1		1		0
193	133		130		1		20		18.5981		20.5981		0		1		1
102	137		127		1		30		18.681		20.681		1		1		1
54	137		137		1		5		19.3747		21.3747		0		2		0

Required vehicles:
Type 1:	29
Type 2:	29
Type 3:	26
