198		17		43		1		0		5.447		0		0		0		0
104		69		6		1		0		6.92604		0		0		0		0
40		61		34		1		0		7.88773		0		0		0		0
48		66		40		1		0		9.30402		0		0		0		0
133		59		52		1		0		9.69963		0		0		0		0
50		63		50		1		0		8.04301		0		0		0		0
7		61		54		1		0		8.18424		0		0		0		0
131		57		59		1		0		8.7281		0		0		0		0
91		83		12		1		0		10.3696		0		0		0		0
94		39		13		1		0		6.021		0		0		0		0
63		16		38		1		0		4.12311		0		0		0		0
21		19		37		1		0		4.15933		0		0		0		0
136		23		39		1		0		5.42626		0		0		0		0
150		41		36		1		0		5.45619		0		0		0		0
3		16		62		1		0		8.38556		0		0		0		0
201		60		23		1		0		7.6326		0		0		0		0
80		54		41		1		0		7.31492		0		0		0		0
15		61		48		1		0		8.58783		0		0		0		0
79		57		53		1		0		9.22463		0		0		0		0
77		18		70		1		0		7.22772		0		0		0		0
176		34		72		1		0		9.23721		0		0		0		0
172		59		56		1		0		8.13449		0		0		0		0
188		61		59		1		29		8.48646		10.4865		0		0		2
164		62		58		1		30		8.48999		10.49		0		0		2
29		63		57		1		9		8.49588		10.4959		0		1		1
2		10		86		1		20		8.65794		10.6579		1		0		1
154		67		55		1		20		8.66833		10.6683		2		0		0
61		8		87		1		20		8.7367		10.7367		2		0		0
151		64		61		1		10		8.84138		10.8414		0		0		2
4		84		36		1		23		9.13893		11.1389		2		0		0
179		89		24		1		10		9.21792		11.2179		1		1		0
137		84		39		1		10		9.26121		11.2612		0		2		0
37		88		29		1		10		9.26553		11.2655		0		0		2
44		86		36		1		13		9.32309		11.3231		1		1		0
9		16		92		1		34		9.33809		11.3381		0		2		0
181		86		37		1		1		9.36216		11.3622		0		2		0
111		92		22		1		20		9.45939		11.4594		1		1		0
125		88		35		1		10		9.47048		11.4705		0		0		2
49		87		39		1		8		9.53415		11.5341		0		2		0
175		47		83		1		10		9.53834		11.5383		1		1		1
98		35		90		1		20		9.6566		11.6566		1		1		1
132		89		39		1		18		9.717		11.717		0		2		0
45		97		12		1		19		9.77394		11.7739		0		0		2
8		96		26		1		40		9.94585		11.9459		1		1		1
157		93		36		1		23		9.97246		11.9725		1		1		0
25		90		44		1		20		10.018		12.018		0		0		2
143		78		63		1		15		10.0265		12.0265		0		2		0
180		97		28		1		10		10.096		12.096		0		1		1
84		101		0		1		21		10.1		12.1		0		2		0
16		97		29		1		23		10.1242		12.1242		0		1		1
103		95		35		1		20		10.1242		12.1242		0		0		2
69		99		26		1		18		10.2357		12.2357		1		1		0
184		98		31		1		10		10.2786		12.2786		0		2		0
19		99		28		1		16		10.2883		12.2883		1		0		1
85		28		99		1		13		10.2883		12.2883		1		0		1
65		60		84		1		15		10.3228		12.3228		0		0		2
197		99		34		1		20		10.4676		12.4676		2		0		0
135		35		99		1		25		10.5005		12.5005		1		1		1
96		105		2		1		20		10.5019		12.5019		1		1		0
68		66		82		1		20		10.5262		12.5262		0		2		0
14		18		104		1		20		10.5546		12.5546		0		1		1
117		106		10		1		20		10.6471		12.6471		1		0		1
5		79		72		1		33		10.6888		12.6888		1		1		0
59		35		102		1		15		10.7838		12.7838		0		1		1
200		26		105		1		20		10.8171		12.8171		0		1		1
185		103		34		1		10		10.8467		12.8467		1		1		1
114		34		104		1		10		10.9417		12.9417		0		1		1
81		107		25		1		18		10.9882		12.9882		1		1		0
128		28		107		1		32		11.0603		13.0603		0		2		0
177		32		106		1		10		11.0725		13.0725		0		1		1
192		36		105		1		2		11.1		13.1		2		0		0
31		58		95		1		10		11.1306		13.1306		1		0		1
