Total assets = 760
Number of asset nodes = 40

Distance:
999.000000 	102.474388 	69.892776 	107.354553 	70.880180 	27.294687 	115.836090 	78.587532 	111.825760 	116.275536 	12.206555 	27.294687 	28.231188 	86.400230 	13.416408 	25.632011 	14.317822 	116.297035 	114.542572 	152.800522 	79.831070 	115.451286 	164.541794 	32.280025 	156.208191 	15.132746 	151.238220 	174.040222 	172.002914 	16.763054 	27.730848 	16.124516 	169.994110 	83.952370 	78.089691 	174.771286 	30.870699 	173.484863 	28.653097 	171.493439 	18.110771 	83.360664 	153.687988 	93.861603 	34.539833 	19.000000 	79.762146 	20.615528 	156.473633 	27.802877 	95.801880 	170.417130 	32.249031 	
102.474388 	999.000000 	35.383614 	5.099020 	36.400551 	82.328613 	13.601471 	32.202484 	11.045361 	14.317822 	104.546638 	75.179787 	74.431175 	25.961510 	103.812332 	87.863533 	114.280357 	15.033297 	14.035668 	53.600372 	34.176014 	15.033297 	67.742157 	82.734512 	57.201397 	108.811768 	51.088158 	79.177017 	76.537575 	115.108643 	89.140335 	112.645462 	73.925636 	32.015621 	38.275318 	79.649231 	87.681244 	77.524193 	90.520714 	74.946648 	110.602890 	34.928497 	53.075417 	26.019224 	84.899940 	112.800713 	39.560081 	106.526993 	55.901699 	94.762863 	26.172504 	72.670486 	89.827614 	
69.892776 	35.383614 	999.000000 	39.623226 	3.605551 	47.434166 	47.634022 	10.440307 	43.011627 	47.801674 	74.148499 	43.174065 	41.761227 	17.029387 	69.462219 	52.801514 	80.498444 	47.434166 	45.486263 	88.865067 	13.416408 	46.324940 	102.649887 	47.423622 	92.455391 	74.431175 	86.452301 	113.740936 	111.220505 	81.006172 	53.907330 	78.390053 	108.724419 	16.763054 	14.866069 	114.280357 	52.345009 	112.329872 	55.226807 	109.859001 	76.006577 	17.888544 	88.459030 	25.000000 	49.517673 	78.230431 	17.691807 	71.610054 	91.285271 	59.464275 	27.000000 	107.800743 	54.451813 	
107.354553 	5.099020 	39.623226 	999.000000 	40.360870 	86.833176 	8.544003 	35.510563 	6.324555 	9.219544 	109.562767 	80.062477 	79.259071 	28.635643 	108.466583 	92.314682 	119.037811 	10.000000 	9.219544 	49.929951 	37.121422 	10.198039 	64.412735 	87.045967 	53.535034 	113.463654 	47.201694 	76.059189 	73.348480 	119.816528 	93.509361 	117.324333 	70.661163 	34.539833 	41.146080 	76.485291 	91.967384 	74.242844 	94.847244 	71.589104 	115.208504 	37.336308 	49.040798 	27.294687 	89.095451 	117.413795 	42.154476 	111.040535 	51.855568 	99.085823 	27.073973 	69.115845 	94.047859 	
70.880180 	36.400551 	3.605551 	40.360870 	999.000000 	47.507893 	48.104053 	8.000000 	43.278172 	48.166378 	75.663727 	44.553337 	42.953465 	15.524175 	69.771057 	52.697250 	81.024689 	47.634022 	45.607018 	90.000000 	10.440307 	46.400433 	104.009613 	47.010635 	93.600212 	74.706093 	87.458565 	115.247559 	112.680969 	81.394104 	53.600372 	78.714676 	110.136276 	14.142136 	11.401754 	115.762688 	51.855568 	113.740936 	54.817879 	111.220505 	76.157730 	14.866069 	89.375610 	23.194826 	48.836460 	78.390053 	14.212670 	71.561165 	92.195442 	59.033890 	25.179358 	109.041275 	53.814495 	
27.294687 	82.328613 	47.434166 	86.833176 	47.507893 	999.000000 	95.000000 	54.561890 	90.443352 	95.210297 	36.769554 	17.262676 	15.033297 	62.609905 	22.472204 	5.830952 	34.205261 	94.868332 	92.913940 	135.059250 	55.154327 	93.744331 	148.070923 	6.403124 	138.600143 	27.313000 	132.966156 	158.521286 	156.204987 	34.176014 	8.246211 	31.384710 	153.912308 	59.236813 	52.810986 	159.154007 	9.055386 	157.492859 	10.198039 	155.219193 	28.653097 	58.189346 	135.148071 	69.462219 	10.295630 	30.886890 	54.120235 	24.207438 	137.974640 	13.928389 	71.309189 	153.574081 	12.041595 	
115.836090 	13.601471 	47.634022 	8.544003 	48.104053 	95.000000 	999.000000 	42.638012 	5.385165 	1.414214 	118.105888 	88.549423 	87.709747 	35.227829 	116.764717 	100.424103 	127.424484 	3.605551 	5.099020 	43.382023 	43.829212 	5.385165 	58.309521 	95.015785 	46.957428 	121.757957 	40.311287 	70.228203 	67.416618 	128.160049 	101.533249 	125.642349 	64.621979 	40.816662 	47.707443 	70.576202 	99.904953 	68.154236 	102.825096 	65.391129 	123.458496 	43.416588 	41.880783 	32.310989 	96.938126 	125.670204 	48.373547 	119.201508 	44.654228 	107.056061 	31.622776 	62.609905 	101.911728 	
78.587532 	32.202484 	10.440307 	35.510563 	8.000000 	54.561890 	42.638012 	999.000000 	37.536648 	42.520584 	83.600243 	52.469040 	50.803543 	8.062258 	76.967529 	59.539902 	88.391174 	41.725292 	39.597980 	85.440041 	3.605551 	40.311287 	99.849884 	53.535034 	89.044930 	81.859634 	82.661964 	111.364265 	108.706024 	88.639717 	60.207973 	85.906929 	106.066017 	6.324555 	7.071068 	111.825760 	58.249462 	109.658562 	61.294373 	107.042046 	83.186539 	7.810250 	84.403793 	15.297058 	55.000000 	85.422478 	9.486833 	78.390053 	87.200920 	65.459915 	17.262676 	104.623131 	60.000000 	
111.825760 	11.045361 	43.011627 	6.324555 	43.278172 	90.443352 	5.385165 	37.536648 	999.000000 	5.000000 	114.490173 	84.581322 	83.630135 	30.000000 	112.361023 	95.801880 	123.166557 	4.472136 	3.000000 	48.754486 	38.600517 	4.000000 	63.694584 	90.271812 	52.325901 	117.345642 	45.650848 	75.610847 	72.801102 	123.822456 	96.829750 	121.264175 	70.007141 	35.510563 	42.438190 	75.960518 	95.131485 	73.539108 	98.081596 	70.774292 	118.983192 	38.078865 	47.169907 	26.925823 	92.097771 	121.202309 	43.046486 	114.621117 	49.929951 	102.303467 	26.248810 	67.977936 	97.082436 	
116.275536 	14.317822 	47.801674 	9.219544 	48.166378 	95.210297 	1.414214 	42.520584 	5.000000 	999.000000 	118.680244 	89.000000 	88.119240 	35.000000 	117.046997 	100.603180 	127.769325 	2.236068 	4.000000 	43.863426 	43.600460 	4.123106 	58.872746 	95.131485 	47.423622 	122.036880 	40.706264 	70.837845 	68.007355 	128.471786 	101.671036 	125.936493 	65.192024 	40.496914 	47.434166 	71.168816 	100.004997 	68.709534 	102.941734 	65.924202 	123.709335 	43.046486 	42.190044 	31.780497 	97.000000 	125.924583 	48.020828 	119.402679 	44.944408 	107.168091 	31.016125 	63.071388 	101.980392 	
12.206555 	104.546638 	74.148499 	109.562767 	75.663727 	36.769554 	118.105888 	83.600243 	114.490173 	118.680244 	999.000000 	31.144823 	33.015148 	91.082382 	25.553865 	36.359318 	23.021729 	118.928551 	117.324333 	152.856140 	85.287750 	118.270874 	163.807816 	42.485291 	156.160172 	26.570660 	151.604752 	172.733902 	170.856659 	26.076809 	38.832977 	26.476404 	169.011841 	89.358826 	84.053551 	173.510803 	41.880783 	172.429703 	40.000000 	170.601883 	29.410883 	89.140335 	154.184952 	98.858482 	45.276924 	29.832869 	86.005814 	32.649654 	156.923553 	39.623226 	100.841461 	169.838165 	43.600460 	
27.294687 	75.179787 	43.174065 	80.062477 	44.553337 	17.262676 	88.549423 	52.469040 	84.581322 	89.000000 	31.144823 	999.000000 	2.828427 	60.016663 	30.805843 	22.000000 	39.698868 	89.050545 	87.321243 	125.876923 	54.147945 	88.238312 	137.974640 	23.086792 	129.321304 	35.608986 	124.201447 	147.800537 	145.664001 	41.012192 	25.019993 	38.948685 	143.558350 	58.215118 	53.000000 	148.499161 	26.305893 	147.085007 	27.018513 	145.000000 	38.013157 	58.034473 	126.605690 	67.742157 	27.202942 	40.000000 	55.036350 	35.777088 	129.402466 	30.066593 	69.720871 	143.753265 	29.274563 	
