Total assets = 608
Number of asset nodes = 33

Distance:
999.000000 	15.132746 	9.899495 	46.518814 	46.097721 	40.311287 	31.320919 	32.310989 	26.476404 	46.000000 	58.240879 	48.166378 	54.083271 	44.011364 	41.340054 	56.142673 	37.000000 	74.431175 	70.774292 	64.132675 	65.513359 	53.366657 	48.083260 	66.030296 	55.569775 	67.186310 	58.668560 	51.351727 	80.523285 	82.969872 	73.171036 	84.480766 	57.454330 	58.549126 	60.207973 	59.774578 	60.539242 	87.475708 	62.096699 	63.812225 	75.286118 	78.447433 	84.053551 	65.863495 	65.276337 	66.030296 	88.051125 	78.434685 	70.724815 	96.840073 	74.946648 	
15.132746 	999.000000 	12.041595 	32.449963 	31.906113 	25.179358 	18.601076 	20.518284 	29.732138 	31.064449 	43.324360 	33.541019 	39.012817 	31.622776 	31.240999 	41.048752 	41.785164 	63.253460 	56.356010 	49.030602 	50.447994 	39.560081 	40.706264 	51.156624 	44.598206 	52.469040 	47.507893 	53.758720 	65.520988 	68.007355 	58.420887 	69.570107 	53.160137 	60.406952 	55.659679 	59.076221 	58.549126 	72.367119 	62.008064 	59.135437 	61.846584 	64.288414 	69.180923 	61.684681 	67.601776 	70.092796 	73.006851 	65.306969 	62.425957 	81.908485 	63.890530 	
9.899495 	12.041595 	999.000000 	44.204071 	43.600460 	35.114101 	23.086792 	23.537205 	19.104973 	39.623226 	54.129475 	41.109608 	48.052055 	35.171009 	31.764761 	50.219517 	30.805843 	64.884514 	67.742157 	59.135437 	60.745369 	45.276924 	38.183765 	59.211487 	46.065170 	60.033325 	49.193497 	44.011364 	75.960518 	78.549347 	66.030296 	80.230919 	47.885281 	51.009804 	50.606323 	51.195702 	51.546097 	82.280006 	53.758720 	54.203320 	66.708321 	70.455658 	77.103828 	56.356010 	58.008621 	59.682495 	81.614952 	69.641945 	60.827625 	92.477028 	65.368187 	
46.518814 	32.449963 	44.204071 	999.000000 	1.000000 	15.132746 	31.384710 	34.176014 	59.033890 	20.396078 	14.560220 	24.738634 	20.808653 	36.013885 	42.579338 	21.260292 	70.802544 	62.032249 	24.351591 	22.472204 	22.803509 	33.526108 	54.589375 	32.557640 	48.373547 	35.355339 	49.819675 	79.605278 	36.000000 	38.052597 	39.824615 	39.204590 	70.035706 	85.088188 	71.700768 	80.653580 	78.339005 	44.181442 	84.118965 	74.431175 	51.613953 	49.497475 	47.885281 	77.524193 	92.309265 	96.602280 	49.040798 	56.035702 	69.584480 	51.478149 	62.968246 	
46.097721 	31.906113 	43.600460 	1.000000 	999.000000 	14.142136 	30.463093 	33.241539 	58.258045 	19.416489 	14.317822 	23.769728 	20.000000 	35.014282 	41.593269 	20.518284 	70.000000 	61.098282 	24.698177 	22.135944 	22.561028 	32.572994 	53.600372 	31.890438 	47.381432 	34.655445 	48.836460 	78.714676 	36.013885 	38.118237 	39.204590 	39.319206 	69.050705 	84.172440 	70.710678 	79.699432 	77.369247 	44.102154 	83.168503 	73.437050 	50.803543 	48.795490 	47.413078 	76.531036 	91.389275 	95.713112 	48.703182 	55.217751 	68.593002 	51.623638 	62.032249 	
40.311287 	25.179358 	35.114101 	15.132746 	14.142136 	999.000000 	17.204651 	19.723083 	46.754681 	7.810250 	19.416489 	12.041595 	14.142136 	21.023796 	27.459061 	16.031219 	58.000000 	49.244289 	33.970577 	24.041630 	25.632011 	20.808653 	39.458839 	26.925823 	33.955853 	28.792360 	35.735138 	65.513359 	40.853397 	43.462627 	34.481880 	45.188496 	54.918121 	70.661163 	56.568542 	65.787537 	63.324562 	47.296936 	69.289246 	59.304298 	41.868843 	42.059483 	44.721359 	62.393909 	77.820305 	82.492424 	48.041649 	46.010868 	55.108982 	57.384666 	50.119858 	
31.320919 	18.601076 	23.086792 	31.384710 	30.463093 	17.204651 	999.000000 	3.000000 	30.232433 	18.357559 	36.069378 	18.681541 	26.832815 	13.038404 	13.928389 	29.068884 	41.036568 	44.687805 	50.931328 	39.115215 	41.048752 	22.203604 	25.317978 	36.674240 	26.172504 	37.215588 	29.000000 	48.373547 	56.080299 	58.830265 	43.185646 	60.745369 	40.000000 	53.712196 	42.047592 	49.477268 	47.518417 	61.326992 	52.886673 	45.177429 	43.965897 	47.381432 	54.332310 	48.093658 	60.926186 	65.368187 	59.228371 	47.169907 	45.177429 	72.560318 	45.343136 	
32.310989 	20.518284 	23.537205 	34.176014 	33.241539 	19.723083 	3.000000 	999.000000 	28.653097 	20.000000 	38.209946 	19.697716 	28.301943 	11.704700 	11.180340 	30.528675 	39.051247 	42.801868 	53.150730 	40.804413 	42.801868 	22.000000 	22.360680 	37.363083 	24.083189 	37.656342 	27.018513 	45.793011 	57.688820 	60.464867 	43.566040 	62.425957 	37.000000 	50.990196 	39.051247 	46.572525 	44.553337 	62.609905 	50.000000 	42.190044 	43.174065 	47.095646 	54.744862 	45.099888 	58.180752 	62.769421 	59.908264 	46.173584 	42.544094 	74.094536 	43.416588 	
26.476404 	29.732138 	19.104973 	59.033890 	58.258045 	46.754681 	30.232433 	28.653097 	999.000000 	48.548943 	66.068146 	48.301140 	56.938564 	37.363083 	30.265491 	59.169250 	12.083046 	60.207973 	80.721741 	69.339745 	71.281136 	49.040798 	30.083218 	65.551506 	43.046486 	65.459915 	46.097721 	25.019993 	86.284416 	89.044930 	71.168816 	90.972527 	33.970577 	32.140316 	36.796738 	33.615471 	34.985710 	91.241440 	35.735138 	40.311287 	67.119293 	72.835434 	82.280006 	41.773197 	39.012817 	40.607880 	87.920418 	69.000000 	51.429562 	102.727798 	60.415230 	
46.000000 	31.064449 	39.623226 	20.396078 	19.416489 	7.810250 	18.357559 	20.000000 	48.548943 	999.000000 	18.867962 	4.472136 	8.544003 	16.763054 	24.596748 	10.770329 	59.033890 	42.047592 	33.837849 	20.808653 	22.803509 	13.416408 	36.055511 	20.099751 	28.071337 	21.587032 	29.427877 	64.815125 	37.735924 	40.496914 	27.459061 	42.438190 	51.546097 	69.339745 	52.886673 	63.505905 	60.539242 	43.081318 	67.082039 	55.317268 	34.058773 	34.438351 	38.118237 	58.463665 	76.321686 	81.608826 	42.107006 	38.209946 	49.254440 	54.203320 	42.953465 	
58.240879 	43.324360 	54.129475 	14.560220 	14.317822 	19.416489 	36.069378 	38.209946 	66.068146 	18.867962 	999.000000 	21.540659 	13.152946 	35.341194 	43.416588 	12.000000 	77.103828 	54.589375 	15.000000 	8.062258 	8.246211 	28.284271 	54.625999 	20.591261 	44.721359 	23.706539 	45.276924 	83.600243 	22.360680 	24.738634 	27.018513 	26.248810 	70.007141 	88.204308 	71.168816 	82.298241 	79.202271 	30.000000 	85.883644 	73.375748 	41.231056 	37.443291 	33.837849 	76.537575 	95.189285 	100.439034 	34.539833 	45.694637 	65.192024 	38.600517 	55.578773 	
48.166378 	33.541019 	41.109608 	24.738634 	23.769728 	12.041595 	18.681541 	19.697716 	48.301140 	4.472136 	21.540659 	999.000000 	9.219544 	13.892444 	22.203604 	11.313708 	58.249462 	37.576588 	36.235340 	21.931713 	24.083189 	8.944272 	33.105892 	18.110771 	24.000000 	19.026299 	25.179358 	63.031738 	38.418747 	41.231056 	25.019993 	43.278172 	48.466484 	67.201187 	49.648766 	60.901562 	57.697487 	42.941822 	64.498062 	51.923019 	30.000000 	31.016125 	36.013885 	55.081757 	74.060783 	79.649231 	40.607880 	34.058773 	45.099888 	54.644306 	38.483765 	
54.083271 	39.012817 	48.052055 	20.808653 	20.000000 	14.142136 	26.832815 	28.301943 	56.938564 	8.544003 	13.152946 	9.219544 	999.000000 	23.021729 	31.400637 	2.236068 	67.201187 	42.201897 	27.313000 	12.727922 	14.866069 	15.132746 	42.059483 	13.000000 	31.575306 	15.264338 	32.140316 	72.249565 	29.410883 	32.202484 	20.615528 	34.205261 	57.271286 	76.400261 	58.309521 	69.971420 	66.648331 	34.539833 	73.573090 	60.406952 	30.805843 	29.206163 	30.594116 	63.568859 	83.234612 	88.865067 	34.000000 	35.227829 	52.086468 	45.793011 	43.174065 	
44.011364 	31.622776 	35.171009 	36.013885 	35.014282 	21.023796 	13.038404 	11.704700 	37.363083 	16.763054 	35.341194 	13.892444 	23.021729 	999.000000 	8.485281 	25.000000 	46.065170 	31.827662 	50.119858 	35.608986 	37.802116 	11.704700 	19.313208 	28.653097 	13.892444 	28.231188 	16.401220 	49.497475 	51.623638 	54.451813 	33.837849 	56.568542 	34.785053 	53.413483 	36.138622 	47.010635 	43.863426 	55.217751 	50.606323 	38.639359 	31.575306 	36.013885 	44.922153 	41.773197 	60.216278 	65.946945 	50.695168 	34.481880 	34.481880 	67.475922 	32.526913 	
41.340054 	31.240999 	31.764761 	42.579338 	41.593269 	27.459061 	13.928389 	11.180340 	30.265491 	24.596748 	43.416588 	22.203604 	31.400637 	8.485281 	999.000000 	33.421551 	38.078865 	33.120991 	58.309521 	44.045429 	46.227695 	19.723083 	12.041595 	36.891735 	14.317822 	36.235340 	17.464249 	41.012192 	60.108234 	62.936478 	41.629318 	65.053825 	27.459061 	45.000000 	29.154760 	38.910152 	36.055511 	63.600315 	42.485291 	32.015621 	37.000000 	42.579338 	52.554733 	35.057095 	51.865211 	57.489128 	58.600342 	39.204590 	31.384710 	75.927597 	33.615471 	
56.142673 	41.048752 	50.219517 	21.260292 	20.518284 	16.031219 	29.068884 	30.528675 	59.169250 	10.770329 	12.000000 	11.313708 	2.236068 	25.000000 	33.421551 	999.000000 	69.404610 	42.755116 	25.632011 	10.630146 	12.806249 	16.492422 	43.908997 	11.661903 	32.984844 	14.212670 	33.376640 	74.330345 	27.202942 	30.000000 	19.235384 	32.015621 	59.033890 	78.409180 	60.008331 	71.867935 	68.476273 	32.310989 	75.471848 	62.032249 	30.528675 	28.319605 	28.861740 	65.192024 	85.211502 	90.906548 	32.015621 	34.985710 	53.235325 	43.566040 	43.737854 	
37.000000 	41.785164 	30.805843 	70.802544 	70.000000 	58.000000 	41.036568 	39.051247 	12.083046 	59.033890 	77.103828 	58.249462 	67.201187 	46.065170 	38.078865 	69.404610 	999.000000 	64.007812 	91.923882 	79.812279 	81.835197 	57.697487 	34.132095 	74.706093 	48.836460 	74.249580 	51.623638 	15.231546 	96.607452 	99.403221 	79.705711 	101.400200 	32.310989 	22.472204 	34.928497 	26.907248 	29.832869 	101.019798 	28.017851 	38.013157 	73.545906 	80.081207 	90.620087 	38.587563 	28.635643 	29.068884 	96.664368 	74.813103 	52.392746 	112.893753 	64.031242 	
74.431175 	63.253460 	64.884514 	62.032249 	61.098282 	49.244289 	44.687805 	42.801868 	60.207973 	42.047592 	54.589375 	37.576588 	42.201897 	31.827662 	33.120991 	42.755116 	64.007812 	999.000000 	66.007576 	50.009998 	52.000000 	28.635643 	30.265491 	36.055511 	18.867962 	33.136082 	15.811388 	59.439045 	59.665737 	62.096699 	34.205261 	64.288414 	35.735138 	59.464275 	34.539833 	49.769470 	44.777225 	58.309521 	52.801514 	34.000000 	17.888544 	26.419689 	40.311287 	36.359318 	63.976559 	71.693794 	47.507893 	15.620500 	17.029387 	71.175842 	1.000000 	
70.774292 	56.356010 	67.742157 	24.351591 	24.698177 	33.970577 	50.931328 	53.150730 	80.721741 	33.837849 	15.000000 	36.235340 	27.313000 	50.119858 	58.309521 	25.632011 	91.923882 	66.007576 	999.000000 	16.124516 	14.035668 	42.059483 	69.318108 	30.016663 	58.523499 	33.060551 	58.694122 	98.600204 	15.264338 	16.155495 	33.955853 	16.492422 	84.581322 	103.174606 	85.615417 	97.128784 	93.914856 	24.186773 	100.722389 	87.664131 	50.487621 	44.643028 	36.359318 	90.824005 	110.136276 	115.433968 	33.970577 	54.744862 	78.262383 	28.017851 	67.007462 	
