18
12	129	24	0	1	1	15.119
87	137	7	0	0	2	15.59
63	55	127	1	1	1	15.7071
144	119	73	1	1	0	15.5665
122	85	111	0	2	0	15.6953
32	115	82	1	1	1	16.0977
177	125	68	0	1	1	16.1975
114	116	83	2	0	0	16.1307
35	63	129	2	0	0	16.2523
67	140	36	1	1	0	15.6588
31	64	132	2	0	0	16.5716
147	107	102	0	0	2	16.7681
155	86	80	1	0	0	13.7231
70	104	73	0	1	0	14.4747
36	82	100	0	1	0	14.4103
160	37	125	0	0	2	14.8096
112	80	103	1	0	0	14.7436
173	120	52	0	1	0	14.4765

nv	12	11	10

Vehicles departing from depots at the previous stage:
155	86	80	1	0	0	13.7231
70	104	73	0	1	0	14.4747
36	82	100	0	1	0	14.4103
160	37	125	0	0	2	14.8096
112	80	103	1	0	0	14.7436
173	120	52	0	1	0	14.4765
