Total assets = 546
Number of asset nodes = 33

Distance:
999.000000 	65.299309 	56.612720 	74.242844 	44.204071 	8.246211 	67.230942 	19.313208 	63.780876 	17.262676 	47.381432 	44.204071 	20.396078 	66.528191 	23.769728 	44.045429 	51.078373 	70.604530 	41.340054 	17.117243 	23.345236 	21.213203 	78.102493 	23.086792 	38.910152 	39.446167 	18.027756 	39.812057 	32.015621 	89.050545 	44.283180 	97.200821 	56.302753 	94.021271 	90.138779 	33.734257 	31.016125 	76.419891 	57.454330 	23.600847 	66.400299 	29.068884 	40.804413 	30.149628 	75.927597 	54.129475 	69.656296 	66.030296 	56.462376 	30.413813 	
65.299309 	999.000000 	118.562218 	8.944272 	23.194826 	73.348480 	4.000000 	52.392746 	126.822708 	56.515484 	25.317978 	109.077957 	85.088188 	129.807556 	88.639717 	30.265491 	109.603828 	13.152946 	106.550461 	61.392181 	87.846458 	55.731499 	140.584488 	56.435802 	104.201729 	38.209946 	65.306969 	105.095192 	96.772926 	25.806976 	109.567329 	158.492905 	121.433105 	155.794739 	152.502457 	51.088158 	94.244362 	22.090721 	122.674362 	78.644768 	131.228806 	60.008331 	46.872166 	61.000000 	140.346008 	119.406868 	27.784887 	31.240999 	121.671692 	80.504662 	
56.612720 	118.562218 	999.000000 	127.283150 	99.764725 	50.606323 	121.165176 	75.471848 	9.219544 	72.560318 	103.711136 	19.104973 	43.965897 	12.369317 	41.231056 	100.603180 	13.038404 	125.865005 	24.083189 	70.213959 	43.174065 	76.059189 	22.022715 	77.369247 	29.068884 	95.963531 	68.541962 	29.154760 	38.052597 	143.683685 	27.892651 	40.607880 	20.518284 	37.536648 	33.970577 	88.549423 	45.044422 	132.382019 	22.627417 	61.611687 	20.880613 	81.154175 	96.176918 	81.706795 	25.179358 	28.017851 	126.210144 	122.641754 	30.610456 	67.896980 	
74.242844 	8.944272 	127.283150 	999.000000 	31.780497 	82.292160 	8.000000 	61.131008 	135.602356 	65.253349 	33.000000 	117.991524 	94.021271 	138.600143 	97.575615 	38.000000 	118.139748 	13.453624 	115.485931 	70.092796 	96.772926 	64.327286 	149.305054 	64.938431 	113.145920 	46.000000 	73.979729 	114.039467 	105.702415 	18.384777 	118.511604 	167.092789 	130.361038 	164.438431 	161.198639 	59.008472 	103.121284 	20.591261 	131.609268 	87.321243 	140.132080 	68.183578 	54.230988 	69.115845 	149.214615 	128.351074 	29.732138 	34.409302 	130.613937 	88.955048 	
44.204071 	23.194826 	99.764725 	31.780497 	999.000000 	51.865211 	24.041630 	29.410883 	107.489532 	33.526108 	7.280110 	88.408142 	63.134777 	110.344917 	66.730804 	9.899495 	92.200867 	26.400757 	85.445892 	38.327538 	65.764732 	32.557640 	121.630585 	33.241539 	82.680107 	16.552946 	42.201897 	83.528435 	74.706093 	44.944408 	87.982956 	140.264038 	100.439034 	137.295303 	133.660019 	28.635643 	71.693794 	32.649654 	101.513542 	55.542778 	110.602890 	37.054016 	25.942244 	38.118237 	120.104118 	97.754799 	28.460499 	27.166155 	99.849884 	57.314919 	
8.246211 	73.348480 	50.606323 	82.292160 	51.865211 	999.000000 	75.179787 	25.000000 	57.201397 	21.954498 	54.561890 	36.796738 	12.165525 	59.816387 	15.524175 	50.911690 	46.572525 	78.236816 	33.600594 	19.924858 	15.132746 	25.495098 	71.610054 	26.925823 	30.886890 	45.607018 	19.104973 	31.764761 	23.769728 	96.798759 	36.235340 	90.972527 	48.600410 	87.658424 	83.600243 	38.078865 	23.021729 	83.737686 	49.648766 	19.416489 	58.898216 	31.575306 	45.617977 	32.388271 	68.622154 	46.065170 	76.419891 	72.470680 	48.332184 	26.925823 	
67.230942 	4.000000 	121.165176 	8.000000 	24.041630 	75.179787 	999.000000 	53.450912 	129.321304 	57.567352 	25.000000 	111.220505 	86.764046 	132.279999 	90.338257 	30.000000 	112.449989 	9.219544 	108.558739 	62.361847 	89.470665 	56.515484 	143.178207 	57.070133 	106.066017 	38.000000 	66.219330 	106.943909 	98.412399 	22.671568 	111.413643 	161.245148 	123.490891 	158.492905 	155.128983 	51.009804 	95.634720 	18.110771 	124.679588 	79.555016 	133.405396 	60.207973 	46.270943 	61.131008 	142.635895 	121.235306 	24.413111 	28.284271 	123.434196 	81.049370 	
19.313208 	52.392746 	75.471848 	61.131008 	29.410883 	25.000000 	53.450912 	999.000000 	82.200974 	4.123106 	30.528675 	61.554855 	34.828148 	84.811554 	38.418747 	26.400757 	70.384659 	55.009090 	58.000000 	9.055386 	37.202152 	5.000000 	96.607452 	7.071068 	54.671749 	20.615528 	13.038404 	55.443665 	46.043457 	73.790245 	59.816387 	115.935326 	72.917763 	112.645462 	108.600182 	15.000000 	42.485291 	59.640591 	73.756355 	26.305893 	83.450584 	14.212670 	21.587032 	15.620500 	93.348808 	69.404610 	51.623638 	47.507893 	71.281136 	29.154760 	
63.780876 	126.822708 	9.219544 	135.602356 	107.489532 	57.201397 	129.321304 	82.200974 	999.000000 	79.056938 	111.126053 	22.135944 	49.193497 	3.162278 	46.097721 	107.814659 	22.022715 	133.734818 	26.925823 	76.321686 	47.927029 	82.377182 	14.422205 	83.528435 	31.780497 	102.800781 	74.303429 	31.575306 	41.484936 	151.743210 	29.068884 	34.000000 	17.720045 	30.528675 	26.400757 	94.667839 	48.270073 	140.014282 	19.313208 	66.128662 	13.601471 	86.769814 	102.396286 	87.206650 	16.031219 	25.961510 	133.416641 	129.630249 	27.856777 	71.840103 	
17.262676 	56.515484 	72.560318 	65.253349 	33.526108 	21.954498 	57.567352 	4.123106 	79.056938 	999.000000 	34.481880 	58.137768 	31.144823 	81.608826 	34.713108 	30.232433 	68.007355 	59.033890 	54.451813 	5.000000 	33.421551 	4.000000 	93.477272 	6.082763 	50.990196 	24.041630 	9.000000 	51.739735 	42.201897 	77.820305 	56.080299 	112.898186 	69.310890 	109.553642 	105.437187 	16.492422 	38.470768 	63.513779 	70.092796 	22.203604 	79.906197 	13.000000 	23.769728 	14.317822 	89.872131 	65.604881 	55.226807 	50.931328 	67.424034 	25.317978 	
