19
38	37	73	0	1	1	8.87068
110	83	12	0	0	1	8.3863
13	12	84	1	1	0	10.0999
83	10	86	0	2	0	8.65794
48	8	87	0	0	1	8.9749
42	81	36	0	1	0	9.49354
92	83	38	0	1	1	9.77262
183	89	24	1	0	0	9.21792
76	88	29	1	1	1	10.3454
81	92	22	0	2	0	10.9387
8	86	40	2	0	0	9.48472
109	54	78	1	1	0	11.2184
40	47	83	1	0	1	11.3645
75	35	90	0	0	1	9.6566
134	98	4	2	0	0	9.80816
115	29	94	0	0	1	9.83717
98	58	80	2	0	0	9.8813
156	81	57	0	1	1	9.90454
120	71	70	1	0	1	9.97046

nv	12	11	10

Vehicles departing from depots at the previous stage:
