Total assets = 540
Number of asset nodes = 33

Distance:
999.000000 	87.726852 	34.058773 	89.157166 	130.602448 	75.286118 	117.660530 	127.640121 	133.405396 	32.140316 	104.278473 	44.045429 	97.498718 	82.969872 	76.687675 	52.009613 	127.349915 	16.492422 	101.843018 	54.083271 	98.979797 	117.630775 	34.176014 	81.394104 	26.627054 	37.000000 	115.952576 	128.413391 	100.000000 	23.600847 	124.775803 	145.340973 	135.325531 	46.572525 	89.627007 	29.068884 	123.065025 	129.247818 	73.061615 	137.306229 	33.970577 	77.025970 	50.695168 	140.003571 	122.429573 	101.788994 	156.156967 	140.431473 	105.118980 	55.362442 	
87.726852 	999.000000 	57.201397 	2.236068 	49.244289 	16.124516 	32.802441 	44.944408 	51.971146 	61.846584 	16.552946 	52.345009 	11.045361 	14.000000 	20.615528 	46.400433 	57.428215 	92.086914 	16.124516 	46.872166 	14.866069 	30.016663 	67.882248 	21.000000 	77.233414 	65.795135 	28.231188 	41.400482 	17.888544 	85.912750 	37.215588 	60.959003 	48.918301 	59.405388 	20.615528 	79.931221 	35.341194 	41.677334 	39.623226 	49.929951 	83.486526 	38.118237 	64.140472 	52.697250 	35.510563 	26.248810 	71.449280 	53.000000 	27.459061 	61.717098 	
34.058773 	57.201397 	999.000000 	58.249462 	104.062485 	42.941822 	89.196411 	100.419121 	106.887794 	5.385165 	73.498299 	10.770329 	65.863495 	50.159744 	43.324360 	18.248287 	105.309067 	34.985710 	69.771057 	20.615528 	66.640831 	87.091904 	14.142136 	47.801674 	20.808653 	14.035668 	84.905830 	98.600204 	67.230942 	29.000000 	94.302704 	117.456375 	106.042442 	17.804493 	56.044624 	24.186773 	92.114059 	98.737022 	39.319206 	107.074738 	29.154760 	43.185646 	24.698177 	109.859001 	90.338257 	68.154236 	128.144455 	110.113579 	71.568146 	27.658634 	
89.157166 	2.236068 	58.249462 	999.000000 	49.193497 	16.401220 	32.449963 	44.777225 	51.884487 	62.801273 	15.264338 	53.037724 	9.000000 	13.152946 	20.248457 	46.861500 	58.215118 	93.193344 	14.035668 	47.201694 	12.649111 	28.844410 	68.622154 	20.099751 	78.102493 	66.468040 	26.832815 	40.459858 	15.652476 	86.833176 	36.055511 	60.440052 	48.104053 	59.816387 	18.973665 	80.721741 	34.000000 	40.496914 	39.051247 	48.826221 	84.148682 	37.336308 	64.350601 	51.613953 	33.734257 	24.083189 	70.837845 	51.865211 	25.238859 	61.773781 	
130.602448 	49.244289 	104.062485 	49.193497 	999.000000 	65.368187 	17.464249 	5.000000 	2.828427 	109.123779 	37.107952 	100.801788 	45.880280 	61.846584 	69.354164 	95.414886 	22.022715 	137.931137 	45.705578 	96.041656 	49.030602 	28.071337 	116.038788 	68.352028 	124.739731 	114.201576 	32.062439 	20.124611 	51.623638 	133.056381 	25.298222 	16.278820 	17.029387 	108.452751 	64.031242 	127.781059 	29.120440 	25.059929 	87.664131 	24.083189 	131.821854 	85.381500 	113.371071 	24.413111 	38.600517 	60.133186 	26.570660 	25.806976 	58.008621 	110.941429 	
75.286118 	16.124516 	42.941822 	16.401220 	65.368187 	999.000000 	48.826221 	61.057350 	68.095520 	47.169907 	31.144823 	36.878178 	23.021729 	8.000000 	6.708204 	30.479502 	72.567207 	77.897369 	26.832815 	30.805843 	23.769728 	44.687805 	52.497620 	10.630146 	62.201286 	50.249378 	42.201897 	56.586216 	24.738634 	71.028160 	51.855568 	76.837494 	64.350601 	43.416588 	16.763054 	64.660652 	49.406479 	56.222771 	25.019993 	64.660652 	67.896980 	24.515301 	48.020828 	67.475922 	47.423622 	28.160255 	87.206650 	67.623962 	31.016125 	45.617977 	
117.660530 	32.802441 	89.196411 	32.449963 	17.464249 	48.826221 	999.000000 	12.649111 	19.924858 	94.069122 	19.646883 	85.041168 	28.460499 	44.721359 	52.354561 	79.202271 	33.615471 	123.693169 	28.284271 	79.630394 	31.575306 	12.529964 	100.498756 	51.078373 	109.603828 	98.493652 	16.155495 	13.038404 	34.234486 	118.139748 	13.892444 	28.284271 	18.027756 	92.200867 	46.572525 	112.449989 	16.278820 	16.763054 	70.384659 	22.022715 	116.180893 	68.007355 	96.798759 	24.186773 	25.000000 	43.000000 	38.948685 	25.079872 	41.109608 	94.154129 	
127.640121 	44.944408 	100.419121 	44.777225 	5.000000 	61.057350 	12.649111 	999.000000 	7.280110 	105.418213 	32.280025 	96.829750 	41.109608 	57.271286 	64.845970 	91.263351 	25.495098 	134.536240 	40.792156 	91.809586 	44.147480 	23.086792 	112.160599 	63.694584 	121.016525 	110.258789 	27.073973 	15.811388 	46.690472 	129.417923 	20.615528 	17.888544 	14.317822 	104.292854 	59.203041 	123.987900 	24.351591 	20.808653 	83.006027 	21.095022 	127.914032 	80.653580 	109.077957 	21.931713 	33.837849 	55.145264 	28.653097 	23.259407 	53.009434 	106.550461 	
133.405396 	51.971146 	106.887794 	51.884487 	2.828427 	68.095520 	19.924858 	7.280110 	999.000000 	111.946419 	39.560081 	103.600197 	48.383881 	64.474800 	72.013885 	98.183502 	22.472204 	140.758652 	48.052055 	98.792709 	51.419842 	30.000000 	118.848640 	70.936592 	127.561752 	117.004272 	34.000000 	21.189621 	53.935146 	135.882309 	26.683329 	14.035668 	17.029387 	111.220505 	66.483078 	130.598618 	30.594116 	26.000000 	90.249657 	24.083189 	134.629120 	87.920418 	116.107712 	24.083189 	40.024994 	62.289646 	24.041630 	25.495098 	60.074955 	113.648582 	
32.140316 	61.846584 	5.385165 	62.801273 	109.123779 	47.169907 	94.069122 	105.418213 	111.946419 	999.000000 	78.006409 	12.041595 	70.178345 	54.120235 	47.010635 	20.099751 	110.639053 	30.870699 	73.925636 	22.000000 	70.710678 	91.607857 	9.000000 	51.264023 	15.620500 	9.486833 	89.308456 	103.232750 	71.112587 	24.083189 	98.812958 	122.347862 	110.751976 	15.811388 	59.464275 	18.867962 	96.519424 	103.227905 	41.000000 	111.606453 	23.769728 	45.011108 	21.931713 	114.402794 	94.413979 	71.470276 	133.003754 	114.621117 	74.946648 	25.612497 	
104.278473 	16.552946 	73.498299 	15.264338 	37.107952 	31.144823 	19.646883 	32.280025 	39.560081 	78.006409 	999.000000 	68.014702 	8.944272 	25.806976 	33.600594 	61.522354 	50.635956 	108.452751 	9.055386 	61.619801 	12.041595 	13.601471 	83.630135 	31.764761 	93.236259 	81.394104 	11.704700 	25.455845 	15.033297 	102.004898 	20.808653 	46.324940 	33.301651 	74.330345 	26.925823 	95.775780 	18.788294 	25.238859 	50.990196 	33.600594 	99.035347 	48.466484 	78.409180 	36.400551 	20.024984 	24.515301 	56.400356 	36.619667 	23.409399 	75.451973 	
44.045429 	52.345009 	10.770329 	53.037724 	100.801788 	36.878178 	85.041168 	96.829750 	103.600197 	12.041595 	68.014702 	999.000000 	59.816387 	43.266617 	35.846897 	8.062258 	104.278473 	42.379242 	63.245552 	10.049875 	59.908264 	81.565926 	15.620500 	39.812057 	25.553865 	13.453624 	79.025314 	93.434471 	60.033325 	34.481880 	88.729927 	113.278419 	101.138519 	10.049875 	47.927029 	27.802877 	86.214851 	93.085983 	29.017237 	101.533249 	31.144823 	33.000000 	17.262676 	104.350372 	83.528435 	59.808025 	123.794182 	104.484451 	63.324562 	18.788294 	
97.498718 	11.045361 	65.863495 	9.000000 	45.880280 	23.021729 	28.460499 	41.109608 	48.383881 	70.178345 	8.944272 	59.816387 	999.000000 	17.029387 	24.839485 	53.075417 	58.137768 	100.846420 	5.099020 	53.037724 	5.000000 	21.931713 	75.432091 	22.825424 	85.211502 	73.109505 	19.209373 	34.058773 	8.602325 	94.047859 	29.000000 	55.226807 	42.011902 	65.764732 	18.248287 	87.618492 	26.400757 	33.301651 	42.047592 	41.773197 	90.686272 	39.560081 	69.656296 	44.598206 	25.000000 	18.357559 	65.215027 	44.687805 	18.439089 	66.610809 	
82.969872 	14.000000 	50.159744 	13.152946 	61.846584 	8.000000 	44.721359 	57.271286 	64.474800 	54.120235 	25.806976 	43.266617 	17.029387 	999.000000 	7.810250 	36.235340 	71.344238 	84.970581 	20.000000 	36.069378 	16.643316 	38.948685 	58.821766 	7.000000 	68.796799 	56.400356 	36.069378 	51.088158 	17.088007 	77.698135 	45.967381 	72.111023 	59.033890 	48.795490 	9.433981 	71.028160 	43.185646 	50.209560 	25.961510 	58.694122 	73.878281 	24.186773 	52.630791 	61.522354 	40.311287 	20.223749 	82.200974 	61.554855 	23.021729 	49.648766 	
76.687675 	20.615528 	43.324360 	20.248457 	69.354164 	6.708204 	52.354561 	64.845970 	72.013885 	47.010635 	33.600594 	35.846897 	24.839485 	7.810250 	999.000000 	28.600698 	77.929459 	77.878113 	27.658634 	28.319605 	24.207438 	46.754681 	51.312767 	5.099020 	61.400326 	48.826221 	43.840622 	58.898216 	24.186773 	70.327805 	53.758720 	79.881165 	66.843102 	41.036568 	13.038404 	63.513779 	50.931328 	57.982758 	19.104973 	66.468040 	66.219330 	18.110771 	44.821869 	69.296463 	47.707443 	25.179358 	90.000000 	69.310890 	28.442924 	41.880783 	
