Total assets = 568
Number of asset nodes = 33

Distance:
999.000000 	19.646883 	9.848858 	40.853397 	32.557640 	22.803509 	40.792156 	63.285069 	29.120440 	51.195702 	21.633308 	59.808025 	29.068884 	33.526108 	29.681644 	44.102154 	50.089920 	30.000000 	75.292763 	57.870544 	27.000000 	29.681644 	29.529646 	42.379242 	62.128899 	41.036568 	56.885849 	43.931767 	58.463665 	85.234970 	40.792156 	42.426407 	48.104053 	43.185646 	77.414467 	91.082382 	79.227524 	87.321243 	85.328773 	49.477268 	90.708321 	82.097504 	60.464867 	58.051701 	55.470715 	85.146935 	98.351410 	102.156746 	55.901699 	64.899925 	78.089691 	55.009090 	71.867935 	
19.646883 	999.000000 	13.453624 	21.470911 	13.038404 	11.401754 	21.213203 	44.821869 	15.811388 	31.575306 	24.041630 	40.311287 	19.313208 	19.849434 	21.840330 	26.248810 	31.064449 	23.537205 	56.612720 	38.327538 	37.215588 	30.149628 	31.400637 	28.319605 	43.011627 	34.785053 	39.924931 	36.769554 	42.047592 	65.795135 	46.324940 	48.764740 	42.379242 	50.289165 	58.077534 	71.512238 	60.008331 	67.683083 	65.764732 	53.460266 	71.063354 	63.007935 	49.819675 	50.119858 	52.392746 	66.000000 	78.771820 	82.764725 	55.326305 	53.907330 	60.728905 	62.641838 	57.140179 	
9.848858 	13.453624 	999.000000 	34.669872 	25.079872 	13.152946 	33.241539 	58.258045 	19.416489 	43.657761 	14.317822 	53.235325 	19.235384 	23.769728 	20.000000 	35.014282 	41.593269 	20.518284 	70.000000 	50.000000 	24.698177 	22.135944 	22.561028 	32.572994 	53.600372 	31.890438 	47.381432 	34.655445 	48.836460 	78.714676 	36.013885 	38.118237 	39.204590 	39.319206 	69.050705 	84.172440 	70.710678 	79.699432 	77.369247 	44.102154 	83.168503 	73.437050 	50.803543 	48.795490 	47.413078 	76.531036 	91.389275 	95.713112 	48.703182 	55.217751 	68.593002 	51.623638 	62.032249 	
40.853397 	21.470911 	34.669872 	999.000000 	10.816654 	26.400757 	7.280110 	24.083189 	25.079872 	12.649111 	42.011902 	18.973665 	30.463093 	25.709921 	33.615471 	18.973665 	16.970562 	35.846897 	35.468296 	19.646883 	56.639210 	45.650848 	47.507893 	29.068884 	26.400757 	43.737854 	30.805843 	44.283180 	33.837849 	44.384682 	62.649822 	65.368187 	50.249378 	67.230942 	39.623226 	50.289165 	41.976185 	47.265209 	46.000000 	68.154236 	50.487621 	45.354160 	50.447994 	54.230988 	61.400326 	48.052055 	57.567352 	61.326992 	66.287254 	53.450912 	48.010414 	79.177017 	50.219517 	
32.557640 	13.038404 	25.079872 	10.816654 	999.000000 	15.620500 	8.246211 	34.828148 	14.560220 	18.681541 	31.240999 	28.301943 	19.924858 	16.000000 	23.086792 	15.000000 	18.248287 	25.298222 	45.967381 	25.317978 	45.967381 	34.885529 	36.715118 	21.540659 	30.066593 	34.058773 	28.844410 	35.014282 	31.400637 	53.712196 	51.884487 	54.589375 	41.012192 	56.435802 	45.044422 	59.093147 	47.000000 	54.817879 	52.773098 	57.584721 	58.240879 	50.039986 	43.863426 	46.324940 	52.009613 	53.009434 	66.309875 	70.710678 	56.435802 	47.413078 	48.846699 	68.425140 	47.423622 	
22.803509 	11.401754 	13.152946 	26.400757 	15.620500 	999.000000 	22.803509 	50.447994 	6.324555 	32.756680 	15.620500 	43.416588 	8.062258 	10.770329 	10.440307 	22.203604 	29.410883 	12.165525 	61.522354 	38.483765 	30.413813 	19.924858 	21.540659 	19.697716 	41.231056 	23.409399 	34.234486 	25.495098 	35.693138 	68.505478 	36.769554 	39.395432 	31.016125 	41.146080 	56.753853 	73.430237 	58.249462 	68.154236 	65.459915 	43.174065 	71.693794 	60.827625 	39.597980 	39.115215 	41.000000 	63.953106 	80.529495 	85.440041 	44.102154 	43.863426 	55.443665 	53.310413 	49.244289 	
40.792156 	21.213203 	33.241539 	7.280110 	8.246211 	22.803509 	999.000000 	28.653097 	20.000000 	10.440307 	38.209946 	20.615528 	25.238859 	19.697716 	28.301943 	11.704700 	11.180340 	30.528675 	39.051247 	17.117243 	53.150730 	40.804413 	42.801868 	22.000000 	22.360680 	37.363083 	24.083189 	37.656342 	27.018513 	45.793011 	57.688820 	60.464867 	43.566040 	62.425957 	37.000000 	50.990196 	39.051247 	46.572525 	44.553337 	62.609905 	50.000000 	42.190044 	43.174065 	47.095646 	54.744862 	45.099888 	58.180752 	62.769421 	59.908264 	46.173584 	42.544094 	74.094536 	43.416588 	
63.285069 	44.821869 	58.258045 	24.083189 	34.828148 	50.447994 	28.653097 	999.000000 	48.548943 	22.360680 	66.068146 	12.165525 	53.851646 	48.301140 	56.938564 	37.363083 	30.265491 	59.169250 	12.083046 	23.194826 	80.721741 	69.339745 	71.281136 	49.040798 	30.083218 	65.551506 	43.046486 	65.459915 	46.097721 	25.019993 	86.284416 	89.044930 	71.168816 	90.972527 	33.970577 	32.140316 	36.796738 	33.615471 	34.985710 	91.241440 	35.735138 	40.311287 	67.119293 	72.835434 	82.280006 	41.773197 	39.012817 	40.607880 	87.920418 	69.000000 	51.429562 	102.727798 	60.415230 	
29.120440 	15.811388 	19.416489 	25.079872 	14.560220 	6.324555 	20.000000 	48.548943 	999.000000 	29.068884 	18.867962 	40.311287 	5.385165 	4.472136 	8.544003 	16.763054 	24.596748 	10.770329 	59.033890 	34.132095 	33.837849 	20.808653 	22.803509 	13.416408 	36.055511 	20.099751 	28.071337 	21.587032 	29.427877 	64.815125 	37.735924 	40.496914 	27.459061 	42.438190 	51.546097 	69.339745 	52.886673 	63.505905 	60.539242 	43.081318 	67.082039 	55.317268 	34.058773 	34.438351 	38.118237 	58.463665 	76.321686 	81.608826 	42.107006 	38.209946 	49.254440 	54.203320 	42.953465 	
51.195702 	31.575306 	43.657761 	12.649111 	18.681541 	32.756680 	10.440307 	22.360680 	29.068884 	999.000000 	47.801674 	11.661903 	33.941124 	27.658634 	36.796738 	15.231546 	8.000000 	38.948685 	30.886890 	7.071068 	62.801273 	49.517673 	51.623638 	26.925823 	13.892444 	43.829212 	21.840330 	43.462627 	25.000000 	35.805027 	66.068146 	68.883957 	49.040798 	70.936592 	27.166155 	40.706264 	29.427877 	36.138622 	34.234486 	70.178345 	39.560081 	32.756680 	45.000000 	50.487621 	60.083275 	35.510563 	47.853943 	52.697250 	65.924202 	47.169907 	36.124783 	82.200974 	40.718548 	
