Total assets = 641
Number of asset nodes = 33

Distance:
999.000000 	3.000000 	104.350372 	13.000000 	63.063461 	101.828285 	46.097721 	16.552946 	119.970833 	99.020203 	74.732857 	120.104118 	78.294319 	21.189621 	112.160599 	75.432091 	22.825424 	17.888544 	96.384644 	50.990196 	77.472572 	45.398239 	131.045792 	46.173584 	93.941475 	28.861740 	54.918121 	94.826157 	86.406021 	34.655445 	99.297531 	149.201202 	111.305885 	146.413803 	143.010483 	41.436699 	83.815269 	26.248810 	112.507774 	68.249542 	121.202309 	50.039986 	37.947330 	51.088158 	130.430054 	109.128365 	27.294687 	28.792360 	111.359779 	70.256676 	
3.000000 	999.000000 	102.068604 	10.000000 	60.415230 	99.488693 	43.174065 	13.892444 	117.686020 	96.519424 	72.013885 	117.796432 	75.584389 	18.384777 	110.258789 	73.109505 	20.248457 	19.416489 	93.813644 	48.052055 	74.732857 	42.426407 	128.817703 	43.185646 	91.301697 	25.961510 	51.971146 	92.179176 	83.671982 	36.878178 	96.648849 	147.085007 	108.756607 	144.256714 	140.801285 	38.470768 	80.993828 	27.313000 	109.931801 	65.306969 	118.713943 	47.042534 	35.114101 	48.093658 	128.003906 	106.470650 	27.018513 	27.892651 	108.673820 	67.268120 	
104.350372 	102.068604 	999.000000 	94.752312 	44.944408 	4.000000 	66.887962 	98.493652 	15.620500 	13.341664 	37.947330 	15.811388 	35.171009 	95.268044 	20.615528 	29.000000 	82.073135 	120.966934 	18.248287 	64.412735 	37.107952 	70.327805 	26.907248 	71.589104 	23.194826 	90.443352 	62.649822 	23.345236 	32.015621 	138.946030 	22.472204 	46.043457 	17.492855 	42.801868 	38.948685 	82.764725 	39.012817 	127.310646 	19.723083 	55.542778 	21.000000 	75.239616 	90.426765 	75.769386 	27.513634 	24.041630 	120.880104 	117.200684 	26.907248 	61.814240 	
13.000000 	10.000000 	94.752312 	999.000000 	51.865211 	91.967384 	33.526108 	7.280110 	110.317726 	88.408142 	63.134777 	110.344917 	66.730804 	9.899495 	104.292854 	65.764732 	13.038404 	26.400757 	85.445892 	38.327538 	65.764732 	32.557640 	121.630585 	33.241539 	82.680107 	16.552946 	42.201897 	83.528435 	74.706093 	44.944408 	87.982956 	140.264038 	100.439034 	137.295303 	133.660019 	28.635643 	71.693794 	32.649654 	101.513542 	55.542778 	110.602890 	37.054016 	25.942244 	38.118237 	120.104118 	97.754799 	28.460499 	27.166155 	99.849884 	57.314919 	
63.063461 	60.415230 	44.944408 	51.865211 	999.000000 	41.617306 	21.954498 	54.561890 	60.000000 	36.796738 	12.165525 	59.816387 	15.524175 	50.911690 	59.203041 	18.248287 	40.249222 	78.236816 	33.600594 	19.924858 	15.132746 	25.495098 	71.610054 	26.925823 	30.886890 	45.607018 	19.104973 	31.764761 	23.769728 	96.798759 	36.235340 	90.972527 	48.600410 	87.658424 	83.600243 	38.078865 	23.021729 	83.737686 	49.648766 	19.416489 	58.898216 	31.575306 	45.617977 	32.388271 	68.622154 	46.065170 	76.419891 	72.470680 	48.332184 	26.925823 	
101.828285 	99.488693 	4.000000 	91.967384 	41.617306 	999.000000 	63.513779 	95.524864 	18.439089 	9.486833 	34.176014 	18.384777 	31.320919 	92.195442 	24.351591 	26.400757 	79.397736 	118.258194 	14.317822 	60.901562 	33.241539 	66.887962 	30.000000 	68.095520 	19.235384 	87.200920 	59.033890 	19.416489 	28.017851 	136.359818 	18.788294 	49.396355 	15.811388 	46.043457 	42.011902 	79.259071 	35.014282 	124.450790 	18.027756 	51.662365 	21.377558 	71.589104 	86.954010 	72.090218 	29.068884 	21.400934 	117.796432 	114.017540 	24.413111 	57.870544 	
46.097721 	43.174065 	66.887962 	33.526108 	21.954498 	63.513779 	999.000000 	34.481880 	81.841309 	58.137768 	31.144823 	81.608826 	34.713108 	30.232433 	80.653580 	39.560081 	25.019993 	59.033890 	54.451813 	5.000000 	33.421551 	4.000000 	93.477272 	6.082763 	50.990196 	24.041630 	9.000000 	51.739735 	42.201897 	77.820305 	56.080299 	112.898186 	69.310890 	109.553642 	105.437187 	16.492422 	38.470768 	63.513779 	70.092796 	22.203604 	79.906197 	13.000000 	23.769728 	14.317822 	89.872131 	65.604881 	55.226807 	50.931328 	67.424034 	25.317978 	
16.552946 	13.892444 	98.493652 	7.280110 	54.561890 	95.524864 	34.481880 	999.000000 	113.951744 	91.350975 	65.215027 	113.899078 	68.818604 	5.000000 	109.077957 	69.656296 	18.681541 	24.698177 	88.090858 	38.910152 	67.675697 	32.695564 	125.399361 	32.893768 	85.000000 	13.000000 	42.544094 	85.802101 	76.550636 	43.462627 	90.210861 	144.308701 	103.077644 	141.226761 	137.440903 	26.019224 	72.945183 	29.206163 	104.019226 	55.713554 	113.454834 	35.355339 	21.587032 	36.221542 	123.166557 	99.864906 	22.825424 	20.615528 	101.788994 	56.515484 	
119.970833 	117.686020 	15.620500 	110.317726 	60.000000 	18.439089 	81.841309 	113.951744 	999.000000 	24.698177 	51.884487 	1.414214 	48.754486 	110.634537 	21.931713 	44.598206 	97.672920 	136.561340 	29.410883 	79.075912 	50.566788 	85.146935 	11.661903 	86.284416 	34.205261 	105.603027 	77.025970 	33.955853 	43.965897 	154.563904 	31.257000 	31.304953 	19.235384 	27.784887 	23.600847 	97.416634 	50.695168 	142.842575 	20.615528 	68.709534 	13.453624 	89.470665 	105.152267 	89.894379 	14.035668 	27.459061 	136.235092 	132.438660 	29.120440 	74.330345 	
99.020203 	96.519424 	13.341664 	88.408142 	36.796738 	9.486833 	58.137768 	91.350975 	24.698177 	999.000000 	27.459061 	24.166092 	24.186773 	87.692642 	33.837849 	25.000000 	76.275818 	114.808533 	5.000000 	55.000000 	25.942244 	61.220913 	36.249138 	62.201286 	10.000000 	82.134033 	52.697250 	10.049875 	19.416489 	133.221619 	9.433981 	55.946404 	12.649111 	52.325901 	47.885281 	73.239334 	26.305893 	120.507263 	14.317822 	44.011364 	22.203604 	65.000000 	81.024689 	65.368187 	31.827662 	14.560220 	113.145920 	109.041275 	17.720045 	49.729267 	
