17
69	113	32	0	2	0	13.6149
45	113	35	0	1	1	13.8176
85	46	112	1	1	1	14.0927
80	113	45	0	0	2	13.9119
102	84	88	1	0	0	12.9315
39	50	112	2	0	0	14.1033
135	103	77	1	0	1	14.6351
159	120	47	2	0	0	14.1149
101	36	124	0	1	1	14.9
119	59	115	1	0	1	14.8514
36	82	100	0	2	0	14.6549
160	37	125	0	2	0	14.1514
112	80	103	0	0	2	14.7248
173	120	52	1	1	1	14.5698
199	27	104	0	1	0	12.5699
197	66	91	1	0	0	13.1357
15	102	52	2	0	0	12.5907

nv	12	11	10

Vehicles departing from depots at the previous stage:
199	27	104	0	1	0	12.5699
197	66	91	1	0	0	13.1357
15	102	52	2	0	0	12.5907
