20
192	4	44	0	1	0	4.41814
130	23	39	1	0	0	4.52769
44	13	48	1	1	0	4.97293
185	42	29	0	1	0	5.10392
71	36	38	0	1	0	5.2345
142	26	50	0	1	1	5.6356
189	44	36	1	0	0	5.68507
136	58	11	1	1	1	7.4014
55	32	52	0	1	0	6.10573
73	54	33	1	1	0	7.08302
66	16	62	0	1	0	6.40312
148	60	23	0	0	2	8.11351
126	30	57	0	1	1	7.77477
165	36	54	2	0	0	6.48999
107	29	60	2	0	0	6.66408
5	48	47	0	0	2	7.99225
57	54	41	1	0	0	6.78012
90	28	62	0	1	1	6.80294
200	69	6	0	0	2	6.92604
108	61	34	2	0	0	6.98355

nv	12	11	10

Vehicles departing from depots at the previous stage:
