21
83	2	28	1	0	0	2.80713
73	4	30	1	0	0	3.02655
47	21	25	1	0	0	3.26497
61	1	34	1	0	0	3.40147
168	30	24	0	1	0	4.54411
96	29	28	0	2	0	4.67299
35	30	27	1	0	1	4.56853
37	17	37	0	2	0	4.22371
177	16	38	0	1	0	4.3871
122	19	37	1	1	1	4.85768
34	18	38	0	1	0	4.27883
159	30	31	2	0	0	4.31393
191	28	33	0	0	1	4.42452
166	19	39	0	1	0	4.67097
189	20	39	1	0	1	5.31545
109	22	38	1	0	0	4.91617
119	21	44	0	0	2	5.8056
58	21	48	0	0	2	5.66661
44	61	48	0	2	0	7.76209
91	57	53	0	0	2	7.78332
3	59	52	2	0	0	7.86448

nv	12	11	10

Vehicles departing from depots at the previous stage:
