18
174	95	77	2	0	0	13.9821
21	103	69	0	1	0	14.068
103	76	99	0	2	0	13.4972
173	111	66	1	0	1	14.5603
31	84	99	2	0	0	14.9154
26	112	67	0	2	0	14.5329
150	91	95	1	0	1	15.1114
158	14	131	0	0	2	14.8457
64	32	128	2	0	0	15.033
128	2	132	1	1	0	15.0057
32	113	69	1	1	1	15.1599
81	113	71	1	1	1	15.3229
115	39	128	1	0	1	15.0293
185	31	112	0	1	0	13.5821
101	94	72	0	0	2	13.7883
63	74	93	0	1	0	13.5848
186	5	119	0	0	1	13.6722
179	91	78	0	1	0	13.7401

nv	12	11	10

Vehicles departing from depots at the previous stage:
185	31	112	0	1	0	13.5821
101	94	72	0	0	2	13.7883
63	74	93	0	1	0	13.5848
186	5	119	0	0	1	13.6722
179	91	78	0	1	0	13.7401
