15
143	33	133	0	1	1	15.6345
131	94	104	1	1	1	15.6575
98	92	107	0	1	0	14.9444
197	91	108	1	1	1	16.0881
141	34	138	0	2	0	15.9301
173	111	66	1	0	1	14.5603
31	84	99	2	0	0	14.9154
26	112	67	0	2	0	14.5329
150	91	95	1	0	1	15.1114
158	14	131	0	0	2	14.8457
64	32	128	2	0	0	15.033
128	2	132	1	1	0	15.0057
32	113	69	1	1	1	15.1599
81	113	71	1	1	1	15.3229
115	39	128	1	0	1	15.0293

nv	12	11	10

Vehicles departing from depots at the previous stage:
173	111	66	1	0	1	14.5603
31	84	99	2	0	0	14.9154
26	112	67	0	2	0	14.5329
150	91	95	1	0	1	15.1114
158	14	131	0	0	2	14.8457
64	32	128	2	0	0	15.033
128	2	132	1	1	0	15.0057
32	113	69	1	1	1	15.1599
81	113	71	1	1	1	15.3229
115	39	128	1	0	1	15.0293
