Total assets = 560
Number of asset nodes = 33

Distance:
999.000000 	107.628990 	58.668560 	17.720045 	83.528435 	132.230865 	80.622574 	111.664673 	7.615773 	23.323807 	49.040798 	108.600182 	129.529922 	118.067780 	59.033890 	66.843102 	26.627054 	133.660019 	31.064449 	50.960770 	78.262383 	84.118965 	14.764823 	85.422478 	36.055511 	104.009613 	76.557167 	36.013885 	45.398239 	151.380310 	34.132095 	32.649654 	24.166092 	29.698484 	26.400757 	96.602280 	52.345009 	140.264038 	25.942244 	69.375786 	20.615528 	89.157166 	104.235313 	89.693924 	21.377558 	32.310989 	134.201340 	130.667511 	34.438351 	75.504967 	
107.628990 	999.000000 	51.865211 	91.967384 	29.410883 	25.553865 	33.526108 	7.280110 	110.317726 	130.598618 	66.730804 	9.899495 	35.693138 	20.880613 	48.795490 	41.036568 	81.320351 	26.400757 	85.445892 	65.764732 	38.327538 	32.557640 	121.630585 	33.241539 	82.680107 	16.552946 	42.201897 	83.528435 	74.706093 	44.944408 	87.982956 	140.264038 	100.439034 	137.295303 	133.660019 	28.635643 	71.693794 	32.649654 	101.513542 	55.542778 	110.602890 	37.054016 	25.942244 	38.118237 	120.104118 	97.754799 	28.460499 	27.166155 	99.849884 	57.314919 	
58.668560 	51.865211 	999.000000 	41.617306 	25.000000 	77.388626 	21.954498 	54.561890 	60.000000 	81.987801 	15.524175 	50.911690 	81.043198 	67.067131 	9.433981 	13.038404 	32.202484 	78.236816 	33.600594 	15.132746 	19.924858 	25.495098 	71.610054 	26.925823 	30.886890 	45.607018 	19.104973 	31.764761 	23.769728 	96.798759 	36.235340 	90.972527 	48.600410 	87.658424 	83.600243 	38.078865 	23.021729 	83.737686 	49.648766 	19.416489 	58.898216 	31.575306 	45.617977 	32.388271 	68.622154 	46.065170 	76.419891 	72.470680 	48.332184 	26.925823 	
17.720045 	91.967384 	41.617306 	999.000000 	66.610809 	117.034180 	63.513779 	95.524864 	18.439089 	40.718548 	31.320919 	92.195442 	116.361504 	104.009613 	43.185646 	50.931328 	11.180340 	118.258194 	14.317822 	33.241539 	60.901562 	66.887962 	30.000000 	68.095520 	19.235384 	87.200920 	59.033890 	19.416489 	28.017851 	136.359818 	18.788294 	49.396355 	15.811388 	46.043457 	42.011902 	79.259071 	35.014282 	124.450790 	18.027756 	51.662365 	21.377558 	71.589104 	86.954010 	72.090218 	29.068884 	21.400934 	117.796432 	114.017540 	24.413111 	57.870544 	
83.528435 	29.410883 	25.000000 	66.610809 	999.000000 	54.625999 	4.123106 	30.528675 	85.000000 	106.850365 	38.418747 	26.400757 	63.031738 	48.093658 	25.961510 	19.104973 	56.938564 	55.009090 	58.000000 	37.202152 	9.055386 	5.000000 	96.607452 	7.071068 	54.671749 	20.615528 	13.038404 	55.443665 	46.043457 	73.790245 	59.816387 	115.935326 	72.917763 	112.645462 	108.600182 	15.000000 	42.485291 	59.640591 	73.756355 	26.305893 	83.450584 	14.212670 	21.587032 	15.620500 	93.348808 	69.404610 	51.623638 	47.507893 	71.281136 	29.154760 	
132.230865 	25.553865 	77.388626 	117.034180 	54.625999 	999.000000 	58.694122 	24.738634 	135.281189 	154.935471 	92.282173 	29.614185 	23.853722 	19.104973 	73.878281 	66.219330 	106.216759 	3.162278 	110.941429 	91.301697 	63.324562 	57.245087 	146.454773 	57.567352 	108.226616 	37.483330 	67.067131 	109.077957 	100.239716 	19.416489 	113.534134 	164.769531 	125.924583 	161.929001 	158.448730 	50.487621 	97.082436 	12.041595 	127.027557 	80.324341 	136.014709 	60.016663 	45.011108 	60.827625 	145.416641 	123.308556 	19.104973 	23.600847 	125.399361 	81.252693 	
80.622574 	33.526108 	21.954498 	63.513779 	4.123106 	58.694122 	999.000000 	34.481880 	81.841309 	103.942291 	34.713108 	30.232433 	67.067131 	52.153618 	24.186773 	18.110771 	54.120235 	59.033890 	54.451813 	33.421551 	5.000000 	4.000000 	93.477272 	6.082763 	50.990196 	24.041630 	9.000000 	51.739735 	42.201897 	77.820305 	56.080299 	112.898186 	69.310890 	109.553642 	105.437187 	16.492422 	38.470768 	63.513779 	70.092796 	22.203604 	79.906197 	13.000000 	23.769728 	14.317822 	89.872131 	65.604881 	55.226807 	50.931328 	67.424034 	25.317978 	
111.664673 	7.280110 	54.561890 	95.524864 	30.528675 	24.738634 	34.481880 	999.000000 	113.951744 	134.807266 	68.818604 	5.000000 	39.560081 	25.553865 	52.630791 	44.821869 	85.146935 	24.698177 	88.090858 	67.675697 	38.910152 	32.695564 	125.399361 	32.893768 	85.000000 	13.000000 	42.544094 	85.802101 	76.550636 	43.462627 	90.210861 	144.308701 	103.077644 	141.226761 	137.440903 	26.019224 	72.945183 	29.206163 	104.019226 	55.713554 	113.454834 	35.355339 	21.587032 	36.221542 	123.166557 	99.864906 	22.825424 	20.615528 	101.788994 	56.515484 	
7.615773 	110.317726 	60.000000 	18.439089 	85.000000 	135.281189 	81.841309 	113.951744 	999.000000 	23.537205 	48.754486 	110.634537 	133.775925 	121.827744 	61.522354 	69.296463 	29.068884 	136.561340 	29.410883 	50.566788 	79.075912 	85.146935 	11.661903 	86.284416 	34.205261 	105.603027 	77.025970 	33.955853 	43.965897 	154.563904 	31.257000 	31.304953 	19.235384 	27.784887 	23.600847 	97.416634 	50.695168 	142.842575 	20.615528 	68.709534 	13.453624 	89.470665 	105.152267 	89.894379 	14.035668 	27.459061 	136.235092 	132.438660 	29.120440 	74.330345 	
23.323807 	130.598618 	81.987801 	40.718548 	106.850365 	154.935471 	103.942291 	134.807266 	23.537205 	999.000000 	71.867935 	131.825638 	151.029800 	140.185593 	82.200974 	90.000000 	49.929951 	156.464050 	52.886673 	73.736015 	101.533249 	107.424393 	13.038404 	108.706024 	57.723480 	127.318497 	99.744675 	57.489128 	67.446274 	173.954010 	54.744862 	10.295630 	42.047592 	9.055386 	9.848858 	119.883278 	74.215904 	163.248276 	43.000000 	92.027168 	33.241539 	112.307610 	127.534309 	112.805145 	25.632011 	50.000000 	157.410294 	153.941544 	51.088158 	97.800819 	
49.040798 	66.730804 	15.524175 	31.320919 	38.418747 	92.282173 	34.713108 	68.818604 	48.754486 	71.867935 	999.000000 	64.815125 	96.566040 	82.540901 	23.021729 	28.442924 	25.019993 	92.962357 	20.000000 	2.000000 	31.144823 	37.483330 	60.373837 	38.288380 	16.278820 	58.728188 	28.600698 	17.029387 	8.246211 	111.646767 	21.400934 	80.056229 	34.655445 	76.478752 	72.069412 	49.203659 	9.433981 	98.005104 	35.383614 	20.396078 	45.343136 	40.816662 	57.008770 	41.182522 	55.443665 	31.064449 	89.938866 	85.562843 	33.120991 	27.018513 	
