19
135	23	19	0	0	2	2.98329
101	12	48	1	0	0	4.94773
34	42	29	0	0	1	5.10392
191	36	38	1	0	0	7.02611
105	27	46	0	0	1	5.33385
37	41	36	1	0	0	5.45619
193	44	36	2	0	0	5.68507
163	58	11	0	1	1	5.90339
64	32	52	0	0	1	6.79371
63	54	33	2	0	0	6.32851
111	16	62	0	2	0	8.26541
180	60	23	0	2	0	6.42573
4	30	57	0	1	1	6.44127
83	36	54	0	2	0	6.48999
5	29	60	0	0	2	7.85884
75	48	47	2	0	0	6.71789
166	28	62	1	1	0	6.80294
138	69	6	1	1	0	6.92604
53	61	34	1	1	1	8.65906

nv	12	11	10

Vehicles departing from depots at the previous stage:
