Total assets = 532
Number of asset nodes = 33

Distance:
999.000000 	21.260292 	15.231546 	34.058773 	42.520584 	90.426765 	68.622154 	45.343136 	23.706539 	13.416408 	13.453624 	65.299309 	91.389275 	70.710678 	16.643316 	77.175125 	52.801514 	93.150414 	91.547798 	21.840330 	15.000000 	35.114101 	40.718548 	56.850681 	42.154476 	21.023796 	60.464867 	33.955853 	22.022715 	18.788294 	109.808922 	26.172504 	76.026314 	36.249138 	72.801102 	68.883957 	53.310413 	22.671568 	97.590981 	37.696156 	30.413813 	45.793011 	46.572525 	60.835846 	47.296936 	55.000000 	35.693138 	90.906548 	87.200920 	38.470768 	37.854988 	
21.260292 	999.000000 	8.246211 	55.317268 	63.780876 	69.634758 	47.381432 	66.603302 	44.204071 	20.396078 	23.769728 	44.045429 	72.801102 	51.264023 	7.000000 	57.271286 	32.249031 	73.409805 	70.604530 	41.340054 	23.345236 	17.117243 	21.213203 	78.102493 	23.086792 	38.910152 	39.446167 	18.027756 	39.812057 	32.015621 	89.050545 	44.283180 	97.200821 	56.302753 	94.021271 	90.138779 	33.734257 	31.016125 	76.419891 	57.454330 	23.600847 	66.400299 	29.068884 	40.804413 	30.149628 	75.927597 	54.129475 	69.656296 	66.030296 	56.462376 	30.413813 	
15.231546 	8.246211 	999.000000 	48.826221 	57.201397 	77.388626 	54.561890 	60.000000 	36.796738 	12.165525 	15.524175 	50.911690 	81.043198 	59.464275 	9.433981 	65.391129 	40.249222 	81.541397 	78.236816 	33.600594 	15.132746 	19.924858 	25.495098 	71.610054 	26.925823 	30.886890 	45.607018 	19.104973 	31.764761 	23.769728 	96.798759 	36.235340 	90.972527 	48.600410 	87.658424 	83.600243 	38.078865 	23.021729 	83.737686 	49.648766 	19.416489 	58.898216 	31.575306 	45.617977 	32.388271 	68.622154 	46.065170 	76.419891 	72.470680 	48.332184 	26.925823 	
34.058773 	55.317268 	48.826221 	999.000000 	8.485281 	123.987900 	102.649887 	11.313708 	15.033297 	41.231056 	38.275318 	99.357941 	122.800652 	103.227905 	50.209560 	110.000000 	86.371292 	125.670204 	125.255737 	20.024984 	40.162170 	68.095520 	74.094536 	22.803509 	75.292763 	25.019993 	94.403389 	66.189125 	25.000000 	34.365681 	143.282944 	23.345236 	42.190044 	15.556349 	38.832977 	34.828148 	86.452301 	41.303753 	131.529465 	17.691807 	58.523499 	17.117243 	78.721024 	94.154129 	79.202271 	23.086792 	23.021729 	124.963997 	121.210564 	25.612497 	64.536812 	
42.520584 	63.780876 	57.201397 	8.485281 	999.000000 	132.457535 	111.126053 	2.828427 	22.135944 	49.193497 	46.097721 	107.814659 	131.026718 	111.606453 	58.694122 	118.406082 	94.847244 	134.033585 	133.734818 	26.925823 	47.927029 	76.321686 	82.377182 	14.422205 	83.528435 	31.780497 	102.800781 	74.303429 	31.575306 	41.484936 	151.743210 	29.068884 	34.000000 	17.720045 	30.528675 	26.400757 	94.667839 	48.270073 	140.014282 	19.313208 	66.128662 	13.601471 	86.769814 	102.396286 	87.206650 	16.031219 	25.961510 	133.416641 	129.630249 	27.856777 	71.840103 	
90.426765 	69.634758 	77.388626 	123.987900 	132.457535 	999.000000 	24.738634 	135.281189 	113.811249 	88.684837 	92.282173 	29.614185 	23.853722 	23.769728 	73.878281 	16.763054 	37.643059 	14.142136 	3.162278 	110.941429 	91.301697 	63.324562 	57.245087 	146.454773 	57.567352 	108.226616 	37.483330 	67.067131 	109.077957 	100.239716 	19.416489 	113.534134 	164.769531 	125.924583 	161.929001 	158.448730 	50.487621 	97.082436 	12.041595 	127.027557 	80.324341 	136.014709 	60.016663 	45.011108 	60.827625 	145.416641 	123.308556 	19.104973 	23.600847 	125.399361 	81.252693 	
68.622154 	47.381432 	54.561890 	102.649887 	111.126053 	24.738634 	999.000000 	113.951744 	91.350975 	65.215027 	68.818604 	5.000000 	39.560081 	21.931713 	52.630791 	21.470911 	18.681541 	34.234486 	24.698177 	88.090858 	67.675697 	38.910152 	32.695564 	125.399361 	32.893768 	85.000000 	13.000000 	42.544094 	85.802101 	76.550636 	43.462627 	90.210861 	144.308701 	103.077644 	141.226761 	137.440903 	26.019224 	72.945183 	29.206163 	104.019226 	55.713554 	113.454834 	35.355339 	21.587032 	36.221542 	123.166557 	99.864906 	22.825424 	20.615528 	101.788994 	56.515484 	
45.343136 	66.603302 	60.000000 	11.313708 	2.828427 	135.281189 	113.951744 	999.000000 	24.698177 	51.884487 	48.754486 	110.634537 	133.775925 	114.402794 	61.522354 	121.210564 	97.672920 	136.824707 	136.561340 	29.410883 	50.566788 	79.075912 	85.146935 	11.661903 	86.284416 	34.205261 	105.603027 	77.025970 	33.955853 	43.965897 	154.563904 	31.257000 	31.304953 	19.235384 	27.784887 	23.600847 	97.416634 	50.695168 	142.842575 	20.615528 	68.709534 	13.453624 	89.470665 	105.152267 	89.894379 	14.035668 	27.459061 	136.235092 	132.438660 	29.120440 	74.330345 	
23.706539 	44.204071 	36.796738 	15.033297 	22.135944 	113.811249 	91.350975 	24.698177 	999.000000 	27.459061 	24.186773 	87.692642 	115.039124 	94.413979 	40.311287 	100.846420 	76.275818 	116.846054 	114.808533 	5.000000 	25.942244 	55.000000 	61.220913 	36.249138 	62.201286 	10.000000 	82.134033 	52.697250 	10.049875 	19.416489 	133.221619 	9.433981 	55.946404 	12.649111 	52.325901 	47.885281 	73.239334 	26.305893 	120.507263 	14.317822 	44.011364 	22.203604 	65.000000 	81.024689 	65.368187 	31.827662 	14.560220 	113.145920 	109.041275 	17.720045 	49.729267 	
13.416408 	20.396078 	12.165525 	41.231056 	49.193497 	88.684837 	65.215027 	51.884487 	27.459061 	999.000000 	3.605551 	61.220913 	93.145050 	71.470276 	20.223749 	77.252831 	52.000000 	93.407707 	89.358826 	23.430750 	3.000000 	27.658634 	33.970577 	63.529522 	34.828148 	19.849434 	55.172459 	25.238859 	20.615528 	11.704700 	108.046288 	25.000000 	83.186539 	38.183765 	79.649231 	75.292763 	45.803928 	11.401754 	94.403389 	38.948685 	18.027756 	48.836460 	37.589893 	53.600372 	38.013157 	58.898216 	34.669872 	86.371292 	82.024384 	36.715118 	25.079872 	
13.453624 	23.769728 	15.524175 	38.275318 	46.097721 	92.282173 	68.818604 	48.754486 	24.186773 	3.605551 	999.000000 	64.815125 	96.566040 	74.946648 	23.021729 	80.777473 	55.542778 	96.932968 	92.962357 	20.000000 	2.000000 	31.144823 	37.483330 	60.373837 	38.288380 	16.278820 	58.728188 	28.600698 	17.029387 	8.246211 	111.646767 	21.400934 	80.056229 	34.655445 	76.478752 	72.069412 	49.203659 	9.433981 	98.005104 	35.383614 	20.396078 	45.343136 	40.816662 	57.008770 	41.182522 	55.443665 	31.064449 	89.938866 	85.562843 	33.120991 	27.018513 	
65.299309 	44.045429 	50.911690 	99.357941 	107.814659 	29.614185 	5.000000 	110.634537 	87.692642 	61.220913 	64.815125 	999.000000 	44.271889 	25.612497 	49.648766 	26.000000 	18.000000 	39.204590 	29.410883 	84.291161 	63.600315 	34.481880 	28.178005 	122.147453 	28.231188 	81.055534 	8.000000 	38.013157 	81.835197 	72.422371 	48.104053 	86.214851 	141.209061 	99.247169 	138.057953 	134.182709 	21.023796 	68.600288 	33.286633 	100.124924 	51.078373 	109.713264 	30.413813 	16.763054 	31.257000 	119.519875 	95.801880 	25.612497 	22.360680 	97.652443 	51.662365 	
91.389275 	72.801102 	81.043198 	122.800652 	131.026718 	23.853722 	39.560081 	133.775925 	115.039124 	93.145050 	96.566040 	44.271889 	999.000000 	22.090721 	75.026665 	18.439089 	42.190044 	10.440307 	26.925823 	113.088463 	96.046867 	72.062469 	67.007462 	144.222046 	68.066147 	111.328346 	51.923019 	76.059189 	112.271988 	104.809349 	31.144823 	116.709038 	161.207947 	127.632286 	158.808060 	155.900604 	64.327286 	103.160072 	34.928497 	129.077499 	89.202019 	136.853943 	72.560318 	61.032780 	73.681747 	145.413208 	126.530632 	42.801868 	46.690472 	129.027130 	92.005432 	
70.710678 	51.264023 	59.464275 	103.227905 	111.606453 	23.769728 	21.931713 	114.402794 	94.413979 	71.470276 	74.946648 	25.612497 	22.090721 	999.000000 	54.120235 	7.211102 	20.099751 	22.472204 	26.248810 	92.135773 	74.330345 	50.009998 	45.099888 	125.251747 	46.270943 	90.077744 	32.249031 	54.009258 	91.000000 	83.168503 	41.400482 	95.462036 	143.010483 	106.892471 	140.356689 	137.131317 	43.657761 	81.252693 	34.928497 	108.226616 	67.119293 	116.468880 	51.195702 	41.677334 	52.392746 	125.399361 	105.309067 	36.221542 	37.363083 	107.703293 	70.064255 	
16.643316 	7.000000 	9.433981 	50.209560 	58.694122 	73.878281 	52.630791 	61.522354 	40.311287 	20.223749 	23.021729 	49.648766 	75.026665 	54.120235 	999.000000 	60.539242 	36.235340 	76.537575 	75.073296 	38.078865 	23.194826 	24.083189 	28.160255 	72.862885 	30.066593 	36.400551 	45.617977 	24.738634 	37.363083 	31.016125 	93.236259 	41.761227 	91.678787 	52.773098 	88.617157 	84.899940 	40.607880 	31.575306 	81.344948 	54.129475 	28.319605 	62.433964 	36.055511 	47.539455 	37.121422 	71.610054 	51.546097 	75.213028 	71.867935 	54.120235 	35.608986 	
77.175125 	57.271286 	65.391129 	110.000000 	118.406082 	16.763054 	21.470911 	121.210564 	100.846420 	77.252831 	80.777473 	26.000000 	18.439089 	7.211102 	60.539242 	999.000000 	25.298222 	16.155495 	19.416489 	98.412399 	80.056229 	54.451813 	49.091751 	132.136292 	50.009998 	96.176918 	33.526108 	58.420887 	97.082436 	88.955048 	34.205261 	101.552940 	150.013336 	113.251930 	147.322769 	144.045135 	45.891174 	86.683334 	28.284271 	114.529472 	71.700768 	122.967476 	54.230988 	42.720020 	55.326305 	132.018936 	111.400177 	31.048349 	33.105892 	113.718948 	74.060783 	
52.801514 	32.249031 	40.249222 	86.371292 	94.847244 	37.643059 	18.681541 	97.672920 	76.275818 	52.000000 	55.542778 	18.000000 	42.190044 	20.099751 	36.235340 	25.298222 	999.000000 	41.436699 	38.897301 	73.573090 	54.781384 	30.016663 	25.495098 	108.903625 	26.925823 	71.119621 	19.697716 	34.014702 	72.006943 	63.694584 	57.008770 	76.478752 	127.404869 	88.509888 	124.482933 	120.917328 	27.018513 	61.400326 	45.607018 	89.693924 	47.042534 	98.473343 	32.695564 	28.017851 	34.014702 	107.800743 	86.313385 	41.231056 	39.293766 	88.566360 	50.249378 	
93.150414 	73.409805 	81.541397 	125.670204 	134.033585 	14.142136 	34.234486 	136.824707 	116.846054 	93.407707 	96.932968 	39.204590 	10.440307 	22.472204 	76.537575 	16.155495 	41.436699 	999.000000 	17.029387 	114.490173 	96.208107 	70.213959 	64.629715 	147.610977 	65.375839 	112.307610 	47.169907 	74.148499 	113.216606 	105.109467 	21.840330 	117.686020 	165.193832 	129.294235 	162.606888 	159.455322 	60.074955 	102.786186 	24.596748 	130.598618 	87.475708 	138.924438 	69.007248 	55.731499 	70.000000 	147.871567 	127.534309 	33.241539 	37.643059 	129.865311 	89.453896 	
91.547798 	70.604530 	78.236816 	125.255737 	133.734818 	3.162278 	24.698177 	136.561340 	114.808533 	89.358826 	92.962357 	29.410883 	26.925823 	26.248810 	75.073296 	19.416489 	38.897301 	17.029387 	999.000000 	111.830231 	91.923882 	63.560993 	57.384666 	147.800537 	57.584721 	109.000000 	37.107952 	67.230942 	109.836243 	100.846420 	18.788294 	114.280357 	166.243790 	126.826653 	163.355438 	159.812393 	50.009998 	97.493591 	9.000000 	127.882759 	80.411446 	137.003647 	59.665737 	44.181442 	60.415230 	146.492325 	124.020157 	16.278820 	21.095022 	126.051575 	81.043198 	
21.840330 	41.340054 	33.600594 	20.024984 	26.925823 	110.941429 	88.090858 	29.410883 	5.000000 	23.430750 	20.000000 	84.291161 	113.088463 	92.135773 	38.078865 	98.412399 	73.573090 	114.490173 	111.830231 	999.000000 	21.633308 	51.088158 	57.384666 	40.853397 	58.258045 	5.000000 	78.492035 	48.600410 	5.099020 	14.560220 	130.357208 	5.830952 	60.539242 	15.000000 	56.859474 	52.325901 	69.202599 	21.377558 	117.290237 	16.124516 	39.395432 	25.455845 	60.745369 	77.006493 	61.057350 	35.468296 	14.035668 	109.622078 	105.380264 	17.000000 	44.922153 	
15.000000 	23.345236 	15.132746 	40.162170 	47.927029 	91.301697 	67.675697 	50.566788 	25.942244 	3.000000 	2.000000 	63.600315 	96.046867 	74.330345 	23.194826 	80.056229 	54.781384 	96.208107 	91.923882 	21.633308 	999.000000 	29.698484 	36.069378 	62.169125 	36.796738 	17.691807 	57.384666 	27.018513 	18.384777 	8.944272 	110.639053 	22.671568 	81.859634 	36.124783 	78.262383 	73.824112 	47.634022 	8.544003 	96.834908 	36.769554 	18.439089 	46.861500 	39.115215 	55.443665 	39.446167 	57.008770 	32.202484 	88.617157 	84.172440 	34.132095 	25.019993 	
35.114101 	17.117243 	19.924858 	68.095520 	76.321686 	63.324562 	38.910152 	79.075912 	55.000000 	27.658634 	31.144823 	34.481880 	72.062469 	50.009998 	24.083189 	54.451813 	30.016663 	70.213959 	63.560993 	51.088158 	29.698484 	999.000000 	6.403124 	90.735878 	7.211102 	47.381432 	27.802877 	4.000000 	48.083260 	38.288380 	82.346825 	52.345009 	110.276924 	65.795135 	106.850365 	102.625534 	18.357559 	34.132095 	67.742157 	66.468040 	17.262676 	76.485291 	12.000000 	26.076809 	13.038404 	86.556343 	61.717098 	59.033890 	54.488529 	63.411354 	20.396078 	
40.718548 	21.213203 	25.495098 	74.094536 	82.377182 	57.245087 	32.695564 	85.146935 	61.220913 	33.970577 	37.483330 	28.178005 	67.007462 	45.099888 	28.160255 	49.091751 	25.495098 	64.629715 	57.384666 	57.384666 	36.069378 	6.403124 	999.000000 	96.798759 	2.236068 	53.740116 	21.400934 	9.848858 	54.451813 	44.687805 	76.157730 	58.728188 	116.284134 	72.138756 	112.898186 	108.724419 	12.649111 	40.496914 	61.400326 	72.835434 	23.086792 	82.807007 	9.433981 	20.124611 	10.816654 	92.849342 	68.117546 	52.630791 	48.104053 	69.814041 	25.000000 	
56.850681 	78.102493 	71.610054 	22.803509 	14.422205 	146.454773 	125.399361 	11.661903 	36.249138 	63.529522 	60.373837 	122.147453 	144.222046 	125.251747 	72.862885 	132.136292 	108.903625 	147.610977 	147.800537 	40.853397 	62.169125 	90.735878 	96.798759 	999.000000 	97.943863 	45.541191 	117.200684 	88.684837 	45.221676 	55.362442 	165.680420 	42.201897 	19.697716 	29.154760 	16.124516 	12.041595 	109.077957 	61.983868 	154.207657 	30.016663 	80.230919 	20.223749 	101.118744 	116.811813 	101.533249 	13.601471 	37.013512 	147.756561 	144.013885 	38.052597 	85.702972 	
42.154476 	23.086792 	26.925823 	75.292763 	83.528435 	57.567352 	32.893768 	86.284416 	62.201286 	34.828148 	38.288380 	28.231188 	68.066147 	46.270943 	30.066593 	50.009998 	26.925823 	65.375839 	57.584721 	58.258045 	36.796738 	7.211102 	2.236068 	97.943863 	999.000000 	54.488529 	21.095022 	10.000000 	55.172459 	45.276924 	76.321686 	59.396969 	117.477661 	72.917763 	114.057007 	109.836243 	11.180340 	40.804413 	61.294373 	73.552704 	22.847319 	83.630135 	7.211102 	18.867962 	8.602325 	93.723000 	68.680420 	52.201534 	47.507893 	70.292244 	24.083189 	
21.023796 	38.910152 	30.886890 	25.019993 	31.780497 	108.226616 	85.000000 	34.205261 	10.000000 	19.849434 	16.278820 	81.055534 	111.328346 	90.077744 	36.400551 	96.176918 	71.119621 	112.307610 	109.000000 	5.000000 	17.691807 	47.381432 	53.740116 	45.541191 	54.488529 	999.000000 	75.006668 	44.687805 	1.000000 	9.848858 	127.624451 	5.385165 	65.192024 	18.439089 	61.465439 	56.859474 	65.299309 	16.492422 	114.201576 	19.104973 	34.885529 	29.206163 	56.612720 	73.109505 	56.859474 	39.408119 	15.231546 	106.216759 	101.833199 	17.720045 	40.162170 	
60.464867 	39.446167 	45.607018 	94.403389 	102.800781 	37.483330 	13.000000 	105.603027 	82.134033 	55.172459 	58.728188 	8.000000 	51.923019 	32.249031 	45.617977 	33.526108 	19.697716 	47.169907 	37.107952 	78.492035 	57.384666 	27.802877 	21.400934 	117.200684 	21.095022 	75.006668 	999.000000 	31.064449 	75.742989 	66.068146 	55.659679 	80.056229 	136.484436 	93.348808 	133.221619 	129.201401 	13.038404 	61.854668 	40.249222 	94.111633 	43.829212 	103.947105 	22.561028 	9.433981 	23.345236 	113.899078 	89.498604 	31.240999 	26.907248 	91.214035 	43.965897 	
33.955853 	18.027756 	19.104973 	66.189125 	74.303429 	67.067131 	42.544094 	77.025970 	52.697250 	25.238859 	28.600698 	38.013157 	76.059189 	54.009258 	24.738634 	58.420887 	34.014702 	74.148499 	67.230942 	48.600410 	27.018513 	4.000000 	9.848858 	88.684837 	10.000000 	44.687805 	31.064449 	999.000000 	45.343136 	35.355339 	86.005814 	49.517673 	108.300507 	63.126858 	104.809349 	100.498756 	20.615528 	30.805843 	71.196907 	63.702435 	13.341664 	73.878281 	12.649111 	28.425341 	13.341664 	84.023804 	58.728188 	62.201286 	57.489128 	60.307545 	16.492422 	
22.022715 	39.812057 	31.764761 	25.000000 	31.575306 	109.077957 	85.802101 	33.955853 	10.049875 	20.615528 	17.029387 	81.835197 	112.271988 	91.000000 	37.363083 	97.082436 	72.006943 	113.216606 	109.836243 	5.099020 	18.384777 	48.083260 	54.451813 	45.221676 	55.172459 	1.000000 	75.742989 	45.343136 	999.000000 	10.295630 	128.471786 	4.472136 	64.845970 	17.804493 	61.098282 	56.462376 	65.946945 	16.763054 	115.000000 	18.384777 	35.355339 	28.600698 	57.201397 	73.756355 	57.428215 	38.832977 	14.317822 	106.962608 	102.552429 	16.763054 	40.496914 	
18.788294 	32.015621 	23.769728 	34.365681 	41.484936 	100.239716 	76.550636 	43.965897 	19.416489 	11.704700 	8.246211 	72.422371 	104.809349 	83.168503 	31.016125 	88.955048 	63.694584 	105.109467 	100.846420 	14.560220 	8.944272 	38.288380 	44.687805 	55.362442 	45.276924 	9.848858 	66.068146 	35.355339 	10.295630 	999.000000 	119.570061 	14.212670 	75.026665 	28.017851 	71.309189 	66.708321 	55.901699 	7.000000 	105.683487 	28.425341 	25.059929 	38.832977 	47.010635 	63.702435 	47.201694 	49.091751 	23.430750 	97.308784 	92.763138 	25.238859 	30.364452 	
109.808922 	89.050545 	96.798759 	143.282944 	151.743210 	19.416489 	43.462627 	154.563904 	133.221619 	108.046288 	111.646767 	48.104053 	31.144823 	41.400482 	93.236259 	34.205261 	57.008770 	21.840330 	18.788294 	130.357208 	110.639053 	82.346825 	76.157730 	165.680420 	76.321686 	127.624451 	55.659679 	86.005814 	128.471786 	119.570061 	999.000000 	132.924789 	183.853195 	145.340973 	181.069046 	177.654160 	68.410522 	116.275536 	17.029387 	146.441116 	99.161484 	155.425217 	78.160095 	62.169125 	78.847954 	164.805954 	142.688477 	29.154760 	35.128338 	144.754959 	99.624290 	
26.172504 	44.283180 	36.235340 	23.345236 	29.068884 	113.534134 	90.210861 	31.257000 	9.433981 	25.000000 	21.400934 	86.214851 	116.709038 	95.462036 	41.761227 	101.552940 	76.478752 	117.686020 	114.280357 	5.830952 	22.671568 	52.345009 	58.728188 	42.201897 	59.396969 	5.385165 	80.056229 	49.517673 	4.472136 	14.212670 	132.924789 	999.000000 	61.684681 	13.892444 	57.870544 	53.141319 	70.092796 	20.124611 	119.402679 	14.212670 	39.115215 	24.698177 	61.220913 	77.897369 	61.400326 	34.985710 	9.848858 	111.287918 	106.831642 	12.369317 	43.863426 	
76.026314 	97.200821 	90.972527 	42.190044 	34.000000 	164.769531 	144.308701 	31.304953 	55.946404 	83.186539 	80.056229 	141.209061 	161.207947 	143.010483 	91.678787 	150.013336 	127.404869 	165.193832 	166.243790 	60.539242 	81.859634 	110.276924 	116.284134 	19.697716 	117.477661 	65.192024 	136.484436 	108.300507 	64.845970 	75.026665 	183.853195 	61.684681 	999.000000 	48.270073 	4.000000 	9.000000 	128.631256 	81.596565 	172.904602 	48.836460 	99.924973 	38.327538 	120.768372 	136.341476 	121.198181 	29.000000 	55.731499 	166.817261 	163.217651 	56.320511 	105.342300 	
36.249138 	56.302753 	48.600410 	15.556349 	17.720045 	125.924583 	103.077644 	19.235384 	12.649111 	38.183765 	34.655445 	99.247169 	127.632286 	106.892471 	52.773098 	113.251930 	88.509888 	129.294235 	126.826653 	15.000000 	36.124783 	65.795135 	72.138756 	29.154760 	72.917763 	18.439089 	93.348808 	63.126858 	17.804493 	28.017851 	145.340973 	13.892444 	48.270073 	999.000000 	44.384682 	39.560081 	83.737686 	34.000000 	132.279999 	2.236068 	53.000000 	10.816654 	75.000000 	91.547798 	75.213028 	21.095022 	8.246211 	124.523087 	120.208153 	10.295630 	57.697487 	
72.801102 	94.021271 	87.658424 	38.832977 	30.528675 	161.929001 	141.226761 	27.784887 	52.325901 	79.649231 	76.478752 	138.057953 	158.808060 	140.356689 	88.617157 	147.322769 	124.482933 	162.606888 	163.355438 	56.859474 	78.262383 	106.850365 	112.898186 	16.124516 	114.057007 	61.465439 	133.221619 	104.809349 	61.098282 	71.309189 	181.069046 	57.870544 	4.000000 	44.384682 	999.000000 	5.000000 	125.195847 	77.833153 	169.917633 	44.911022 	96.254868 	34.365681 	117.239075 	132.924789 	117.647781 	25.000000 	51.788029 	163.670395 	160.000000 	52.345009 	101.592323 	
68.883957 	90.138779 	83.600243 	34.828148 	26.400757 	158.448730 	137.440903 	23.600847 	47.885281 	75.292763 	72.069412 	134.182709 	155.900604 	137.131317 	84.899940 	144.045135 	120.917328 	159.455322 	159.812393 	52.325901 	73.824112 	102.625534 	108.724419 	12.041595 	109.836243 	56.859474 	129.201401 	100.498756 	56.462376 	66.708321 	177.654160 	53.141319 	9.000000 	39.560081 	5.000000 	999.000000 	120.950401 	73.164200 	166.243790 	40.024994 	91.706055 	29.427877 	112.871605 	128.701202 	113.251930 	20.000000 	46.872166 	159.790482 	156.028839 	47.381432 	96.932968 	
