17
187	103	82	0	1	0	14.7703
103	109	78	1	1	1	15.2375
9	78	111	1	1	0	15.5541
158	56	129	1	0	1	15.7539
139	100	99	0	0	2	15.6428
146	115	82	2	0	0	15.784
192	125	68	0	2	0	16.1927
201	116	83	1	1	1	16.0962
12	37	138	1	1	0	15.9164
91	63	129	0	1	1	15.8036
133	140	36	2	0	0	16.1252
27	64	132	2	0	0	16.4817
39	107	102	1	1	0	16.6272
144	120	47	0	0	2	14.3786
143	36	124	0	1	0	14.5655
59	59	115	0	0	2	14.6663
23	80	103	0	1	0	14.9517

nv	12	11	10

Vehicles departing from depots at the previous stage:
144	120	47	0	0	2	14.3786
143	36	124	0	1	0	14.5655
59	59	115	0	0	2	14.6663
23	80	103	0	1	0	14.9517
