12	129		24		1		3		13.1214		15.1214		1		1		0
153	64		115		1		8		13.1609		15.1609		0		0		2
104	103		82		1		16		13.1655		15.1655		0		0		2
146	82		103		1		13		13.1655		15.1655		2		0		0
2	107		77		1		21		13.1826		15.1826		1		1		1
137	26		130		1		4		13.2575		15.2575		1		1		0
166	109		78		1		10		13.4034		15.4034		1		1		1
100	69		115		1		15		13.4112		15.4112		1		1		1
121	120		60		1		37		13.4164		15.4164		1		1		0
125	103		86		1		17		13.4183		15.4183		1		0		1
89	69		116		1		20		13.497		15.497		0		2		0
113	78		111		1		9		13.5665		15.5665		1		1		0
87	137		7		1		12		13.7179		15.7179		0		1		1
184	67		120		1		35		13.7437		15.7437		2		0		0
190	8		138		1		16		13.8232		15.8232		2		0		0
63	55		127		1		8		13.8398		15.8398		1		1		0
7	12		138		1		7		13.8521		15.8521		0		1		1
103	17		138		1		16		13.9043		15.9043		1		1		1
144	119		73		1		8		13.9607		15.9607		0		0		2
122	85		111		1		10		13.9807		15.9807		0		0		2
132	138		24		1		20		14.0071		16.0071		0		1		1
195	56		129		1		26		14.0631		16.0631		0		2		0
182	100		99		1		5		14.0716		16.0716		1		1		1
21	46		133		1		16		14.073		16.073		1		1		0
32	115		82		1		15		14.1241		16.1241		0		1		1
177	125		68		1		20		14.2299		16.2299		1		1		1
114	116		83		1		11		14.2636		16.2636		1		1		0
164	37		138		1		19		14.2874		16.2874		0		1		1
35	63		129		1		4		14.3562		16.3562		0		0		2
67	140		36		1		32		14.4554		16.4554		0		0		2
51	140		42		1		3		14.6164		16.6164		1		0		1
31	64		132		1		14		14.6697		16.6697		1		0		1
147	107		102		1		27		14.7828		16.7828		1		0		1
170	110		99		1		10		14.799		16.799		1		1		0
99	49		140		1		20		14.8327		16.8327		0		0		2
186	117		92		1		7		14.8839		16.8839		1		0		1
149	123		84		1		23		14.8946		16.8946		0		0		2
157	135		65		1		8		14.9833		16.9833		0		2		0
143	56		139		1		16		14.9857		16.9857		1		1		1
193	97		115		1		25		15.0446		17.0446		0		1		1
129	64		138		1		27		15.2118		17.2118		1		1		0
52	139		68		1		34		15.4742		17.4742		2		0		0
49	116		105		1		20		15.6464		17.6464		0		2		0
127	139		72		1		18		15.6541		17.6541		0		1		1
27	139		73		1		21		15.7003		17.7003		0		2		0
54	103		119		1		35		15.7385		17.7385		0		2		0
93	120		102		1		9		15.7493		17.7493		0		0		2
162	114		109		1		13		15.7724		17.7724		2		0		0
22	138		78		1		18		15.8518		17.8518		0		1		1
124	137		84		1		41		16.0702		18.0702		0		0		2
201	95		135		1		10		16.5076		18.5076		0		0		2
41	92		138		1		15		16.5855		18.5855		0		1		1
169	137		96		1		15		16.7287		18.7287		0		0		2
43	115		124		1		1		16.9118		18.9118		2		0		0
140	137		101		1		9		17.0206		19.0206		1		1		0
77	109		131		1		15		17.0417		19.0417		1		0		1
123	121		123		1		30		17.254		19.254		1		1		0
9	121		124		1		15		17.3254		19.3254		1		0		1
79	138		105		1		25		17.3404		19.3404		0		1		1
18	104		139		1		23		17.36		19.36		1		1		1
3	109		139		1		1		17.6641		19.6641		2		0		0
188	139		110		1		23		17.726		19.726		1		0		1
171	136		123		1		16		18.3371		20.3371		1		1		1
172	133		130		1		19		18.5981		20.5981		0		0		2
163	137		127		1		16		18.681		20.681		1		1		1
17	132		133		1		7		18.7385		20.7385		1		0		1
116	137		137		1		29		19.3747		21.3747		1		1		0
