19
61	1	34	1	1	0	3.40147
6	25	26	1	1	0	5.03393
168	30	24	1	0	0	4.31742
96	29	28	0	2	0	4.03113
35	30	27	0	0	1	4.03609
37	17	37	0	0	1	4.22371
122	19	37	0	0	1	4.15933
34	18	38	1	0	1	4.65138
144	16	39	0	2	0	4.21545
159	30	31	1	1	0	4.53539
191	28	33	1	1	0	4.63122
166	19	39	1	1	0	4.46387
189	20	39	1	0	0	5.48887
109	22	38	1	0	1	4.3909
119	21	44	1	0	1	5.42527
58	21	48	1	1	0	5.23927
44	61	48	0	0	2	7.76209
91	57	53	1	0	1	7.78332
3	59	52	0	1	1	7.86448

nv	12	11	10

Vehicles departing from depots at the previous stage:
