17
87	135	0	1	0	1	15.4867
75	90	101	2	0	0	15.5046
134	99	96	1	1	0	15.7821
193	87	108	0	0	2	15.1007
131	94	104	0	2	0	15.8804
97	94	105	0	2	0	16.0349
98	92	107	0	1	1	15.6788
69	80	97	0	0	1	14.3064
147	77	100	1	0	0	14.5627
31	84	99	0	0	1	14.6009
42	109	71	2	0	0	14.8849
150	91	95	1	1	0	15.1057
158	14	131	1	1	1	15.1575
128	2	132	1	0	1	15.116
86	112	71	0	1	1	14.866
81	113	71	1	1	1	15.2937
125	132	24	1	1	0	15.3603

nv	12	11	10

Vehicles departing from depots at the previous stage:
69	80	97	0	0	1	14.3064
147	77	100	1	0	0	14.5627
31	84	99	0	0	1	14.6009
42	109	71	2	0	0	14.8849
150	91	95	1	1	0	15.1057
158	14	131	1	1	1	15.1575
128	2	132	1	0	1	15.116
86	112	71	0	1	1	14.866
81	113	71	1	1	1	15.2937
125	132	24	1	1	0	15.3603
