Total assets = 760
Number of asset nodes = 40

Distance:
999.000000 	95.671310 	11.180340 	28.861740 	44.384682 	35.440090 	31.780497 	61.717098 	12.083046 	73.061615 	57.384666 	26.172504 	43.931767 	86.267029 	96.674713 	102.727798 	56.920998 	16.278820 	19.416489 	32.388271 	72.498276 	113.172432 	21.213203 	20.024984 	65.787537 	51.788029 	28.844410 	46.097721 	22.022715 	26.925823 	80.112419 	32.249031 	70.213959 	38.288380 	29.681644 	85.866173 	67.446274 	25.179358 	51.039200 	28.861740 	25.709921 	84.172440 	96.747093 	68.658577 	35.341194 	93.021500 	114.201576 	103.773796 	29.681644 	59.135437 	32.756680 	91.285271 	
95.671310 	999.000000 	87.200920 	73.824112 	59.236813 	68.447060 	125.255737 	44.721359 	101.257095 	35.000000 	50.990196 	121.753853 	66.098412 	24.351591 	16.278820 	14.560220 	54.744862 	106.508217 	113.004425 	83.006027 	42.107006 	19.924858 	99.362968 	110.941429 	50.009998 	64.132675 	124.326187 	71.063354 	113.718948 	94.847244 	40.261642 	127.440186 	51.156624 	133.958954 	95.854057 	36.769554 	54.037025 	114.057007 	71.021126 	122.065559 	112.507774 	40.496914 	31.890438 	57.140179 	130.000000 	36.055511 	28.160255 	30.232433 	107.786827 	68.117546 	125.363472 	39.446167 	
11.180340 	87.200920 	999.000000 	17.720045 	33.541019 	24.351591 	42.720020 	51.107731 	14.317822 	62.681736 	46.518814 	36.055511 	32.756680 	76.216797 	87.045967 	93.338097 	45.880280 	19.697716 	25.806976 	22.135944 	61.717098 	104.004807 	17.464249 	24.166092 	54.781384 	40.607880 	37.483330 	35.014282 	26.832815 	20.000000 	69.318108 	40.360870 	59.135437 	47.507893 	22.803509 	75.179787 	56.320511 	28.160255 	40.000000 	34.985710 	27.459061 	73.348480 	86.284416 	57.489128 	42.801868 	82.365044 	104.350372 	93.477272 	27.459061 	48.041649 	38.470768 	80.498444 	
28.861740 	73.824112 	17.720045 	999.000000 	16.401220 	6.708204 	60.406952 	34.205261 	29.206163 	46.097721 	29.154760 	53.235325 	15.132746 	60.108234 	71.589104 	78.243210 	28.231188 	33.970577 	41.231056 	12.649111 	44.418465 	89.202019 	25.553865 	38.183765 	37.161808 	23.086792 	53.823788 	18.439089 	41.012192 	21.587032 	51.971146 	56.222771 	41.436699 	64.070274 	23.194826 	57.982758 	38.600517 	40.607880 	23.537205 	49.497475 	38.832977 	55.946404 	69.404610 	39.812057 	58.051701 	65.192024 	88.391174 	76.837494 	34.176014 	31.144823 	52.402290 	63.134777 	
44.384682 	59.236813 	33.541019 	16.401220 	999.000000 	9.899495 	76.157730 	17.804493 	45.607018 	29.732138 	13.000000 	69.462219 	8.246211 	43.863426 	55.605755 	62.425957 	13.038404 	50.328918 	57.628117 	23.769728 	28.178005 	73.498299 	41.231056 	54.488529 	21.587032 	12.806249 	70.213959 	14.866069 	57.314919 	35.846897 	35.777088 	72.622307 	26.305893 	80.448738 	36.674240 	41.677334 	24.020824 	56.639210 	18.027756 	65.795135 	54.671749 	39.812057 	53.009434 	26.076809 	74.411018 	48.877399 	72.138756 	60.440052 	48.877399 	22.203604 	68.593002 	46.957428 	
35.440090 	68.447060 	24.351591 	6.708204 	9.899495 	999.000000 	67.067131 	27.658634 	35.805027 	39.623226 	22.472204 	59.941639 	9.055386 	53.758720 	65.436989 	72.201111 	21.540659 	40.459858 	47.801674 	15.132746 	37.735924 	83.234612 	31.400637 	44.598206 	30.463093 	17.029387 	60.464867 	13.892444 	47.423622 	26.400757 	45.276924 	62.801273 	34.785053 	70.724815 	27.513634 	51.312767 	32.015621 	46.754681 	18.788294 	55.901699 	44.821869 	49.244289 	62.801273 	33.376640 	64.536812 	58.523499 	82.036575 	70.292244 	39.357338 	25.709921 	58.694122 	56.435802 	
31.780497 	125.255737 	42.720020 	60.406952 	76.157730 	67.067131 	999.000000 	93.471924 	34.058773 	104.709122 	89.157166 	11.180340 	75.286118 	117.660530 	127.640121 	133.405396 	88.600227 	32.140316 	25.709921 	61.522354 	104.278473 	143.533966 	44.045429 	30.805843 	97.498718 	82.969872 	17.029387 	76.687675 	29.410883 	52.009613 	111.892807 	19.849434 	101.843018 	16.492422 	54.083271 	117.630775 	98.979797 	34.176014 	81.394104 	26.627054 	37.000000 	115.952576 	128.413391 	100.000000 	23.600847 	124.775803 	145.340973 	135.325531 	46.572525 	89.627007 	29.068884 	123.065025 	
61.717098 	44.721359 	51.107731 	34.205261 	17.804493 	27.658634 	93.471924 	999.000000 	63.411354 	12.041595 	6.324555 	87.132080 	22.472204 	26.400757 	38.587563 	45.650848 	10.049875 	68.117546 	75.432091 	40.224369 	11.180340 	56.824291 	58.728188 	72.249565 	9.219544 	19.416489 	88.005684 	26.570660 	75.073296 	52.801514 	18.681541 	90.426765 	13.892444 	98.229324 	53.254108 	24.166092 	14.142136 	74.249580 	26.305893 	83.546394 	72.180328 	22.803509 	35.227829 	17.691807 	92.195442 	31.304953 	54.561890 	42.638012 	65.802734 	24.331051 	86.278618 	29.732138 	
12.083046 	101.257095 	14.317822 	29.206163 	45.607018 	35.805027 	34.058773 	63.411354 	999.000000 	75.286118 	58.249462 	25.000000 	42.941822 	89.196411 	100.419121 	106.887794 	56.938564 	5.385165 	12.041595 	27.658634 	73.498299 	117.686020 	10.770329 	9.848858 	65.863495 	50.159744 	24.698177 	43.324360 	12.529964 	18.248287 	80.993828 	27.018513 	69.771057 	34.985710 	20.615528 	87.091904 	66.640831 	14.142136 	47.801674 	20.808653 	14.035668 	84.905830 	98.600204 	67.230942 	29.000000 	94.302704 	117.456375 	106.042442 	17.804493 	56.044624 	24.186773 	92.114059 	
73.061615 	35.000000 	62.681736 	46.097721 	29.732138 	39.623226 	104.709122 	12.041595 	75.286118 	999.000000 	18.027756 	98.737022 	34.409302 	14.422205 	26.832815 	34.014702 	21.023796 	80.056229 	87.321243 	52.201534 	7.615773 	45.188496 	70.767227 	84.219948 	15.033297 	30.463093 	99.809822 	38.013157 	87.045967 	64.815125 	10.770329 	102.303467 	16.492422 	110.000000 	65.215027 	14.035668 	19.104973 	86.278618 	37.000000 	95.524864 	84.219948 	14.317822 	23.706539 	22.360680 	104.139328 	20.615528 	42.520584 	30.805843 	77.801025 	33.241539 	98.290382 	20.024984 	
57.384666 	50.990196 	46.518814 	29.154760 	13.000000 	22.472204 	89.157166 	6.324555 	58.249462 	18.027756 	999.000000 	82.365044 	16.401220 	32.449963 	44.777225 	51.884487 	4.123106 	62.801273 	70.213959 	34.205261 	15.264338 	63.063461 	53.037724 	66.843102 	9.000000 	13.152946 	82.927681 	20.248457 	69.656296 	46.861500 	22.825424 	85.211502 	14.035668 	93.193344 	47.201694 	28.844410 	12.649111 	68.622154 	20.099751 	78.102493 	66.468040 	26.832815 	40.459858 	15.652476 	86.833176 	36.055511 	60.440052 	48.104053 	59.816387 	18.973665 	80.721741 	34.000000 	
26.172504 	121.753853 	36.055511 	53.235325 	69.462219 	59.941639 	11.180340 	87.132080 	25.000000 	98.737022 	82.365044 	999.000000 	67.623962 	112.200714 	122.788437 	128.887543 	81.394104 	22.090721 	15.033297 	52.630791 	97.616600 	139.344894 	34.132095 	20.099751 	90.338257 	75.026665 	6.708204 	68.308128 	18.439089 	42.190044 	105.190300 	10.440307 	94.429871 	12.529964 	44.045429 	111.139549 	91.389275 	23.086792 	72.801102 	15.620500 	25.961510 	109.178749 	122.331520 	92.114059 	14.560220 	118.338501 	140.246216 	129.529922 	35.693138 	81.043198 	18.439089 	116.361504 	
43.931767 	66.098412 	32.756680 	15.132746 	8.246211 	9.055386 	75.286118 	22.472204 	42.941822 	34.409302 	16.401220 	67.623962 	999.000000 	48.826221 	61.057350 	68.095520 	14.212670 	47.169907 	54.708317 	17.804493 	31.144823 	79.259071 	36.878178 	51.039200 	23.021729 	8.000000 	67.601776 	6.708204 	53.823788 	30.479502 	38.418747 	69.641945 	26.832815 	77.897369 	30.805843 	44.687805 	23.769728 	52.497620 	10.630146 	62.201286 	50.249378 	42.201897 	56.586216 	24.738634 	71.028160 	51.855568 	76.837494 	64.350601 	43.416588 	16.763054 	64.660652 	49.406479 	
86.267029 	24.351591 	76.216797 	60.108234 	43.863426 	53.758720 	117.660530 	26.400757 	89.196411 	14.422205 	32.449963 	112.200714 	48.826221 	999.000000 	12.649111 	19.924858 	35.355339 	94.069122 	101.237343 	66.610809 	19.646883 	31.016125 	85.041168 	98.290382 	28.460499 	44.721359 	113.569359 	52.354561 	101.118744 	79.202271 	16.124516 	116.180893 	28.284271 	123.693169 	79.630394 	12.529964 	31.575306 	100.498756 	51.078373 	109.603828 	98.493652 	16.155495 	13.038404 	34.234486 	118.139748 	13.892444 	28.284271 	18.027756 	92.200867 	46.572525 	112.449989 	16.278820 	
96.674713 	16.278820 	87.045967 	71.589104 	55.605755 	65.436989 	127.640121 	38.587563 	100.419121 	26.832815 	44.777225 	122.788437 	61.057350 	12.649111 	999.000000 	7.280110 	47.853943 	105.418213 	112.432205 	78.771820 	32.280025 	18.384777 	96.829750 	109.713264 	41.109608 	57.271286 	124.523087 	64.845970 	112.538879 	91.263351 	28.071337 	127.287079 	40.792156 	134.536240 	91.809586 	23.086792 	44.147480 	112.160599 	63.694584 	121.016525 	110.258789 	27.073973 	15.811388 	46.690472 	129.417923 	20.615528 	17.888544 	14.317822 	104.292854 	59.203041 	123.987900 	24.351591 	
102.727798 	14.560220 	93.338097 	78.243210 	62.425957 	72.201111 	133.405396 	45.650848 	106.887794 	34.014702 	51.884487 	128.887543 	68.095520 	19.924858 	7.280110 	999.000000 	55.036350 	111.946419 	118.869675 	85.755463 	39.560081 	11.180340 	103.600197 	116.275536 	48.383881 	64.474800 	130.816666 	72.013885 	119.096596 	98.183502 	35.227829 	133.660019 	48.052055 	140.758652 	98.792709 	30.000000 	51.419842 	118.848640 	70.936592 	127.561752 	117.004272 	34.000000 	21.189621 	53.935146 	135.882309 	26.683329 	14.035668 	17.029387 	111.220505 	66.483078 	130.598618 	30.594116 	
56.920998 	54.744862 	45.880280 	28.231188 	13.038404 	21.540659 	88.600227 	10.049875 	56.938564 	21.023796 	4.123106 	81.394104 	14.212670 	35.355339 	47.853943 	55.036350 	999.000000 	61.294373 	68.796799 	31.827662 	16.970562 	66.211784 	51.088158 	65.215027 	8.944272 	9.486833 	81.633324 	17.000000 	68.007355 	44.553337 	24.207438 	83.761566 	13.341664 	91.923882 	44.687805 	30.479502 	11.000000 	66.708321 	16.278820 	76.400261 	64.443771 	28.017851 	42.426407 	13.341664 	85.211502 	37.643059 	63.007935 	50.249378 	57.384666 	14.866069 	78.873314 	35.227829 	
16.278820 	106.508217 	19.697716 	33.970577 	50.328918 	40.459858 	32.140316 	68.117546 	5.385165 	80.056229 	62.801273 	22.090721 	47.169907 	94.069122 	105.418213 	111.946419 	61.294373 	999.000000 	7.615773 	31.016125 	78.006409 	122.788437 	12.041595 	4.472136 	70.178345 	54.120235 	20.615528 	47.010635 	7.211102 	20.099751 	85.445892 	22.472204 	73.925636 	30.870699 	22.000000 	91.607857 	70.710678 	9.000000 	51.264023 	15.620500 	9.486833 	89.308456 	103.232750 	71.112587 	24.083189 	98.812958 	122.347862 	110.751976 	15.811388 	59.464275 	18.867962 	96.519424 	
