19	79		72		1		10		10.6888		12.6888		0		0		2
74	39		100		1		5		10.7336		12.7336		2		0		0
86	27		104		1		19		10.7448		12.7448		1		0		1
177	20		106		1		20		10.787		12.787		1		1		0
100	70		83		1		23		10.8577		12.8577		1		1		0
20	104		32		1		18		10.8812		12.8812		0		2		0
10	107		25		1		15		10.9882		12.9882		0		1		1
116	93		61		1		16		11.1221		13.1221		1		0		1
155	58		95		1		39		11.1306		13.1306		1		1		1
47	10		111		1		32		11.145		13.145		1		0		1
78	103		44		1		31		11.2004		13.2004		1		1		1
119	108		30		1		16		11.2089		13.2089		1		1		0
184	66		91		1		11		11.2414		13.2414		2		0		0
169	79		80		1		35		11.2432		13.2432		1		0		1
141	112		13		1		20		11.2752		13.2752		0		2		0
68	85		75		1		11		11.3358		13.3358		2		0		0
130	110		28		1		13		11.3508		13.3508		0		1		1
93	102		52		1		9		11.449		13.449		1		1		0
175	55		102		1		3		11.5884		13.5884		1		1		1
140	116		13		1		32		11.6726		13.6726		2		0		0
87	67		96		1		16		11.7068		13.7068		1		0		1
156	117		4		1		23		11.7068		13.7068		1		0		1
62	104		54		1		13		11.7184		13.7184		0		1		1
17	50		106		1		27		11.7201		13.7201		0		2		0
182	70		94		1		40		11.7201		13.7201		1		1		1
44	113		32		1		10		11.7444		13.7444		2		0		0
97	86		80		1		27		11.7456		13.7456		1		1		0
104	116		22		1		15		11.8068		13.8068		2		0		0
153	113		35		1		17		11.8296		13.8296		1		1		1
90	54		106		1		1		11.8962		13.8962		1		1		0
127	40		113		1		27		11.9871		13.9871		0		2		0
79	73		96		1		1		12.0603		14.0603		2		0		0
30	120		14		1		27		12.0814		14.0814		0		1		1
18	46		112		1		22		12.1078		14.1078		1		1		0
106	19		120		1		18		12.1495		14.1495		0		0		2
92	33		117		1		18		12.1565		14.1565		0		1		1
126	113		45		1		18		12.1631		14.1631		1		1		0
56	84		88		1		15		12.1655		14.1655		0		1		1
89	120		22		1		33		12.2		14.2		0		1		1
134	50		112		1		14		12.2654		14.2654		1		0		1

Required vehicles:
Type 1:	34
Type 2:	28
Type 3:	23
