15
74	70	94	1	0	0	11.8482
80	113	45	0	1	1	14.0597
102	84	88	0	2	0	14.134
135	103	77	0	2	0	14.4821
159	120	47	0	1	1	14.7361
119	59	115	0	1	1	14.4537
112	80	103	1	1	1	14.4767
20	22	104	1	0	0	12.151
106	70	83	1	0	0	12.7858
26	107	25	1	0	0	12.3511
197	66	91	0	0	1	13.0157
62	112	13	2	0	0	12.9822
117	110	28	0	0	2	13.2521
15	102	52	1	0	0	13.269
139	55	102	1	0	0	12.329

nv	9	8	7

Vehicles departing from depots at the previous stage:
20	22	104	1	0	0	12.151
106	70	83	1	0	0	12.7858
26	107	25	1	0	0	12.3511
197	66	91	0	0	1	13.0157
62	112	13	2	0	0	12.9822
117	110	28	0	0	2	13.2521
15	102	52	1	0	0	13.269
139	55	102	1	0	0	12.329
