Total assets = 620
Number of asset nodes = 33

Distance:
999.000000 	104.709122 	130.602448 	88.600227 	25.709921 	30.805843 	97.498718 	17.029387 	76.687675 	29.410883 	52.009613 	111.892807 	99.020203 	90.824005 	16.492422 	101.843018 	54.083271 	98.979797 	117.630775 	34.176014 	81.394104 	26.627054 	37.000000 	115.952576 	128.413391 	100.000000 	23.600847 	124.775803 	145.340973 	135.325531 	46.572525 	89.627007 	29.068884 	123.065025 	129.247818 	73.061615 	137.306229 	33.970577 	77.025970 	50.695168 	140.003571 	122.429573 	101.788994 	156.156967 	140.431473 	105.118980 	55.362442 	
104.709122 	999.000000 	31.384710 	21.023796 	87.321243 	84.219948 	15.033297 	99.809822 	38.013157 	87.045967 	64.815125 	10.770329 	9.848858 	13.892444 	110.000000 	16.492422 	65.215027 	19.104973 	14.035668 	86.278618 	37.000000 	95.524864 	84.219948 	14.317822 	23.706539 	22.360680 	104.139328 	20.615528 	42.520584 	30.805843 	77.801025 	33.241539 	98.290382 	20.024984 	25.000000 	56.302753 	32.695564 	101.911728 	54.120235 	82.377182 	35.341194 	24.351591 	32.015621 	53.037724 	35.846897 	31.016125 	79.755875 	
130.602448 	31.384710 	999.000000 	52.392746 	116.043098 	113.454834 	45.880280 	127.988281 	69.354164 	116.275536 	95.414886 	33.060551 	32.649654 	43.266617 	137.931137 	45.705578 	96.041656 	49.030602 	28.071337 	116.038788 	68.352028 	124.739731 	114.201576 	32.062439 	20.124611 	51.623638 	133.056381 	25.298222 	16.278820 	17.029387 	108.452751 	64.031242 	127.781059 	29.120440 	25.059929 	87.664131 	24.083189 	131.821854 	85.381500 	113.371071 	24.413111 	38.600517 	60.133186 	26.570660 	25.806976 	58.008621 	110.941429 	
88.600227 	21.023796 	52.392746 	999.000000 	68.796799 	65.215027 	8.944272 	81.633324 	17.000000 	68.007355 	44.553337 	24.207438 	23.000000 	12.369317 	91.923882 	13.341664 	44.687805 	11.000000 	30.479502 	66.708321 	16.278820 	76.400261 	64.443771 	28.017851 	42.426407 	13.341664 	85.211502 	37.643059 	63.007935 	50.249378 	57.384666 	14.866069 	78.873314 	35.227829 	42.011902 	35.440090 	50.447994 	82.073135 	33.541019 	61.611687 	53.263496 	33.837849 	20.808653 	73.246162 	53.413483 	22.360680 	58.830265 	
25.709921 	87.321243 	116.043098 	68.796799 	999.000000 	5.099020 	77.698135 	13.000000 	54.625999 	4.242640 	27.459061 	92.913940 	83.450584 	73.661385 	23.259407 	81.492332 	29.154760 	78.294319 	99.045441 	9.219544 	58.872746 	9.486833 	11.661903 	96.798759 	110.602890 	78.721024 	17.029387 	106.254410 	129.495178 	118.067780 	20.880613 	67.067131 	13.341664 	104.009613 	110.679718 	48.093658 	119.037811 	19.104973 	52.153618 	25.553865 	121.827744 	102.000000 	79.056938 	140.185593 	122.065559 	82.540901 	29.966648 	
30.805843 	84.219948 	113.454834 	65.215027 	5.099020 	999.000000 	74.060783 	17.464249 	50.537113 	2.828427 	22.803509 	89.403580 	80.808418 	70.710678 	27.513634 	77.698135 	24.331051 	74.431175 	95.603348 	5.385165 	54.625999 	11.313708 	7.071068 	93.230896 	107.298645 	74.706093 	20.000000 	102.800781 	126.574089 	114.865135 	15.811388 	62.769421 	14.422205 	100.439034 	107.200745 	43.185646 	115.602768 	19.313208 	47.265209 	20.808653 	118.406082 	98.112183 	74.672615 	137.207870 	118.600166 	78.185677 	25.059929 	
97.498718 	15.033297 	45.880280 	8.944272 	77.698135 	74.060783 	999.000000 	90.553848 	24.839485 	76.843994 	53.075417 	15.556349 	20.615528 	13.601471 	100.846420 	5.099020 	53.037724 	5.000000 	21.931713 	75.432091 	22.825424 	85.211502 	73.109505 	19.209373 	34.058773 	8.602325 	94.047859 	29.000000 	55.226807 	42.011902 	65.764732 	18.248287 	87.618492 	26.400757 	33.301651 	42.047592 	41.773197 	90.686272 	39.560081 	69.656296 	44.598206 	25.000000 	18.357559 	65.215027 	44.687805 	18.439089 	66.610809 	
17.029387 	99.809822 	127.988281 	81.633324 	13.000000 	17.464249 	90.553848 	999.000000 	67.623962 	15.132746 	40.261642 	105.688217 	95.524864 	86.052307 	10.295630 	94.413979 	41.773197 	91.241440 	111.772087 	19.026299 	71.867935 	9.848858 	22.022715 	109.603828 	123.223373 	91.706055 	8.062258 	118.983192 	141.767410 	130.602448 	32.015621 	80.056229 	12.041595 	116.811813 	123.422043 	60.530983 	131.745972 	17.204651 	64.629715 	34.928497 	134.525085 	114.947815 	92.027168 	152.502457 	134.792435 	95.519630 	39.812057 	
76.687675 	38.013157 	69.354164 	17.000000 	54.625999 	50.537113 	24.839485 	67.623962 	999.000000 	53.235325 	28.600698 	40.360870 	38.832977 	27.459061 	77.878113 	27.658634 	28.319605 	24.207438 	46.754681 	51.312767 	5.099020 	61.400326 	48.826221 	43.840622 	58.898216 	24.186773 	70.327805 	53.758720 	79.881165 	66.843102 	41.036568 	13.038404 	63.513779 	50.931328 	57.982758 	19.104973 	66.468040 	66.219330 	18.110771 	44.821869 	69.296463 	47.707443 	25.179358 	90.000000 	69.310890 	28.442924 	41.880783 	
29.410883 	87.045967 	116.275536 	68.007355 	4.242640 	2.828427 	76.843994 	15.132746 	53.235325 	999.000000 	25.298222 	92.200867 	83.630135 	73.539108 	25.000000 	80.454956 	26.683329 	77.175125 	98.407318 	5.000000 	57.271286 	8.485281 	7.615773 	96.020828 	110.113579 	77.414467 	17.204651 	105.603027 	129.402466 	117.686020 	17.262676 	65.391129 	11.661903 	103.227905 	110.000000 	45.398239 	118.406082 	16.763054 	49.497475 	21.470911 	121.210564 	100.846420 	77.252831 	140.035706 	121.400162 	80.777473 	26.000000 	
52.009613 	64.815125 	95.414886 	44.553337 	27.459061 	22.803509 	53.075417 	40.261642 	28.600698 	25.298222 	999.000000 	68.622154 	63.134777 	52.153618 	50.289165 	56.222771 	2.828427 	52.801514 	74.966660 	22.825424 	32.249031 	33.105892 	20.248457 	72.249565 	86.977005 	52.697250 	42.047592 	82.073135 	107.298645 	94.794518 	13.038404 	40.249222 	34.985710 	79.397736 	86.371292 	21.095022 	94.847244 	37.643059 	25.019993 	18.681541 	97.672920 	76.275818 	52.000000 	117.686020 	97.744568 	55.542778 	18.000000 	
111.892807 	10.770329 	33.060551 	24.207438 	92.913940 	89.403580 	15.556349 	105.688217 	40.360870 	92.200867 	68.622154 	999.000000 	20.615528 	22.203604 	115.965515 	13.416408 	68.593002 	17.000000 	6.403124 	90.906548 	38.013157 	100.603180 	88.617157 	4.123106 	18.601076 	18.973665 	109.402924 	13.453624 	40.249222 	26.627054 	81.320351 	32.202484 	103.077644 	11.180340 	17.804493 	56.938564 	26.248810 	106.216759 	54.120235 	85.146935 	29.068884 	13.601471 	27.073973 	49.929951 	29.206163 	25.019993 	82.006096 	
99.020203 	9.848858 	32.649654 	23.000000 	83.450584 	80.808418 	20.615528 	95.524864 	38.832977 	83.630135 	63.134777 	20.615528 	999.000000 	11.401754 	105.550934 	23.853722 	63.953106 	25.495098 	23.194826 	83.408630 	39.115215 	92.097771 	81.608826 	24.041630 	30.805843 	29.068884 	100.448990 	29.017237 	46.400433 	36.769554 	76.157730 	37.336308 	95.131485 	29.154760 	33.136082 	57.870544 	40.024994 	99.201813 	56.320511 	81.394104 	42.449970 	34.176014 	38.910152 	57.201397 	43.174065 	38.587563 	79.309517 	
90.824005 	13.892444 	43.266617 	12.369317 	73.661385 	70.710678 	13.601471 	86.052307 	27.459061 	73.539108 	52.153618 	22.203604 	11.401754 	999.000000 	96.213303 	18.357559 	52.839378 	18.439089 	27.202942 	73.000000 	28.000000 	82.024384 	71.063354 	26.305893 	37.589893 	21.931713 	90.553848 	34.176014 	55.865910 	44.654228 	65.192024 	27.202942 	84.899940 	32.984844 	38.626415 	46.529560 	46.518814 	88.729927 	45.099888 	70.235321 	49.193497 	35.014282 	31.240999 	66.528191 	49.658836 	31.827662 	68.029404 	
16.492422 	110.000000 	137.931137 	91.923882 	23.259407 	27.513634 	100.846420 	10.295630 	77.878113 	25.000000 	50.289165 	115.965515 	105.550934 	96.213303 	999.000000 	104.709122 	51.662365 	101.533249 	122.036880 	28.284271 	82.079231 	18.027756 	31.257000 	119.887444 	133.454117 	101.980392 	10.440307 	129.247818 	151.855194 	140.801285 	41.194660 	90.249657 	18.248287 	127.094452 	133.689941 	70.213959 	142.003525 	21.023796 	74.330345 	43.104523 	144.779144 	125.239769 	102.181213 	162.606888 	145.055161 	105.688217 	48.093658 	
101.843018 	16.492422 	45.705578 	13.341664 	81.492332 	77.698135 	5.099020 	94.413979 	27.658634 	80.454956 	56.222771 	13.416408 	23.853722 	18.357559 	104.709122 	999.000000 	55.973209 	3.605551 	19.723083 	78.816238 	24.839485 	88.752464 	76.400261 	16.401220 	31.906113 	6.000000 	97.637085 	26.400757 	53.665630 	39.962482 	68.680420 	18.788294 	91.021973 	23.345236 	30.479502 	43.566040 	38.948685 	93.861603 	40.706264 	72.180328 	41.773197 	20.615528 	15.524175 	63.285069 	41.725292 	14.764823 	68.883957 	
54.083271 	65.215027 	96.041656 	44.687805 	29.154760 	24.331051 	53.037724 	41.773197 	28.319605 	26.683329 	2.828427 	68.593002 	63.953106 	52.839378 	51.662365 	55.973209 	999.000000 	52.497620 	74.966660 	23.769728 	31.622776 	34.176014 	21.023796 	72.138756 	87.045967 	52.201534 	43.081318 	82.024384 	107.615051 	94.921021 	12.727922 	39.446167 	35.777088 	79.246452 	86.278618 	19.000000 	94.762863 	38.013157 	23.021729 	17.464249 	97.590981 	75.802376 	50.990196 	117.923706 	97.621719 	54.561890 	16.124516 	
98.979797 	19.104973 	49.030602 	11.000000 	78.294319 	74.431175 	5.000000 	91.241440 	24.207438 	77.175125 	52.801514 	17.000000 	25.495098 	18.439089 	101.533249 	3.605551 	52.497620 	999.000000 	23.323807 	75.451973 	21.260292 	85.440041 	73.006851 	20.000000 	35.510563 	3.605551 	94.339813 	30.000000 	57.245087 	43.566040 	65.192024 	15.231546 	87.658424 	26.907248 	34.058773 	39.962482 	42.520584 	90.426765 	37.121422 	68.622154 	45.343136 	23.706539 	13.416408 	66.887962 	45.276924 	13.453624 	65.299309 	
117.630775 	14.035668 	28.071337 	30.479502 	99.045441 	95.603348 	21.931713 	111.772087 	46.754681 	98.407318 	74.966660 	6.403124 	23.194826 	27.202942 	122.036880 	19.723083 	74.966660 	23.323807 	999.000000 	97.185387 	44.407207 	106.826965 	94.921021 	4.000000 	12.206555 	25.079872 	115.602768 	7.211102 	34.014702 	20.248457 	87.692642 	38.470768 	109.343498 	6.000000 	11.661903 	63.285069 	20.000000 	112.538879 	60.415230 	91.547798 	22.803509 	12.727922 	32.557640 	43.566040 	23.021729 	30.149628 	88.408142 	
34.176014 	86.278618 	116.038788 	66.708321 	9.219544 	5.385165 	75.432091 	19.026299 	51.312767 	5.000000 	22.825424 	90.906548 	83.408630 	73.000000 	28.284271 	78.816238 	23.769728 	75.451973 	97.185387 	999.000000 	55.072678 	10.440307 	3.000000 	94.641426 	109.041275 	75.471848 	19.313208 	104.350372 	128.763351 	116.726173 	13.000000 	63.063461 	12.206555 	101.828285 	108.706024 	41.976185 	117.153748 	15.811388 	46.097721 	16.552946 	119.970833 	99.020203 	74.732857 	139.316193 	120.104118 	78.294319 	21.189621 	
81.394104 	37.000000 	68.352028 	16.278820 	58.872746 	54.625999 	22.825424 	71.867935 	5.099020 	57.271286 	32.249031 	38.013157 	39.115215 	28.000000 	82.079231 	24.839485 	31.622776 	21.260292 	44.407207 	55.072678 	999.000000 	65.299309 	52.478565 	41.231056 	56.612720 	20.615528 	74.242844 	51.224995 	78.032043 	64.637451 	44.204071 	8.246211 	67.230942 	48.166378 	55.317268 	19.313208 	63.780876 	69.634758 	17.262676 	47.381432 	66.603302 	44.204071 	20.396078 	87.920418 	66.528191 	23.769728 	44.045429 	
26.627054 	95.524864 	124.739731 	76.400261 	9.486833 	11.313708 	85.211502 	9.848858 	61.400326 	8.485281 	33.105892 	100.603180 	92.097771 	82.024384 	18.027756 	88.752464 	34.176014 	85.440041 	106.826965 	10.440307 	65.299309 	999.000000 	13.341664 	104.403069 	118.562218 	85.586212 	8.944272 	114.017540 	137.887634 	126.150703 	23.194826 	73.348480 	4.000000 	111.606453 	118.406082 	52.392746 	126.822708 	10.049875 	56.515484 	25.317978 	129.630249 	109.077957 	85.088188 	148.519363 	129.807556 	88.639717 	30.265491 	
37.000000 	84.219948 	114.201576 	64.443771 	11.661903 	7.071068 	73.109505 	22.022715 	48.826221 	7.615773 	20.248457 	88.617157 	81.608826 	71.063354 	31.257000 	76.400261 	21.023796 	73.006851 	94.921021 	3.000000 	52.478565 	13.341664 	999.000000 	92.314682 	106.831642 	72.945183 	22.135944 	102.068604 	126.732002 	114.560028 	10.000000 	60.415230 	14.764823 	99.488693 	106.404884 	39.051247 	114.865135 	17.691807 	43.174065 	13.892444 	117.686020 	96.519424 	72.013885 	137.244308 	117.796432 	75.584389 	18.384777 	
115.952576 	14.317822 	32.062439 	28.017851 	96.798759 	93.230896 	19.209373 	109.603828 	43.840622 	96.020828 	72.249565 	4.123106 	24.041630 	26.305893 	119.887444 	16.401220 	72.138756 	20.000000 	4.000000 	94.641426 	41.231056 	104.403069 	92.314682 	999.000000 	15.652476 	21.470911 	113.225441 	10.000000 	37.696156 	23.706539 	84.864601 	34.985710 	106.826965 	7.211102 	14.142136 	59.908264 	22.627417 	109.877205 	56.938564 	88.526833 	25.455845 	10.295630 	28.635643 	47.010635 	25.495098 	26.172504 	85.276024 	
128.413391 	23.706539 	20.124611 	42.426407 	110.602890 	107.298645 	34.058773 	123.223373 	58.898216 	110.113579 	86.977005 	18.601076 	30.805843 	37.589893 	133.454117 	31.906113 	87.045967 	35.510563 	12.206555 	109.041275 	56.612720 	118.562218 	106.831642 	15.652476 	999.000000 	37.121422 	127.283150 	6.082763 	22.135944 	8.062258 	99.764725 	50.606323 	121.165176 	10.049875 	5.000000 	75.471848 	9.219544 	124.482933 	72.560318 	103.711136 	11.704700 	19.104973 	43.965897 	31.384710 	12.369317 	41.231056 	100.603180 	
