1		70		70		0		0		0		100000		0		0		0
82		17		18		1		30		2.47588		4.47588		1		1		1
94		15		23		1		20		2.74591		4.74591		2		0		0
75		26		15		1		10		3.00167		5.00167		0		2		0
87		17		25		1		20		3.02324		5.02324		0		0		2
101		24		19		1		20		3.06105		5.06105		1		1		0
60		23		22		1		10		3.18277		5.18277		1		1		0
78		15		30		1		20		3.3541		5.3541		0		1		1
34		21		28		1		30		3.5		5.5		1		1		0
46		12		33		1		20		3.51141		5.51141		1		1		0
11		26		24		1		20		3.53836		5.53836		0		2		0
14		25		31		1		10		3.98246		5.98246		1		1		1
97		38		16		1		10		4.12311		6.12311		1		1		0
13		27		32		1		10		4.18688		6.18688		1		1		0
96		19		41		1		10		4.51885		6.51885		1		1		1
51		29		36		1		20		4.62277		6.62277		1		0		1
33		27		44		1		20		5.16236		7.16236		1		0		1
74		25		46		1		20		5.23546		7.23546		1		1		1
68		47		36		1		20		5.9203		7.9203		0		1		1
17		49		48		1		20		6.8593		8.8593		0		1		1
61		41		64		1		30		7.60066		9.60066		0		2		0
31		44		62		1		10		7.60263		9.60263		2		0		0
43		77		15		1		10		7.84474		9.84474		0		2		0
62		56		56		1		10		7.9196		9.9196		0		1		1
73		60		52		1		30		7.93977		9.93977		1		0		1
95		45		68		1		10		8.15414		10.1541		1		0		1
37		69		48		1		30		8.40536		10.4054		0		0		2
100		49		70		1		20		8.54459		10.5446		0		2		0
71		48		72		1		10		8.65332		10.6533		1		1		0
25		64		59		1		40		8.7046		10.7046		1		1		0
64		60		66		1		20		8.91964		10.9196		0		0		2
63		80		40		1		20		8.94427		10.9443		0		0		2
93		57		70		1		30		9.02718		11.0272		0		0		2
65		16		90		1		20		9.14112		11.1411		1		0		1
69		46		80		1		20		9.22822		11.2282		1		0		1
47		44		82		1		10		9.30591		11.3059		1		1		0
35		26		91		1		10		9.46414		11.4641		0		1		1
7		94		18		1		30		9.57079		11.5708		0		0		2
53		62		73		1		10		9.57758		11.5776		0		2		0
50		57		77		1		30		9.58019		11.5802		1		0		1
29		76		65		1		10		10.0005		12.0005		1		1		0
3		100		5		1		20		10.0125		12.0125		0		1		1
58		11		100		1		10		10.0603		12.0603		1		1		0
67		64		78		1		20		10.0896		12.0896		0		0		2
30		103		12		1		20		10.3697		12.3697		1		1		0
83		57		87		1		20		10.401		12.401		0		0		2
15		98		36		1		30		10.4403		12.4403		1		1		0
84		102		33		1		10		10.7205		12.7205		1		0		1
8		60		89		1		30		10.7336		12.7336		0		2		0
59		67		84		1		30		10.7448		12.7448		1		0		1
19		14		107		1		20		10.7912		12.7912		0		0		2
