19		14		107		1		0		11.9242		11.9242		0		0		0
166		64		88		1		0		12.8449		12.8449		0		0		0
171		64		89		1		0		12.8871		12.8871		0		0		0
2		38		105		1		0		11.8852		11.8852		0		0		0
85		7		113		1		0		13.1547		13.1547		0		0		0
5		96		62		1		0		13.419		13.419		0		0		0
40		54		102		1		0		13.4599		13.4599		0		0		0
108		91		71		1		0		13.5049		13.5049		0		0		0
176		103		55		1		0		13.5068		13.5068		0		0		0
67		64		78		0		0		11.8076		11.8076		0		0		0
118		58		85		0		0		12.0233		12.0233		0		0		0
30		103		12		0		0		12.0214		12.0214		0		0		0
8		60		89		0		0		12.3465		12.3465		0		0		0
136		37		111		1		10		11.7004		13.7004		1		0		1
146		117		10		1		10		11.7427		13.7427		1		0		1
38		19		116		1		20		11.7546		13.7546		0		2		0
168		63		100		1		20		11.8191		13.8191		1		0		1
92		116		23		1		10		11.8258		13.8258		1		1		1
56		28		115		1		10		11.836		13.836		1		1		1
28		10		118		1		20		11.8423		13.8423		1		1		1
198		113		36		1		10		11.8596		13.8596		0		1		1
201		85		85		1		10		12.0208		14.0208		1		0		1
128		120		10		1		10		12.0416		14.0416		0		2		0
102		119		20		1		10		12.0669		14.0669		0		1		1
41		63		103		1		10		12.0739		14.0739		0		1		1
86		37		115		1		20		12.0806		14.0806		1		1		0
162		116		34		1		20		12.088		14.088		2		0		0
54		6		121		1		30		12.1149		14.1149		0		1		1
72		121		9		1		20		12.1334		14.1334		0		1		1
159		120		20		1		20		12.1655		14.1655		0		0		2
16		101		68		1		20		12.1758		14.1758		0		1		1
45		115		41		1		10		12.209		14.209		1		1		1
6		122		11		1		10		12.2495		14.2495		0		1		1
120		61		107		1		10		12.3167		14.3167		1		1		1
36		98		75		1		20		12.3406		14.3406		1		1		1
181		18		123		1		10		12.431		14.431		0		2		0
81		123		19		1		10		12.4459		14.4459		0		2		0
89		51		115		1		30		12.5801		14.5801		0		1		1
39		60		111		1		20		12.6178		14.6178		0		1		1
178		75		103		1		30		12.7413		14.7413		1		1		1
191		126		20		1		10		12.7577		14.7577		0		0		2
52		90		91		1		30		12.7988		14.7988		1		1		1
194		128		0		1		30		12.8		14.8		2		0		0
42		91		91		1		10		12.8693		14.8693		1		0		1
48		117		55		1		20		12.9283		14.9283		1		0		1
22		94		89		1		30		12.9449		14.9449		1		1		0
