17
146	82	103	0	1	0	14.7528
166	109	78	2	0	0	15.3726
121	120	60	1	0	1	15.0769
125	103	86	0	0	2	13.9679
113	78	111	1	0	1	14.8719
184	67	120	0	2	0	15.7226
122	85	111	2	0	0	15.9664
177	125	68	0	2	0	15.6775
114	116	83	1	0	1	15.616
35	63	129	2	0	0	15.8508
67	140	36	0	2	0	16.421
51	140	42	1	1	0	16.2865
147	107	102	1	1	1	16.6142
101	36	124	0	0	2	14.8962
36	82	100	0	0	1	14.2268
112	80	103	0	1	1	14.9387
173	120	52	1	1	0	14.8773

nv	12	11	10

Vehicles departing from depots at the previous stage:
101	36	124	0	0	2	14.8962
36	82	100	0	0	1	14.2268
112	80	103	0	1	1	14.9387
173	120	52	1	1	0	14.8773
