19
60	67	96	1	0	0	13.4069
19	104	54	1	0	0	13.4742
80	113	45	2	0	0	13.6631
70	104	73	0	2	0	14.1378
131	126	23	1	1	0	14.6965
135	103	77	1	1	0	14.2205
159	120	47	0	2	0	14.8503
101	36	124	0	0	2	14.8962
119	59	115	1	1	0	14.4868
36	82	100	1	0	1	14.2268
112	80	103	1	1	1	14.9387
173	120	52	1	1	0	14.8773
78	10	111	1	1	0	13.1328
64	103	44	0	0	1	12.9179
197	66	91	0	1	0	13.0465
82	85	75	0	0	1	12.7677
117	110	28	0	0	2	13.0251
15	102	52	1	0	1	13.3833
139	55	102	0	0	1	13.3132

nv	12	11	10

Vehicles departing from depots at the previous stage:
78	10	111	1	1	0	13.1328
64	103	44	0	0	1	12.9179
197	66	91	0	1	0	13.0465
82	85	75	0	0	1	12.7677
117	110	28	0	0	2	13.0251
15	102	52	1	0	1	13.3833
139	55	102	0	0	1	13.3132
