18
25	66	82	0	2	0	12.1615
150	79	72	0	1	1	12.5227
106	70	83	2	0	0	12.4105
26	107	25	0	1	0	11.6968
198	93	61	0	2	0	13.0244
53	58	95	0	1	1	12.9862
78	10	111	1	1	1	13.1328
64	103	44	1	0	1	12.9179
37	108	30	1	0	0	11.4814
197	66	91	0	2	0	13.0465
88	79	80	1	0	0	11.5725
62	112	13	2	0	0	11.8627
82	85	75	1	0	1	12.7677
117	110	28	0	0	2	13.0251
15	102	52	1	1	1	13.3833
139	55	102	0	0	2	13.3132
92	83	38	1	0	0	10.7332
75	35	90	1	0	0	10.3079

nv	12	11	10

Vehicles departing from depots at the previous stage:
92	83	38	1	0	0	10.7332
75	35	90	1	0	0	10.3079
