18
132	89	39	1	1	1	11.1187
8	96	26	0	2	0	11.5435
25	90	44	1	1	0	11.052
143	78	63	1	0	0	11.0422
69	99	26	1	1	1	11.9325
19	99	28	1	0	0	10.5639
197	99	34	0	1	1	12.3884
117	106	10	1	1	1	12.2755
5	79	72	0	0	2	12.2686
59	35	102	1	0	1	12.7561
114	34	104	0	1	1	12.3474
81	107	25	1	0	1	12.5859
177	32	106	0	2	0	12.9616
192	36	105	1	0	1	12.3724
154	67	55	1	0	0	10.4152
151	64	61	0	1	0	10.7685
37	88	29	1	0	0	10.4991
44	86	36	1	0	0	10.9933

nv	12	11	10

Vehicles departing from depots at the previous stage:
154	67	55	1	0	0	10.4152
151	64	61	0	1	0	10.7685
37	88	29	1	0	0	10.4991
44	86	36	1	0	0	10.9933
