19
79	57	53	1	0	1	8.92038
176	34	72	1	0	0	7.96241
172	59	56	0	2	0	9.35264
131	57	59	1	0	0	9.58646
188	61	59	0	0	1	8.48646
164	62	58	0	1	0	9.26943
29	63	57	0	0	1	8.56072
154	67	55	1	1	0	10.4152
61	8	87	0	2	0	8.7367
151	64	61	0	1	1	10.7685
4	84	36	2	0	0	9.13893
179	89	24	1	0	0	9.68404
137	84	39	0	1	0	9.26121
37	88	29	2	0	0	10.4991
44	86	36	1	1	1	10.9933
181	86	37	0	0	2	9.36216
111	92	22	0	1	1	10.7309
125	88	35	1	0	1	9.70487
49	87	39	1	1	1	10.0687

nv	12	11	10

Vehicles departing from depots at the previous stage:
