15
126	113	45	0	1	0	13.5976
56	84	88	2	0	0	13.9848
76	104	73	2	0	0	14.4393
144	120	47	1	0	1	14.8059
59	59	115	0	1	1	14.9196
152	82	100	2	0	0	14.5903
23	80	103	1	1	0	14.5032
116	93	61	0	1	0	13.0456
78	103	44	0	1	0	12.7138
184	66	91	1	0	0	13.234
169	79	80	0	1	1	13.0847
141	112	13	0	0	2	13.0853
93	102	52	0	1	1	13.4424
175	55	102	0	0	1	13.5796
173	97	12	0	1	0	11.7095

nv	9	8	7

Vehicles departing from depots at the previous stage:
116	93	61	0	1	0	13.0456
78	103	44	0	1	0	12.7138
184	66	91	1	0	0	13.234
169	79	80	0	1	1	13.0847
141	112	13	0	0	2	13.0853
93	102	52	0	1	1	13.4424
175	55	102	0	0	1	13.5796
173	97	12	0	1	0	11.7095
