Total assets = 960
Number of asset nodes = 50

Distance:
999.000000 	17.691807 	13.601471 	18.027756 	55.803226 	13.892444 	71.867935 	49.578220 	63.631752 	83.725746 	49.819675 	54.488529 	16.763054 	24.166092 	11.180340 	52.009613 	61.294373 	55.172459 	61.717098 	42.638012 	58.008621 	15.033297 	33.615471 	16.031219 	57.008770 	48.104053 	23.769728 	35.846897 	57.628117 	32.202484 	30.463093 	41.868843 	65.115280 	85.146935 	84.314888 	39.446167 	70.455658 	32.893768 	31.016125 	26.076809 	44.777225 	46.647614 	81.055534 	42.047592 	30.413813 	38.626415 	47.201694 	81.688431 	62.968246 	27.073973 	71.421288 	55.973209 	71.063354 	60.605282 	23.323807 	83.630135 	75.663727 	30.066593 	50.477718 	64.202805 	76.059189 	85.041168 	76.380623 	
17.691807 	999.000000 	4.472136 	2.828427 	38.587563 	31.240999 	55.009090 	32.015621 	80.993828 	67.119293 	67.475922 	36.878178 	33.286633 	9.219544 	25.495098 	69.656296 	78.816238 	37.536648 	44.204071 	25.000000 	75.604233 	30.413813 	16.763054 	31.304953 	74.652527 	65.795135 	40.496914 	18.973665 	75.286118 	16.124516 	15.000000 	59.464275 	47.507893 	68.095520 	67.230942 	22.472204 	88.005684 	18.027756 	47.507893 	16.401220 	27.856777 	29.546574 	63.600315 	25.709921 	18.384777 	23.086792 	64.660652 	64.202805 	80.659782 	41.785164 	53.740116 	73.593475 	88.729927 	43.011627 	25.000000 	66.068146 	57.982758 	44.598206 	67.801178 	46.615448 	93.723000 	67.475922 	58.694122 	
13.601471 	4.472136 	999.000000 	4.472136 	43.046486 	26.907248 	59.481091 	36.400551 	77.175125 	71.589104 	63.411354 	41.231056 	28.844410 	11.180340 	21.023796 	65.604881 	74.886581 	41.868843 	48.600410 	29.068884 	71.610054 	25.942244 	20.124611 	26.832815 	70.604530 	61.619801 	36.055511 	22.360680 	71.217972 	18.973665 	17.464249 	55.172459 	51.855568 	72.560318 	71.693794 	25.942244 	84.053551 	20.223749 	43.046486 	16.155495 	31.304953 	33.120991 	68.007355 	28.792360 	19.235384 	25.709921 	60.307545 	68.600288 	76.485291 	37.336308 	58.000000 	69.310890 	84.646324 	47.010635 	21.931713 	70.434364 	62.241467 	40.162170 	63.411354 	50.606323 	89.643738 	71.840103 	62.936478 	
18.027756 	2.828427 	4.472136 	999.000000 	39.357338 	31.112698 	55.946404 	32.449963 	81.633324 	68.154236 	67.801178 	37.202152 	32.802441 	7.000000 	24.698177 	70.000000 	79.322128 	37.802116 	44.654228 	24.758837 	76.026314 	29.681644 	15.652476 	30.528675 	75.000000 	65.946945 	40.000000 	17.888544 	75.604233 	14.560220 	13.152946 	59.396969 	47.801674 	68.883957 	68.000000 	21.470911 	88.481636 	16.031219 	46.872166 	13.601471 	26.832815 	28.653097 	64.070274 	24.351591 	15.811388 	21.377558 	64.443771 	64.637451 	80.808418 	40.718548 	53.814495 	73.539108 	89.022469 	42.638012 	22.561028 	66.400299 	58.051701 	43.462627 	67.475922 	46.227695 	94.021271 	67.801178 	58.728188 	
55.803226 	38.587563 	43.046486 	39.357338 	999.000000 	69.634758 	16.763054 	8.000000 	116.931602 	29.120440 	104.690018 	6.403124 	71.867935 	36.687874 	64.007812 	106.794197 	115.312622 	7.071068 	7.280110 	18.000000 	112.432205 	68.963760 	28.284271 	69.835518 	111.731819 	103.479469 	79.075912 	27.073973 	112.449989 	31.257000 	33.376640 	97.616600 	11.401754 	29.529646 	28.653097 	25.019993 	124.523087 	34.058773 	86.092972 	43.566040 	23.769728 	22.135944 	25.455845 	27.459061 	40.112343 	31.144823 	103.004852 	26.172504 	118.258194 	80.056229 	18.681541 	111.664673 	125.872955 	17.000000 	58.463665 	28.425341 	22.472204 	82.764725 	106.254410 	18.973665 	130.816666 	29.832869 	23.409399 	
13.892444 	31.240999 	26.907248 	31.112698 	69.634758 	999.000000 	85.755463 	63.253460 	52.000000 	97.616600 	37.215588 	68.117546 	4.472136 	36.400551 	9.055386 	39.446167 	49.193497 	68.767723 	75.432091 	55.865910 	45.650848 	6.708204 	46.227695 	7.211102 	44.418465 	35.000000 	10.198039 	48.414875 	44.944408 	44.407207 	42.438190 	28.284271 	78.746429 	99.020203 	98.183502 	52.009613 	58.180752 	44.418465 	17.464249 	35.846897 	57.201397 	59.203041 	94.810333 	54.083271 	40.718548 	50.249378 	33.421551 	95.425362 	49.819675 	15.811388 	84.899940 	42.426407 	58.249462 	73.661385 	27.000000 	97.308784 	89.140335 	18.681541 	36.619667 	77.233414 	63.245552 	98.716766 	89.827614 	
71.867935 	55.009090 	59.481091 	55.946404 	16.763054 	85.755463 	999.000000 	24.515301 	131.521866 	12.369317 	119.970833 	21.023796 	88.192970 	53.450912 	80.498444 	122.024590 	130.176804 	21.000000 	14.142136 	34.365681 	127.475487 	85.422478 	44.911022 	86.313385 	126.905479 	119.016808 	95.383438 	43.566040 	127.663620 	47.853943 	50.009998 	113.463654 	14.317822 	13.453624 	12.727922 	41.194660 	139.344894 	50.487621 	102.474388 	60.207973 	39.012817 	37.054016 	13.152946 	43.000000 	56.568542 	47.042534 	118.983192 	14.142136 	133.686203 	96.664368 	17.029387 	127.412712 	141.014191 	26.000000 	75.186432 	17.117243 	17.888544 	99.403221 	122.331520 	25.553865 	145.910934 	18.248287 	18.788294 	
49.578220 	32.015621 	36.400551 	32.449963 	8.000000 	63.253460 	24.515301 	999.000000 	111.825760 	36.878178 	99.035347 	5.000000 	65.215027 	29.154760 	57.140179 	101.178062 	109.986366 	5.830952 	12.206555 	10.000000 	106.962608 	62.128899 	20.396078 	62.968246 	106.150833 	97.590981 	72.422371 	19.104973 	106.831642 	23.345236 	25.495098 	91.438507 	15.556349 	36.769554 	35.846897 	17.029387 	119.205704 	26.076809 	79.322128 	35.693138 	16.155495 	14.764823 	31.622776 	19.646883 	32.140316 	23.194826 	96.674713 	32.202484 	112.432205 	72.945183 	22.203604 	105.550934 	120.282997 	15.000000 	50.695168 	34.058773 	26.400757 	75.591003 	99.809822 	18.110771 	125.255737 	35.468296 	27.202942 	
63.631752 	80.993828 	77.175125 	81.633324 	116.931602 	52.000000 	131.521866 	111.825760 	999.000000 	142.270874 	16.031219 	116.824654 	52.497620 	87.709747 	60.745369 	14.000000 	4.472136 	117.613777 	123.555656 	105.948097 	8.246211 	56.612720 	97.247108 	56.320511 	10.440307 	20.024984 	47.074409 	99.478638 	10.770329 	95.770561 	93.941475 	28.000000 	127.283150 	144.958618 	144.249786 	103.077644 	8.544003 	96.150925 	44.102154 	87.846458 	108.406639 	110.276924 	142.341141 	105.588821 	92.703827 	101.965683 	27.658634 	143.087387 	14.212670 	53.235325 	134.014923 	20.591261 	13.000000 	123.975807 	77.620872 	145.344421 	138.224457 	53.037724 	28.792360 	127.581345 	16.492422 	146.754898 	139.014389 	
83.725746 	67.119293 	71.589104 	68.154236 	29.120440 	97.616600 	12.369317 	36.878178 	142.270874 	999.000000 	131.209763 	33.241539 	100.184830 	65.802734 	92.612091 	133.225372 	141.113434 	33.136082 	26.019224 	46.690472 	138.538803 	97.508972 	57.271286 	98.412399 	138.057953 	130.430054 	107.354553 	55.901699 	138.841629 	60.207973 	62.369865 	125.095963 	25.179358 	6.324555 	6.708204 	53.460266 	150.233154 	62.801273 	114.490173 	72.567207 	51.039200 	49.010204 	14.142136 	55.081757 	68.883957 	59.211487 	130.698120 	14.866069 	145.000000 	108.853111 	25.079872 	138.956833 	152.118378 	36.674240 	87.555695 	17.204651 	23.853722 	111.615410 	134.111893 	35.440090 	156.974518 	17.492855 	24.413111 	
