163		48		47		1		0		6.71789		6.71789		0		0		0
104		69		6		1		0		6.92604		6.92604		0		0		0
40		61		34		1		0		6.98355		6.98355		0		0		0
35		20		69		1		0		8.94971		8.94971		0		0		0
77		18		70		1		0		7.29127		7.29127		0		0		0
48		66		40		1		0		7.71751		7.71751		0		0		0
79		57		53		1		0		9.44966		9.44966		0		0		0
133		59		52		1		0		7.86448		7.86448		0		0		0
50		63		50		1		0		8.99		8.99		0		0		0
172		59		56		1		0		8.48592		8.48592		0		0		0
7		61		54		1		0		9.53853		9.53853		0		0		0
131		57		59		1		0		9.45321		9.45321		0		0		0
91		83		12		1		0		9.15004		9.15004		0		0		0
188		61		59		1		13		8.48646		10.4865		0		2		0
164		62		58		1		20		8.48999		10.49		2		0		0
29		63		57		1		10		8.49588		10.4959		0		2		0
2		10		86		1		20		8.65794		10.6579		1		0		1
154		67		55		1		6		8.66833		10.6683		0		0		2
61		8		87		1		10		8.7367		10.7367		0		1		1
151		64		61		1		15		8.84138		10.8414		1		1		0
4		84		36		1		13		9.13893		11.1389		1		1		0
179		89		24		1		20		9.21792		11.2179		1		1		0
137		84		39		1		10		9.26121		11.2612		1		1		1
37		88		29		1		20		9.26553		11.2655		1		1		1
44		86		36		1		10		9.32309		11.3231		0		2		0
9		16		92		1		20		9.33809		11.3381		1		0		1
181		86		37		1		20		9.36216		11.3622		1		1		0
111		92		22		1		20		9.45939		11.4594		1		1		1
125		88		35		1		2		9.47048		11.4705		2		0		0
49		87		39		1		34		9.53415		11.5341		0		1		1
175		47		83		1		1		9.53834		11.5383		1		1		0
98		35		90		1		10		9.6566		11.6566		1		1		1
132		89		39		1		23		9.717		11.717		0		1		1
45		97		12		1		18		9.77394		11.7739		0		2		0
8		96		26		1		35		9.94585		11.9459		1		0		1
157		93		36		1		30		9.97246		11.9725		0		2		0
25		90		44		1		8		10.018		12.018		1		0		1
143		78		63		1		9		10.0265		12.0265		1		1		0
180		97		28		1		20		10.096		12.096		0		0		2
84		101		0		1		30		10.1		12.1		0		2		0
16		97		29		1		20		10.1242		12.1242		1		1		0
103		95		35		1		10		10.1242		12.1242		0		1		1
69		99		26		1		10		10.2357		12.2357		0		2		0
184		98		31		1		10		10.2786		12.2786		1		1		0
19		99		28		1		10		10.2883		12.2883		1		1		0
85		28		99		1		23		10.2883		12.2883		0		1		1
65		60		84		1		20		10.3228		12.3228		2		0		0
197		99		34		1		10		10.4676		12.4676		0		1		1
135		35		99		1		20		10.5005		12.5005		1		1		1
96		105		2		1		10		10.5019		12.5019		2		0		0
68		66		82		1		20		10.5262		12.5262		0		2		0
14		18		104		1		5		10.5546		12.5546		1		1		1
117		106		10		1		13		10.6471		12.6471		0		2		0
5		79		72		1		20		10.6888		12.6888		0		1		1
59		35		102		1		30		10.7838		12.7838		0		1		1
200		26		105		1		18		10.8171		12.8171		1		1		1
185		103		34		1		10		10.8467		12.8467		1		1		1
114		34		104		1		20		10.9417		12.9417		0		1		1
81		107		25		1		10		10.9882		12.9882		0		0		2
128		28		107		1		10		11.0603		13.0603		0		2		0
177		32		106		1		13		11.0725		13.0725		1		1		0
192		36		105		1		10		11.1		13.1		1		0		1
31		58		95		1		25		11.1306		13.1306		1		0		1
