Total assets = 514
Number of asset nodes = 33

Distance:
999.000000 	57.201397 	2.236068 	68.154236 	49.244289 	32.802441 	61.846584 	33.837849 	16.552946 	63.134777 	52.345009 	11.045361 	14.000000 	20.615528 	68.767723 	46.400433 	24.166092 	82.855293 	92.086914 	16.124516 	46.872166 	14.866069 	30.016663 	67.882248 	21.000000 	77.233414 	65.795135 	28.231188 	41.400482 	17.888544 	85.912750 	37.215588 	60.959003 	48.918301 	59.405388 	20.615528 	79.931221 	35.341194 	41.677334 	39.623226 	49.929951 	83.486526 	38.118237 	64.140472 	52.697250 	35.510563 	26.248810 	71.449280 	53.000000 	27.459061 	61.717098 	
57.201397 	999.000000 	58.249462 	120.801491 	104.062485 	89.196411 	5.385165 	27.658634 	73.498299 	117.686020 	10.770329 	65.863495 	50.159744 	43.324360 	12.529964 	18.248287 	80.993828 	30.016663 	34.985710 	69.771057 	20.615528 	66.640831 	87.091904 	14.142136 	47.801674 	20.808653 	14.035668 	84.905830 	98.600204 	67.230942 	29.000000 	94.302704 	117.456375 	106.042442 	17.804493 	56.044624 	24.186773 	92.114059 	98.737022 	39.319206 	107.074738 	29.154760 	43.185646 	24.698177 	109.859001 	90.338257 	68.154236 	128.144455 	110.113579 	71.568146 	27.658634 	
2.236068 	58.249462 	999.000000 	68.352028 	49.193497 	32.449963 	62.801273 	34.205261 	15.264338 	63.063461 	53.037724 	9.000000 	13.152946 	20.248457 	69.656296 	46.861500 	22.825424 	84.308952 	93.193344 	14.035668 	47.201694 	12.649111 	28.844410 	68.622154 	20.099751 	78.102493 	66.468040 	26.832815 	40.459858 	15.652476 	86.833176 	36.055511 	60.440052 	48.104053 	59.816387 	18.973665 	80.721741 	34.000000 	40.496914 	39.051247 	48.826221 	84.148682 	37.336308 	64.350601 	51.613953 	33.734257 	24.083189 	70.837845 	51.865211 	25.238859 	61.773781 	
68.154236 	120.801491 	68.352028 	999.000000 	20.099751 	37.483330 	126.015869 	101.518471 	57.070133 	9.433981 	118.511604 	65.734314 	81.271149 	88.600227 	133.221619 	113.648582 	53.150730 	140.071411 	153.717270 	65.764732 	114.490173 	69.050705 	48.000000 	133.405396 	87.931793 	141.605087 	131.764938 	52.000000 	38.639359 	71.700768 	149.626205 	44.407207 	22.022715 	32.893768 	126.657021 	83.952370 	144.844742 	48.373547 	43.174065 	107.205414 	39.395432 	149.214615 	105.080925 	131.928009 	38.470768 	57.706154 	80.224686 	25.495098 	39.824615 	78.057671 	129.769028 	
49.244289 	104.062485 	49.193497 	20.099751 	999.000000 	17.464249 	109.123779 	83.006027 	37.107952 	13.892444 	100.801788 	45.880280 	61.846584 	69.354164 	116.275536 	95.414886 	33.060551 	125.602547 	137.931137 	45.705578 	96.041656 	49.030602 	28.071337 	116.038788 	68.352028 	124.739731 	114.201576 	32.062439 	20.124611 	51.623638 	133.056381 	25.298222 	16.278820 	17.029387 	108.452751 	64.031242 	127.781059 	29.120440 	25.059929 	87.664131 	24.083189 	131.821854 	85.381500 	113.371071 	24.413111 	38.600517 	60.133186 	26.570660 	25.806976 	58.008621 	110.941429 	
32.802441 	89.196411 	32.449963 	37.483330 	17.464249 	999.000000 	94.069122 	66.610809 	19.646883 	31.016125 	85.041168 	28.460499 	44.721359 	52.354561 	101.118744 	79.202271 	16.124516 	112.680969 	123.693169 	28.284271 	79.630394 	31.575306 	12.529964 	100.498756 	51.078373 	109.603828 	98.493652 	16.155495 	13.038404 	34.234486 	118.139748 	13.892444 	28.284271 	18.027756 	92.200867 	46.572525 	112.449989 	16.278820 	16.763054 	70.384659 	22.022715 	116.180893 	68.007355 	96.798759 	24.186773 	25.000000 	43.000000 	38.948685 	25.079872 	41.109608 	94.154129 	
61.846584 	5.385165 	62.801273 	126.015869 	109.123779 	94.069122 	999.000000 	31.016125 	78.006409 	122.788437 	12.041595 	70.178345 	54.120235 	47.010635 	7.211102 	20.099751 	85.445892 	28.635643 	30.870699 	73.925636 	22.000000 	70.710678 	91.607857 	9.000000 	51.264023 	15.620500 	9.486833 	89.308456 	103.232750 	71.112587 	24.083189 	98.812958 	122.347862 	110.751976 	15.811388 	59.464275 	18.867962 	96.519424 	103.227905 	41.000000 	111.606453 	23.769728 	45.011108 	21.931713 	114.402794 	94.413979 	71.470276 	133.003754 	114.621117 	74.946648 	25.612497 	
33.837849 	27.658634 	34.205261 	101.518471 	83.006027 	66.610809 	31.016125 	999.000000 	48.795490 	96.896851 	19.723083 	40.360870 	23.600847 	16.124516 	37.121422 	12.727922 	55.901699 	57.218880 	61.846584 	43.600460 	13.038404 	40.224369 	62.241467 	35.227829 	20.248457 	45.276924 	32.802441 	59.548298 	74.249580 	40.311287 	54.203320 	69.354164 	94.641426 	82.073135 	25.612497 	28.460499 	47.434166 	66.708321 	73.661385 	16.278820 	82.134033 	50.328918 	18.867962 	30.413813 	84.958817 	63.812225 	40.521599 	104.995239 	85.041168 	43.965897 	28.460499 	
16.552946 	73.498299 	15.264338 	57.070133 	37.107952 	19.646883 	78.006409 	48.795490 	999.000000 	50.596443 	68.014702 	8.944272 	25.806976 	33.600594 	84.811554 	61.522354 	7.615773 	99.403221 	108.452751 	9.055386 	61.619801 	12.041595 	13.601471 	83.630135 	31.764761 	93.236259 	81.394104 	11.704700 	25.455845 	15.033297 	102.004898 	20.808653 	46.324940 	33.301651 	74.330345 	26.925823 	95.775780 	18.788294 	25.238859 	50.990196 	33.600594 	99.035347 	48.466484 	78.409180 	36.400551 	20.024984 	24.515301 	56.400356 	36.619667 	23.409399 	75.451973 	
63.134777 	117.686020 	63.063461 	9.433981 	13.892444 	31.016125 	122.788437 	96.896851 	50.596443 	999.000000 	114.621117 	59.464275 	75.643906 	83.192551 	129.957687 	109.293182 	45.891174 	138.538803 	151.320847 	58.940647 	109.931801 	62.361847 	40.311287 	129.807556 	82.079231 	138.408813 	128.003906 	44.283180 	30.066593 	64.761101 	146.659470 	36.013885 	12.727922 	23.769728 	122.331520 	77.491936 	141.495590 	40.012497 	34.365681 	101.390335 	30.083218 	145.602203 	99.020203 	127.263504 	29.068884 	49.162994 	72.835434 	18.248287 	30.413813 	70.455658 	124.823875 	
