18
141	65	80	1	0	1	11.4472
151	99	34	0	1	0	11.8433
25	66	82	0	2	0	12.5031
128	2	106	0	1	1	11.9594
20	22	104	1	0	1	12.4696
58	39	100	1	0	1	12.2259
138	104	32	1	0	1	12.3167
198	93	61	2	0	0	12.1339
53	58	95	1	0	0	12.282
78	10	111	0	2	0	12.6323
64	103	44	0	0	2	13.1125
197	66	91	0	2	0	12.9853
88	79	80	0	0	2	13.1856
82	85	75	1	1	0	12.8307
117	110	28	2	0	0	12.2796
15	102	52	1	1	0	13.1885
139	55	102	0	1	1	13.4724
134	98	4	1	0	0	9.80816

nv	12	11	10

Vehicles departing from depots at the previous stage:
134	98	4	1	0	0	9.80816
