45		97		12		1		0		10.7876		10.7876		0		0		0
19		99		28		1		0		11.9015		11.9015		0		0		0
197		99		34		1		0		12.2606		12.2606		0		0		0
135		35		99		1		0		12.4715		12.4715		0		0		0
68		66		82		1		0		12.5122		12.5122		0		0		0
5		79		72		1		0		12.3428		12.3428		0		0		0
59		35		102		1		0		12.7316		12.7316		0		0		0
200		26		105		1		0		12.7833		12.7833		0		0		0
185		103		34		1		0		12.3597		12.3597		0		0		0
81		107		25		1		0		12.8654		12.8654		0		0		0
137		84		39		0		0		10.252		10.252		0		0		0
125		88		35		0		0		11.3945		11.3945		0		0		0
76		10		111		1		21		11.145		13.145		0		1		1
153		103		44		1		20		11.2004		13.2004		1		0		1
191		108		30		1		8		11.2089		13.2089		0		2		0
141		66		91		1		20		11.2414		13.2414		0		2		0
149		112		13		1		10		11.2752		13.2752		0		0		2
70		34		108		1		32		11.3225		13.3225		1		1		1
93		85		75		1		3		11.3358		13.3358		0		0		2
106		31		112		1		13		11.6211		13.6211		0		0		2
119		21		115		1		20		11.6902		13.6902		0		0		2
170		104		54		1		10		11.7184		13.7184		1		0		1
18		50		106		1		9		11.7201		13.7201		0		1		1
55		70		94		1		1		11.7201		13.7201		0		1		1
28		113		32		1		6		11.7444		13.7444		0		2		0
155		86		80		1		10		11.7456		13.7456		1		1		0
52		116		22		1		10		11.8068		13.8068		1		1		0
168		113		35		1		16		11.8296		13.8296		1		1		0
73		102		60		1		30		11.8338		13.8338		0		1		1
146		120		14		1		17		12.0814		14.0814		1		0		1
138		19		120		1		28		12.1495		14.1495		2		0		0
127		113		45		1		20		12.1631		14.1631		1		1		0
83		84		88		1		35		12.1655		14.1655		1		0		1
88		50		112		1		20		12.2654		14.2654		1		0		1
183		103		69		1		32		12.3976		14.3976		1		0		1
89		44		116		1		23		12.4065		14.4065		2		0		0
162		107		63		1		20		12.4169		14.4169		2		0		0
92		126		23		1		10		12.8082		14.8082		1		1		0
120		110		66		1		20		12.8281		14.8281		0		2		0
72		36		124		1		15		12.912		14.912		1		0		1
99		111		66		1		20		12.9139		14.9139		1		0		1
90		82		100		1		34		12.9321		14.9321		0		2		0
101		84		99		1		13		12.9834		14.9834		1		0		1
58		109		71		1		5		13.0085		15.0085		0		2		0
12		37		125		1		12		13.0361		15.0361		0		1		1
