14
102	84	88	1	0	0	13.5678
70	104	73	2	0	0	14.5597
105	38	122	0	0	1	13.8953
135	103	77	1	1	1	14.7652
159	120	47	1	1	0	14.5957
119	59	115	0	0	2	14.8698
36	82	100	1	1	0	14.8719
160	37	125	1	1	0	14.9744
112	80	103	1	0	1	14.5053
173	120	52	0	2	0	14.9798
128	2	106	0	0	1	11.9104
82	85	75	0	1	0	13.0821
117	110	28	0	0	1	13.3298
139	55	102	1	1	0	13.5298

nv	9	8	7

Vehicles departing from depots at the previous stage:
128	2	106	0	0	1	11.9104
82	85	75	0	1	0	13.0821
117	110	28	0	0	1	13.3298
139	55	102	1	1	0	13.5298
