14
113	78	111	1	0	1	15.4054
182	100	99	0	2	0	16.0485
177	125	68	2	0	0	16.0994
114	116	83	0	1	1	16.1231
35	63	129	0	0	1	15.5443
51	140	42	0	2	0	16.5388
31	64	132	2	0	0	16.6234
147	107	102	0	0	2	16.1807
135	103	77	1	0	0	14.7652
159	120	47	1	0	0	14.5957
119	59	115	0	0	2	14.8698
36	82	100	1	1	0	14.8719
160	37	125	1	1	0	14.9744
173	120	52	0	1	0	14.9798

nv	9	8	7

Vehicles departing from depots at the previous stage:
135	103	77	1	0	0	14.7652
159	120	47	1	0	0	14.5957
119	59	115	0	0	2	14.8698
36	82	100	1	1	0	14.8719
160	37	125	1	1	0	14.9744
173	120	52	0	1	0	14.9798
