50	57		77		1		10		9.58019		11.5802		0		0		2
161	59		77		1		30		9.70052		11.7005		1		1		1
165	15		96		1		20		9.71648		11.7165		2		0		0
158	25		94		1		20		9.72677		11.7268		2		0		0
106	65		73		1		20		9.77446		11.7745		1		1		1
175	19		96		1		10		9.78621		11.7862		1		1		0
114	3		98		1		10		9.80459		11.8046		1		1		0
137	75		64		1		20		9.85951		11.8595		1		1		0
111	96		23		1		10		9.87168		11.8717		0		1		1
189	78		61		1		10		9.90202		11.902		1		0		1
29	76		65		1		10		10.0005		12.0005		1		1		1
3	100		5		1		20		10.0125		12.0125		0		0		2
58	11		100		1		10		10.0603		12.0603		0		0		2
177	36		94		1		40		10.0658		12.0658		1		0		1
67	64		78		1		30		10.0896		12.0896		2		0		0
144	101		4		1		20		10.1079		12.1079		0		2		0
197	80		63		1		20		10.1828		12.1828		1		0		1
185	98		28		1		30		10.1922		12.1922		0		0		2
170	8		102		1		20		10.2313		12.2313		0		1		1
118	58		85		1		20		10.2903		12.2903		2		0		0
179	65		80		1		30		10.3078		12.3078		1		1		1
30	103		12		1		20		10.3697		12.3697		0		1		1
83	57		87		1		10		10.401		12.401		1		1		0
15	98		36		1		10		10.4403		12.4403		0		2		0
149	103		19		1		30		10.4738		12.4738		0		2		0
112	26		102		1		10		10.5262		12.5262		0		2		0
193	10		105		1		20		10.5475		12.5475		2		0		0
187	101		32		1		20		10.5948		12.5948		1		0		1
127	106		0		1		20		10.6		12.6		2		0		0
129	106		5		1		10		10.6118		12.6118		1		0		1
122	26		104		1		20		10.7201		12.7201		2		0		0
84	102		33		1		30		10.7205		12.7205		1		1		1
8	60		89		1		20		10.7336		12.7336		1		1		1
143	87		63		1		10		10.7415		12.7415		0		1		1
59	67		84		1		10		10.7448		12.7448		1		1		0
124	24		105		1		10		10.7708		12.7708		1		1		0
19	14		107		1		40		10.7912		12.7912		1		0		1
147	103		33		1		30		10.8157		12.8157		0		2		0
160	105		26		1		10		10.8171		12.8171		1		1		0
20	98		46		1		30		10.8259		12.8259		1		1		1
116	18		107		1		10		10.8503		12.8503		1		0		1
166	64		88		1		50		10.8812		12.8812		1		0		1
180	94		56		1		10		10.9417		12.9417		2		0		0
171	64		89		1		20		10.9622		12.9622		2		0		0
27	20		108		1		20		10.9836		12.9836		2		0		0
125	30		106		1		10		11.0164		13.0164		0		1		1
18	56		95		1		10		11.0277		13.0277		1		1		1
90	96		55		1		30		11.0639		13.0639		2		0		0
141	20		109		1		20		11.082		13.082		2		0		0
24	94		59		1		20		11.0982		13.0982		1		1		0
12	93		61		1		30		11.1221		13.1221		2		0		0
2	38		105		1		20		11.1665		13.1665		2		0		0
107	109		25		1		10		11.183		13.183		0		1		1
91	112		2		1		10		11.2018		13.2018		2		0		0
26	112		3		1		20		11.204		13.204		1		0		1
10	99		53		1		30		11.2294		13.2294		1		0		1
85	7		113		1		10		11.3217		13.3217		1		0		1
5	96		62		1		30		11.428		13.428		1		1		0
40	54		102		1		20		11.5412		13.5412		2		0		0
108	91		71		1		10		11.5421		13.5421		1		1		0
148	104		51		1		10		11.5832		13.5832		0		0		2
55	105		49		1		10		11.5871		13.5871		1		1		0
49	116		10		1		40		11.643		13.643		1		0		1
176	103		55		1		10		11.6765		13.6765		0		1		1
117	95		68		1		20		11.6829		13.6829		1		1		0
156	101		59		1		20		11.697		13.697		1		1		1
