Total assets = 547
Number of asset nodes = 33

Distance:
999.000000 	9.000000 	28.653097 	19.209373 	28.071337 	24.331051 	29.154760 	30.016663 	30.265491 	30.413813 	29.832869 	36.687874 	35.510563 	39.051247 	35.805027 	39.458839 	37.483330 	39.623226 	47.127487 	49.658836 	50.328918 	50.447994 	54.083271 	52.354561 	60.207973 	61.073727 	59.682495 	60.307545 	60.827625 	61.522354 	65.802734 	63.126858 	64.381676 	64.350601 	65.299309 	68.066147 	67.941154 	67.896980 	67.882248 	77.162170 	69.426216 	78.313469 	71.449280 	74.094536 	75.504967 	75.239616 	75.690155 	75.960518 	83.006027 	76.321686 	78.089691 	77.491936 	78.000000 	
9.000000 	999.000000 	21.260292 	15.297058 	19.104973 	24.515301 	20.223749 	21.023796 	21.377558 	21.587032 	21.189621 	28.231188 	26.683329 	30.066593 	29.000000 	30.594116 	31.622776 	34.132095 	45.276924 	41.677334 	43.931767 	45.276924 	55.317268 	48.703182 	51.244511 	52.086468 	55.542778 	54.918121 	54.671749 	55.605755 	57.245087 	57.688820 	58.137768 	58.412327 	58.694122 	68.264191 	61.619801 	61.717098 	61.846584 	68.183578 	63.820061 	69.354164 	65.192024 	71.309189 	74.242844 	72.124893 	73.824112 	73.246162 	74.006760 	73.498299 	77.103828 	74.953316 	75.000000 	
28.653097 	21.260292 	999.000000 	31.780497 	16.278820 	43.416588 	17.464249 	15.811388 	18.681541 	19.646883 	21.377558 	10.440307 	22.360680 	18.439089 	35.227829 	24.413111 	40.049969 	43.046486 	60.016663 	40.311287 	48.764740 	53.460266 	73.539108 	60.000000 	39.824615 	39.812057 	65.276337 	61.611687 	59.135437 	60.728905 	50.328918 	64.031242 	62.032249 	63.245552 	61.326992 	84.899940 	65.000000 	65.551506 	66.128662 	52.773098 	69.260376 	53.460266 	68.541962 	83.024094 	88.566360 	83.150467 	87.143562 	85.023529 	59.908264 	85.052925 	91.787796 	87.005745 	86.145226 	
19.209373 	15.297058 	31.780497 	999.000000 	20.615528 	12.041595 	20.808653 	22.803509 	21.095022 	20.591261 	18.788294 	34.713108 	24.698177 	31.906113 	18.027756 	28.460499 	18.601076 	20.518284 	30.066593 	33.541019 	31.622776 	31.240999 	41.785164 	33.615471 	49.030602 	50.447994 	40.706264 	41.109608 	41.868843 	42.449970 	51.156624 	43.931767 	45.453274 	45.276924 	46.615448 	53.758720 	49.040798 	48.918301 	48.836460 	68.007355 	50.249378 	69.570107 	52.497620 	56.044624 	59.076221 	56.920998 	58.549126 	57.974133 	72.367119 	58.240879 	62.008064 	59.665737 	59.774578 	
28.071337 	19.104973 	16.278820 	20.615528 	999.000000 	32.557640 	1.414214 	2.236068 	2.828427 	3.605551 	5.099020 	14.764823 	8.062258 	11.704700 	19.026299 	11.704700 	24.020824 	27.018513 	45.221676 	25.495098 	32.572994 	37.215588 	60.539242 	44.102154 	32.140316 	33.015148 	49.091751 	45.354160 	43.081318 	44.598206 	38.910152 	47.801674 	46.097721 	47.169907 	45.650848 	70.576202 	49.193497 	49.658836 	50.159744 	49.497475 	53.141319 	50.803543 	52.773098 	67.007462 	73.164200 	67.029846 	71.449280 	69.007248 	55.009090 	69.000000 	76.485291 	71.028160 	70.028564 	
24.331051 	24.515301 	43.416588 	12.041595 	32.557640 	999.000000 	32.649654 	34.713108 	32.802441 	32.202484 	30.232433 	46.754681 	35.846897 	43.600460 	25.179358 	39.357338 	23.086792 	23.537205 	23.259407 	41.109608 	35.171009 	31.764761 	30.805843 	30.413813 	59.135437 	60.745369 	38.183765 	41.340054 	43.863426 	43.829212 	59.211487 	44.102154 	47.423622 	46.529560 	49.396355 	44.011364 	50.990196 	50.537113 	50.119858 	78.549347 	50.477718 	80.230919 	54.120235 	50.537113 	51.195702 	51.971146 	51.546097 	52.325901 	82.280006 	52.773098 	53.758720 	53.712196 	54.589375 	
29.154760 	20.223749 	17.464249 	20.808653 	1.414214 	32.649654 	999.000000 	2.236068 	1.414214 	2.236068 	4.000000 	15.231546 	6.708204 	11.180340 	18.000000 	10.440307 	23.086792 	26.076809 	44.598206 	24.083189 	31.320919 	36.124783 	60.207973 	43.185646 	31.064449 	32.000000 	48.041649 	44.147480 	41.785164 	43.324360 	37.576588 	46.572525 	44.777225 	45.880280 	44.294468 	70.007141 	47.853943 	48.332184 	48.846699 	48.662102 	51.865211 	50.009998 	51.429562 	66.030296 	72.367119 	66.007576 	70.576202 	68.029404 	54.037025 	68.007355 	75.709976 	70.064255 	69.007248 	
30.016663 	21.023796 	15.811388 	22.803509 	2.236068 	34.713108 	2.236068 	999.000000 	3.000000 	4.000000 	6.082763 	13.000000 	7.071068 	9.486833 	20.024984 	10.295630 	25.179358 	28.160255 	46.818798 	25.000000 	32.984844 	38.052597 	62.433964 	45.276924 	30.265491 	31.064449 	50.009998 	45.891174 	43.324360 	44.922153 	37.589893 	48.270073 	46.238514 	47.434166 	45.617977 	72.235725 	49.244289 	49.769470 	50.328918 	47.381432 	53.450912 	48.662102 	52.801514 	68.066147 	74.525162 	68.000000 	72.691124 	70.064255 	53.000000 	70.028564 	77.878113 	72.111023 	71.000000 	
30.265491 	21.377558 	18.681541 	21.095022 	2.828427 	32.802441 	1.414214 	3.000000 	999.000000 	1.000000 	3.162278 	15.811388 	5.385165 	10.816654 	17.029387 	9.219544 	22.203604 	25.179358 	44.011364 	22.671568 	30.083218 	35.057095 	59.908264 	42.296574 	30.016663 	31.016125 	47.010635 	42.953465 	40.496914 	42.059483 	36.249138 	45.354160 	43.462627 	44.598206 	42.941822 	69.462219 	46.518814 	47.010635 	47.539455 	47.853943 	50.596443 	49.244289 	50.089920 	65.069191 	71.589104 	65.000000 	69.720871 	67.067131 	53.084839 	67.029846 	74.953316 	69.115845 	68.000000 	
30.413813 	21.587032 	19.646883 	20.591261 	3.605551 	32.202484 	2.236068 	4.000000 	1.000000 	999.000000 	2.236068 	16.763054 	5.099020 	11.401754 	16.031219 	9.055386 	21.213203 	24.186773 	43.081318 	21.931713 	29.120440 	34.058773 	59.076221 	41.303753 	30.000000 	31.064449 	46.010868 	41.976185 	39.560081 	41.109608 	35.846897 	44.384682 	42.544094 	43.657761 	42.059483 	68.541962 	45.617977 	46.097721 	46.615448 	48.052055 	49.648766 	49.477268 	49.193497 	64.070274 	70.611610 	64.000000 	68.731361 	66.068146 	53.150730 	66.030296 	73.979729 	68.117546 	67.000000 	
