Total assets = 619
Number of asset nodes = 34

Distance:
999.000000 	26.248810 	14.866069 	30.528675 	66.468040 	17.262676 	24.698177 	28.635643 	26.076809 	13.038404 	59.033890 	24.186773 	54.488529 	18.384777 	17.204651 	36.235340 	63.324562 	17.464249 	12.529964 	73.878281 	37.000000 	35.227829 	30.016663 	33.286633 	35.341194 	35.777088 	34.985710 	34.058773 	36.359318 	36.055511 	35.383614 	36.769554 	37.802116 	43.680660 	38.418747 	38.948685 	49.365982 	44.777225 	45.694637 	51.662365 	50.596443 	51.244511 	53.366657 	57.314919 	45.607018 	52.554733 	55.027267 	56.320511 	56.612720 	59.203041 	56.603886 	56.400356 	64.660652 	
26.248810 	999.000000 	41.109608 	6.082763 	40.360870 	14.317822 	8.544003 	7.810250 	51.739735 	35.510563 	85.276024 	14.560220 	80.721741 	24.186773 	32.572994 	61.400326 	88.549423 	43.266617 	38.600517 	47.634022 	24.041630 	57.271286 	32.557640 	35.902645 	34.176014 	35.114101 	36.400551 	39.458839 	37.643059 	38.327538 	41.436699 	51.351727 	41.231056 	36.400551 	42.201897 	51.009804 	37.013512 	40.816662 	41.340054 	42.426407 	43.278172 	43.185646 	43.185646 	43.566040 	53.600372 	46.227695 	47.423622 	47.381432 	48.083260 	49.578220 	54.708317 	56.797886 	61.854668 	
14.866069 	41.109608 	999.000000 	45.221676 	81.320351 	30.870699 	38.948685 	43.046486 	12.369317 	12.369317 	44.204071 	37.336308 	39.623226 	28.160255 	21.377558 	22.803509 	49.729267 	5.830952 	4.000000 	88.729927 	49.030602 	25.961510 	37.336308 	39.812057 	43.289722 	43.416588 	41.773197 	38.897301 	42.953465 	42.201897 	39.560081 	34.655445 	43.011627 	53.037724 	43.324360 	38.418747 	60.133186 	52.611786 	53.600372 	61.073727 	59.304298 	60.207973 	63.031738 	68.117546 	46.872166 	60.671246 	63.505905 	65.276337 	65.375839 	68.264191 	62.297672 	60.926186 	70.228203 	
30.528675 	6.082763 	45.221676 	999.000000 	37.443291 	15.811388 	7.615773 	4.000000 	55.172459 	38.288380 	89.403580 	13.152946 	84.646324 	24.698177 	34.000000 	64.443771 	93.520050 	47.885281 	43.046486 	43.840622 	19.416489 	59.169250 	31.000000 	34.058773 	31.575306 	32.557640 	34.234486 	38.000000 	35.355339 	36.221542 	40.000000 	51.419842 	39.204590 	32.249031 	40.199501 	50.487621 	31.827662 	37.161808 	37.576588 	37.643059 	38.832977 	38.600517 	38.209946 	38.013157 	52.038448 	41.880783 	42.801868 	42.520584 	43.278172 	44.553337 	50.990196 	53.488316 	57.801384 	
66.468040 	40.360870 	81.320351 	37.443291 	999.000000 	53.254108 	44.944408 	40.816662 	92.097771 	75.604233 	125.319588 	49.648766 	120.933868 	61.773781 	71.344238 	101.671036 	127.027557 	82.975899 	78.568443 	10.000000 	48.052055 	96.566040 	65.459915 	67.720009 	63.788715 	64.761101 	67.186310 	72.124893 	67.911705 	69.123077 	74.040527 	87.464279 	72.034714 	59.211487 	73.006851 	85.702972 	53.037724 	65.276337 	65.192024 	60.074955 	63.007935 	62.032249 	59.211487 	53.935146 	85.146935 	66.030296 	65.192024 	63.387695 	64.381676 	63.788715 	77.006493 	81.024689 	81.394104 	
17.262676 	14.317822 	30.870699 	15.811388 	53.254108 	999.000000 	8.485281 	12.727922 	39.824615 	22.627417 	74.625732 	7.000000 	69.634758 	10.000000 	18.384777 	48.795490 	80.324341 	34.481880 	29.410883 	59.464275 	20.223749 	43.416588 	20.124611 	23.706539 	23.430750 	24.207438 	24.698177 	26.570660 	26.076809 	26.419689 	28.460499 	37.121422 	29.068884 	29.154760 	29.966648 	37.054016 	33.241539 	31.890438 	32.649654 	36.674240 	36.359318 	36.715118 	38.078865 	41.000000 	40.521599 	38.832977 	40.816662 	41.593269 	42.059483 	44.283180 	45.276924 	46.400433 	53.037724 	
24.698177 	8.544003 	38.948685 	7.615773 	44.944408 	8.485281 	999.000000 	4.242640 	48.270073 	31.112698 	82.927681 	6.082763 	78.006409 	17.088007 	26.419689 	57.280014 	88.022728 	42.154476 	37.161808 	50.990196 	16.643316 	51.623638 	24.186773 	27.459061 	25.632011 	26.570660 	27.892651 	31.144823 	29.120440 	29.832869 	33.136082 	43.931767 	32.756680 	28.319605 	33.734257 	43.185646 	30.016663 	32.449963 	33.015148 	34.828148 	35.355339 	35.383614 	35.805027 	37.161808 	45.276924 	38.209946 	39.623226 	39.824615 	40.459858 	42.201897 	46.324940 	48.301140 	53.600372 	
28.635643 	7.810250 	43.046486 	4.000000 	40.816662 	12.727922 	4.242640 	999.000000 	52.497620 	35.355339 	87.091904 	9.219544 	82.200974 	21.023796 	30.528675 	61.522354 	91.923882 	46.097721 	41.146080 	46.754681 	16.278820 	55.758408 	27.000000 	30.066593 	27.658634 	28.635643 	30.265491 	34.000000 	31.400637 	32.249031 	36.000000 	47.539455 	35.227829 	28.844410 	36.221542 	46.529560 	29.206163 	33.541019 	34.000000 	34.655445 	35.608986 	35.468296 	35.383614 	35.846897 	48.041649 	38.600517 	39.698868 	39.597980 	40.311287 	41.773197 	47.413078 	49.769470 	54.378304 	
26.076809 	51.739735 	12.369317 	55.172459 	92.097771 	39.824615 	48.270073 	52.497620 	999.000000 	17.492855 	35.341194 	45.486263 	30.016663 	34.438351 	25.298222 	10.440307 	45.011108 	15.132746 	16.278820 	99.005051 	55.542778 	16.401220 	40.607880 	42.190044 	46.529560 	46.389652 	44.181442 	40.000000 	45.099888 	44.045429 	40.049969 	30.463093 	44.011364 	56.885849 	44.045429 	35.114101 	65.000000 	55.145264 	56.142673 	64.629715 	62.289646 	63.387695 	66.753281 	72.780495 	44.271889 	63.071388 	66.121101 	68.264191 	68.183578 	71.253067 	62.514000 	60.207973 	70.035706 	
13.038404 	35.510563 	12.369317 	38.288380 	75.604233 	22.627417 	31.112698 	35.355339 	17.492855 	999.000000 	52.773098 	28.017851 	47.507893 	17.088007 	9.055386 	26.172504 	60.827625 	18.027756 	13.892444 	82.073135 	38.275318 	22.561028 	25.079872 	27.459061 	31.064449 	31.144823 	29.427877 	26.570660 	30.594116 	29.832869 	27.313000 	24.698177 	30.675724 	41.012192 	31.016125 	27.658634 	48.507732 	40.311287 	41.303753 	49.000000 	47.095646 	48.041649 	51.009804 	56.435802 	35.468296 	48.373547 	51.244511 	53.084839 	53.150730 	56.080299 	49.979996 	48.754486 	57.939625 	
