19
28	113	32	1	0	1	13.2691
168	113	35	1	0	1	13.3038
73	102	60	0	1	1	13.7568
146	120	14	1	0	0	12.0814
127	113	45	0	2	0	14.1235
83	84	88	1	1	1	13.8124
88	50	112	1	0	0	12.9014
183	103	69	1	0	0	13.4299
89	44	116	0	2	0	13.9251
162	107	63	0	0	2	14.3951
92	126	23	1	1	0	14.7461
120	110	66	0	2	0	14.7419
99	111	66	1	0	1	14.6729
90	82	100	0	1	1	14.5877
101	84	99	1	0	0	13.4212
58	109	71	0	1	1	14.8629
12	37	125	1	0	1	14.361
135	35	99	1	0	0	12.4125
185	103	34	1	0	0	12.7518

nv	12	11	10

Vehicles departing from depots at the previous stage:
135	35	99	1	0	0	12.4125
185	103	34	1	0	0	12.7518
