1		70		70		0		0		0		100000		0		0		0
171		15		4		1		13		1.55242		3.55242		1		1		1
20		15		9		1		10		1.74929		3.74929		1		1		0
26		4		23		1		20		2.33452		4.33452		0		2		0
194		15		18		1		10		2.34308		4.34307		0		0		2
105		1		24		1		30		2.40208		4.40208		2		0		0
11		6		25		1		18		2.57099		4.57099		0		1		1
165		0		27		1		30		2.7		4.7		1		1		1
36		2		28		1		30		2.80713		4.80713		0		2		0
78		4		28		1		18		2.82843		4.82843		1		0		1
123		4		30		1		20		3.02655		5.02655		1		0		1
147		33		0		1		14		3.3		5.3		0		1		1
182		1		34		1		10		3.40147		5.40147		0		0		2
74		30		21		1		10		3.66197		5.66197		0		1		1
27		17		37		1		10		4.07185		6.07185		1		1		1
94		39		13		1		36		4.11096		6.11096		1		1		0
63		16		38		1		30		4.12311		6.12311		2		0		0
21		19		37		1		10		4.15933		6.15933		2		0		0
160		18		38		1		10		4.20476		6.20476		1		0		1
6		16		39		1		20		4.21545		6.21545		0		0		2
47		19		39		1		30		4.3382		6.3382		1		0		1
139		20		39		1		40		4.38292		6.38292		0		1		1
187		22		38		1		30		4.3909		6.3909		1		0		1
142		4		44		1		10		4.41814		6.41814		1		0		1
136		23		39		1		20		4.52769		6.52769		0		0		2
198		17		43		1		20		4.62385		6.62385		0		0		2
173		21		44		1		20		4.87545		6.87545		1		1		0
186		13		48		1		24		4.97293		6.97293		0		1		1
121		36		38		1		2		5.2345		7.2345		0		0		2
43		21		48		1		20		5.23927		7.23927		2		0		0
150		41		36		1		20		5.45619		7.45619		0		1		1
64		44		36		1		19		5.68507		7.68507		0		2		0
3		16		62		1		15		6.40312		8.40312		1		1		1
201		60		23		1		5		6.42573		8.42573		1		0		1
97		36		54		1		10		6.48999		8.48999		1		1		0
163		48		47		1		30		6.71789		8.71789		2		0		0
80		54		41		1		17		6.78012		8.78012		2		0		0
104		69		6		1		15		6.92604		8.92604		0		1		1
40		61		34		1		1		6.98355		8.98355		1		1		0
35		20		69		1		9		7.18401		9.18401		1		1		0
77		18		70		1		37		7.22772		9.22772		2		0		0
