2		10		86		1		0		10.0669		10.0669		0		0		0
61		8		87		1		0		9.01101		9.01101		0		0		0
151		64		61		1		0		10.2272		10.2272		0		0		0
44		86		36		1		0		10.56		10.56		0		0		0
125		88		35		1		0		11.4368		11.4368		0		0		0
175		47		83		1		0		11.4165		11.4165		0		0		0
8		96		26		1		0		11.9135		11.9135		0		0		0
157		93		36		1		0		11.8054		11.8054		0		0		0
25		90		44		1		0		11.632		11.632		0		0		0
143		78		63		1		0		11.5807		11.5807		0		0		0
180		97		28		1		0		11.5143		11.5143		0		0		0
103		95		35		1		0		11.2302		11.2302		0		0		0
69		99		26		1		0		10.8707		10.8707		0		0		0
184		98		31		1		33		10.2786		12.2786		0		0		2
19		99		28		1		26		10.2883		12.2883		0		1		1
85		28		99		1		30		10.2883		12.2883		0		2		0
65		60		84		1		13		10.3228		12.3228		2		0		0
197		99		34		1		8		10.4676		12.4676		0		0		2
135		35		99		1		18		10.5005		12.5005		2		0		0
96		105		2		1		10		10.5019		12.5019		1		1		1
68		66		82		1		10		10.5262		12.5262		0		0		2
14		18		104		1		20		10.5546		12.5546		1		1		0
117		106		10		1		20		10.6471		12.6471		1		0		1
5		79		72		1		27		10.6888		12.6888		1		0		1
59		35		102		1		20		10.7838		12.7838		2		0		0
200		26		105		1		35		10.8171		12.8171		1		1		0
185		103		34		1		16		10.8467		12.8467		1		1		1
114		34		104		1		20		10.9417		12.9417		0		1		1
81		107		25		1		10		10.9882		12.9882		0		0		2
128		28		107		1		20		11.0603		13.0603		0		2		0
177		32		106		1		10		11.0725		13.0725		0		1		1
192		36		105		1		10		11.1		13.1		0		2		0
31		58		95		1		10		11.1306		13.1306		1		1		1
76		10		111		1		20		11.145		13.145		1		0		1
153		103		44		1		12		11.2004		13.2004		0		0		2
191		108		30		1		20		11.2089		13.2089		1		1		0
141		66		91		1		20		11.2414		13.2414		2		0		0
149		112		13		1		21		11.2752		13.2752		0		2		0
70		34		108		1		27		11.3225		13.3225		0		0		2
93		85		75		1		20		11.3358		13.3358		2		0		0
106		31		112		1		13		11.6211		13.6211		1		1		0
119		21		115		1		20		11.6902		13.6902		0		0		2
170		104		54		1		34		11.7184		13.7184		0		2		0
18		50		106		1		13		11.7201		13.7201		1		0		1
55		70		94		1		30		11.7201		13.7201		0		1		1
28		113		32		1		20		11.7444		13.7444		1		0		1
155		86		80		1		13		11.7456		13.7456		1		1		1
52		116		22		1		18		11.8068		13.8068		1		1		0
168		113		35		1		20		11.8296		13.8296		1		1		0
73		102		60		1		10		11.8338		13.8338		0		0		2
146		120		14		1		30		12.0814		14.0814		1		1		1
138		19		120		1		13		12.1495		14.1495		0		2		0
127		113		45		1		30		12.1631		14.1631		1		1		1
