Total assets = 940
Number of asset nodes = 50

Distance:
999.000000 	17.088007 	80.056229 	37.589893 	24.515301 	25.317978 	41.231056 	23.000000 	42.720020 	52.325901 	18.439089 	22.472204 	83.737686 	24.041630 	45.880280 	85.796272 	94.047859 	24.041630 	28.653097 	18.973665 	91.285271 	50.596443 	21.260292 	51.546097 	90.686272 	82.800964 	60.008331 	21.931713 	91.438507 	23.600847 	24.698177 	77.388626 	32.649654 	49.678970 	48.918301 	23.021729 	103.237587 	27.202942 	67.230942 	32.893768 	26.400757 	26.570660 	46.861500 	27.459061 	31.764761 	28.319605 	83.006027 	47.634022 	97.452553 	62.361847 	39.812057 	91.263351 	104.804581 	33.241539 	45.276924 	50.000000 	43.829212 	65.253349 	86.452301 	36.496574 	109.713264 	51.400391 	44.721359 	
17.088007 	999.000000 	65.459915 	20.808653 	8.062258 	9.219544 	24.166092 	9.219544 	25.632011 	35.355339 	31.240999 	36.124783 	67.882248 	14.764823 	28.861740 	70.007141 	78.746429 	37.013512 	43.139309 	26.000000 	75.742989 	33.526108 	20.000000 	34.481880 	74.966660 	66.603302 	42.953465 	22.022715 	75.663727 	20.223749 	19.646883 	60.802959 	46.754681 	66.030296 	65.215027 	25.179358 	87.965904 	22.803509 	50.159744 	22.671568 	30.413813 	31.780497 	62.289646 	29.017237 	24.186773 	27.166155 	66.287254 	62.968246 	81.394104 	45.354160 	53.413483 	74.813103 	89.106674 	43.829212 	31.016125 	65.053825 	57.628117 	48.270073 	69.641945 	47.413078 	94.069122 	66.468040 	58.412327 	
80.056229 	65.459915 	999.000000 	46.518814 	62.177166 	62.609905 	46.486557 	67.082039 	46.840153 	37.483330 	96.607452 	101.400200 	12.529964 	73.409805 	47.853943 	12.649111 	15.231546 	102.415817 	108.231232 	91.065910 	14.142136 	44.283180 	82.734512 	44.181442 	15.000000 	16.401220 	36.055511 	84.970581 	16.000000 	81.437096 	79.705711 	21.633308 	112.004463 	129.402466 	128.701202 	88.549423 	23.853722 	82.079231 	35.171009 	74.330345 	93.914856 	95.713112 	126.905479 	91.285271 	79.056938 	87.846458 	24.758837 	127.663620 	23.021729 	43.566040 	118.810776 	23.409399 	26.925823 	109.077957 	65.490456 	129.957687 	123.004066 	44.147480 	27.802877 	112.680969 	31.304953 	131.365906 	123.810341 	
37.589893 	20.808653 	46.518814 	999.000000 	15.811388 	16.124516 	5.385165 	20.591261 	7.615773 	14.866069 	51.623638 	56.586216 	47.507893 	26.925823 	12.083046 	49.678970 	58.821766 	57.280014 	63.702435 	45.000000 	55.605755 	15.132746 	36.235340 	16.124516 	54.671749 	45.967381 	22.803509 	38.470768 	55.317268 	34.928497 	33.241539 	40.000000 	67.178864 	86.838928 	86.023254 	42.059483 	68.007355 	35.735138 	30.083218 	29.068884 	47.413078 	49.244289 	82.975899 	44.777225 	33.376640 	41.436699 	45.486263 	83.630135 	60.811184 	27.018513 	73.593475 	54.037025 	68.767723 	63.007935 	25.942244 	85.632935 	77.833153 	30.016663 	48.877399 	66.610809 	73.756355 	87.045967 	78.568443 	
24.515301 	8.062258 	62.177166 	15.811388 	999.000000 	1.414214 	17.804493 	5.099020 	18.867962 	29.206163 	36.235340 	41.231056 	63.253460 	12.041595 	21.540659 	65.436989 	74.632431 	41.773197 	48.414875 	29.206163 	71.400284 	26.400757 	20.615528 	27.313000 	70.434364 	61.554855 	36.359318 	22.847319 	71.063354 	19.646883 	18.248287 	55.226807 	51.739735 	72.201111 	71.344238 	26.400757 	83.815269 	21.095022 	43.416588 	17.464249 	31.780497 	33.541019 	67.801178 	29.410883 	20.396078 	26.476404 	60.440052 	68.410522 	76.419891 	37.947330 	57.982758 	69.354164 	84.504440 	47.201694 	23.259407 	70.292244 	62.225395 	40.804413 	63.600315 	50.803543 	89.498604 	71.700768 	62.936478 	
25.317978 	9.219544 	62.609905 	16.124516 	1.414214 	999.000000 	17.691807 	4.472136 	18.601076 	29.068884 	36.400551 	41.400482 	63.411354 	11.180340 	21.023796 	65.604881 	74.886581 	41.868843 	48.600410 	29.068884 	71.610054 	25.942244 	20.124611 	26.832815 	70.604530 	61.619801 	36.055511 	22.360680 	71.217972 	18.973665 	17.464249 	55.172459 	51.855568 	72.560318 	71.693794 	25.942244 	84.053551 	20.223749 	43.046486 	16.155495 	31.304953 	33.120991 	68.007355 	28.792360 	19.235384 	25.709921 	60.307545 	68.600288 	76.485291 	37.336308 	58.000000 	69.310890 	84.646324 	47.010635 	21.931713 	70.434364 	62.241467 	40.162170 	63.411354 	50.606323 	89.643738 	71.840103 	62.936478 	
41.231056 	24.166092 	46.486557 	5.385165 	17.804493 	17.691807 	999.000000 	21.931713 	2.236068 	11.401754 	54.037025 	59.033890 	46.043457 	27.459061 	6.708204 	48.259712 	57.801384 	59.548298 	66.219330 	46.690472 	54.378304 	10.000000 	37.202152 	11.000000 	53.254108 	44.045429 	18.788294 	39.408119 	53.823788 	35.510563 	33.615471 	37.483330 	69.526970 	89.888817 	89.044930 	43.011627 	66.887962 	35.777088 	26.000000 	27.892651 	48.259712 	50.219517 	85.603737 	45.276924 	32.572994 	41.593269 	42.638012 	86.214851 	58.898216 	22.022715 	75.690155 	51.623638 	67.201187 	64.536812 	22.135944 	88.090858 	79.931221 	25.019993 	45.803928 	68.117546 	72.201111 	89.498604 	80.622574 	
23.000000 	9.219544 	67.082039 	20.591261 	5.099020 	4.472136 	21.931713 	999.000000 	22.671568 	33.241539 	32.449963 	37.443291 	67.801178 	7.000000 	24.698177 	70.000000 	79.322128 	37.802116 	44.654228 	24.758837 	76.026314 	29.681644 	15.652476 	30.528675 	75.000000 	65.946945 	40.000000 	17.888544 	75.604233 	14.560220 	13.152946 	59.396969 	47.801674 	68.883957 	68.000000 	21.470911 	88.481636 	16.031219 	46.872166 	13.601471 	26.832815 	28.653097 	64.070274 	24.351591 	15.811388 	21.377558 	64.443771 	64.637451 	80.808418 	40.718548 	53.814495 	73.539108 	89.022469 	42.638012 	22.561028 	66.400299 	58.051701 	43.462627 	67.475922 	46.227695 	94.021271 	67.801178 	58.728188 	
42.720020 	25.632011 	46.840153 	7.615773 	18.867962 	18.601076 	2.236068 	22.671568 	999.000000 	10.630146 	55.000000 	60.000000 	45.793011 	27.802877 	4.472136 	48.020828 	57.706154 	60.440052 	67.201187 	47.381432 	54.203320 	8.062258 	37.643059 	9.055386 	53.000000 	43.600460 	17.492855 	39.824615 	53.535034 	35.805027 	33.837849 	36.796738 	70.434364 	91.065910 	90.210861 	43.416588 	66.730804 	35.846897 	24.596748 	27.513634 	48.600410 	50.606323 	86.608315 	45.486263 	32.310989 	41.677334 	41.773197 	87.200920 	58.412327 	20.099751 	76.485291 	50.931328 	66.850578 	65.115280 	20.615528 	89.022469 	80.721741 	23.086792 	44.821869 	68.680420 	71.847061 	90.426765 	81.394104 	
52.325901 	35.355339 	37.483330 	14.866069 	29.206163 	29.068884 	11.401754 	33.241539 	10.630146 	999.000000 	65.436989 	70.434364 	35.355339 	38.418747 	10.440307 	37.589893 	47.423622 	70.936592 	77.620872 	57.982758 	43.829212 	7.071068 	48.270073 	7.280110 	42.544094 	33.015148 	8.062258 	50.447994 	43.046486 	46.400433 	44.407207 	26.172504 	80.919716 	101.242287 	100.404182 	54.037025 	56.356010 	46.324940 	15.297058 	37.576588 	59.203041 	61.220913 	97.005157 	56.035702 	42.485291 	52.153618 	31.240999 	97.616600 	47.801674 	14.317822 	87.045967 	40.311287 	56.302753 	75.742989 	28.071337 	99.488693 	91.285271 	17.088007 	34.409302 	79.309517 	61.294373 	100.895988 	91.967384 	
