191	126		20		1		20		12.7577		14.7577		1		1		1
52	90		91		1		10		12.7988		14.7988		1		0		1
194	128		0		1		20		12.8		14.8		1		1		0
42	91		91		1		20		12.8693		14.8693		1		1		0
48	117		55		1		10		12.9283		14.9283		2		0		0
22	94		89		1		30		12.9449		14.9449		0		1		1
167	60		115		1		30		12.9711		14.9711		1		0		1
196	114		63		1		10		13.025		15.025		2		0		0
135	70		110		1		20		13.0384		15.0384		1		1		1
195	130		16		1		40		13.0981		15.0981		1		0		1
21	131		4		1		10		13.1061		15.1061		2		0		0
80	111		70		1		40		13.1229		15.1229		1		0		1
157	113		67		1		20		13.137		15.137		1		1		1
66	104		82		1		20		13.2439		15.2439		0		1		1
23	70		113		1		20		13.2925		15.2925		1		1		0
184	106		81		1		40		13.3405		15.3405		1		1		0
186	14		133		1		10		13.3735		15.3735		2		0		0
88	83		105		1		30		13.3843		15.3843		1		0		1
79	66		117		1		20		13.4332		15.4332		1		1		1
4	111		78		1		30		13.5665		15.5665		2		0		0
57	4		137		1		20		13.7058		15.7058		0		2		0
192	72		117		1		10		13.7379		15.7379		2		0		0
190	123		64		1		10		13.8654		15.8654		1		0		1
164	86		109		1		20		13.8842		15.8842		0		2		0
103	62		125		1		10		13.9531		15.9531		0		1		1
151	73		119		1		20		13.9607		15.9607		0		2		0
9	67		123		1		20		14.0064		16.0064		1		1		1
44	77		117		1		30		14.0064		16.0064		1		1		0
155	95		103		1		20		14.0121		16.0121		1		1		0
169	94		104		1		20		14.0186		16.0186		0		1		1
99	62		128		1		10		14.2225		16.2225		0		1		1
77	66		131		1		20		14.6687		16.6687		1		0		1
200	129		77		1		20		15.0233		17.0233		1		1		1
152	79		128		1		20		15.0416		17.0416		1		1		1
70	86		124		1		10		15.0904		17.0904		1		1		0
76	98		116		1		20		15.1855		17.1855		1		1		0
182	92		123		1		10		15.36		17.36		2		0		0
173	95		121		1		20		15.3838		17.3838		2		0		0
98	81		135		1		20		15.7436		17.7436		2		0		0
32	96		138		1		20		16.8107		18.8107		1		0		1

Required vehicles:
Type 1:	41
Type 2:	26
Type 3:	20
