18
168	63	100	1	0	0	12.6363
201	85	85	0	1	1	13.8547
41	63	103	0	1	0	12.674
86	37	115	1	0	1	13.4353
16	101	68	1	0	1	13.9253
45	115	41	0	0	2	14.0644
36	98	75	1	1	0	13.9921
181	18	123	1	1	0	12.8655
81	123	19	0	1	1	14.1717
39	60	111	1	1	0	13.9213
178	75	103	1	1	0	14.3062
191	126	20	1	1	0	14.1864
52	90	91	1	0	1	14.6706
42	91	91	1	0	1	14.8199
22	94	89	2	0	0	14.9096
108	91	71	0	0	1	13.17
148	104	51	0	2	0	13.4354
55	105	49	0	1	1	13.5751

nv	12	11	10

Vehicles departing from depots at the previous stage:
108	91	71	0	0	1	13.17
148	104	51	0	2	0	13.4354
55	105	49	0	1	1	13.5751
