20
142	28	14	1	0	0	3.1305
60	23	22	0	0	1	4.73678
183	12	31	0	1	0	3.75107
78	15	30	0	1	0	3.61285
154	26	23	0	1	0	3.47131
11	26	24	1	1	0	4.02204
14	25	31	1	0	0	5.19999
13	27	32	2	0	0	5.1269
140	41	12	0	1	0	4.272
110	9	42	0	1	0	4.29535
96	19	41	1	0	1	5.13692
51	29	36	1	1	0	5.10072
153	10	50	2	0	0	5.2991
33	27	44	0	0	2	5.16236
74	25	46	1	1	0	5.23546
150	7	52	1	1	1	5.2469
133	50	29	0	0	2	5.78014
68	47	36	1	1	0	6.76402
130	30	58	0	1	1	6.65363
17	49	48	0	0	2	6.8593

nv	12	11	10

Vehicles departing from depots at the previous stage:
