100		70		83		1		0		12.8092		12.8092		0		0		0
169		79		80		1		0		12.885		12.885		0		0		0
68		85		75		1		0		13.0636		13.0636		0		0		0
17		50		106		1		0		13.5138		13.5138		0		0		0
44		113		32		1		0		13.5083		13.5083		0		0		0
104		116		22		1		0		13.5453		13.5453		0		0		0
127		40		113		1		0		13.8664		13.8664		0		0		0
56		84		88		1		0		14.1208		14.1208		0		0		0
66		99		34		0		0		12.1547		12.1547		0		0		0
60		105		2		0		0		12.3741		12.3741		0		0		0
172		66		82		0		0		12.4696		12.4696		0		0		0
15		22		104		0		0		12.3633		12.3633		0		0		0
38		106		10		0		0		12.5431		12.5431		0		0		0
80		44		116		1		9		12.4065		14.4065		0		0		2
76		104		73		1		22		12.7063		14.7063		2		0		0
67		38		122		1		9		12.7781		14.7781		2		0		0
148		126		23		1		16		12.8082		14.8082		2		0		0
70		103		77		1		22		12.86		14.86		0		1		1
144		120		47		1		10		12.8876		14.8876		0		1		1
143		36		124		1		17		12.912		14.912		0		1		1
59		59		115		1		11		12.9252		14.9252		2		0		0
152		82		100		1		22		12.9321		14.9321		0		2		0
94		13		129		1		13		12.9653		14.9653		0		1		1
65		37		125		1		35		13.0361		15.0361		1		0		1
23		80		103		1		18		13.0419		15.0419		0		1		1
43		120		52		1		21		13.0782		15.0782		1		0		1
161		129		24		1		4		13.1214		15.1214		0		0		2
151		64		115		1		17		13.1609		15.1609		1		0		1
46		82		103		1		39		13.1655		15.1655		1		1		0
187		103		82		1		15		13.1655		15.1655		1		1		1
61		107		77		1		31		13.1826		15.1826		1		0		1
124		26		130		1		10		13.2575		15.2575		1		1		0
103		109		78		1		23		13.4034		15.4034		1		1		0
58		69		115		1		43		13.4112		15.4112		0		1		1
120		120		60		1		21		13.4164		15.4164		2		0		0
197		103		86		1		24		13.4183		15.4183		0		1		1
6		69		116		1		5		13.497		15.497		0		1		1
9		78		111		1		23		13.5665		15.5665		2		0		0
16		137		7		1		1		13.7179		15.7179		1		0		1
174		67		120		1		18		13.7437		15.7437		0		1		1
199		8		138		1		10		13.8232		15.8232		1		0		1
167		55		127		1		20		13.8398		15.8398		1		1		0
131		12		138		1		9		13.8521		15.8521		1		0		1
11		17		138		1		15		13.9043		15.9043		1		1		1
185		119		73		1		7		13.9607		15.9607		2		0		0
125		85		111		1		31		13.9807		15.9807		1		1		0
196		138		24		1		27		14.0071		16.0071		0		0		2
158		56		129		1		20		14.0631		16.0631		0		2		0
139		100		99		1		13		14.0716		16.0716		2		0		0
162		46		133		1		9		14.073		16.073		0		0		2
146		115		82		1		12		14.1241		16.1241		1		0		1
192		125		68		1		21		14.2299		16.2299		1		0		1
201		116		83		1		20		14.2636		16.2636		1		0		1
