18
45	97	12	1	0	0	11.4446
157	93	36	0	0	1	11.4891
180	97	28	0	1	1	11.9242
69	99	26	0	2	0	11.9893
184	98	31	1	1	0	11.8852
85	28	99	1	0	0	11.8302
96	105	2	1	1	1	12.3758
68	66	82	0	1	1	12.3337
117	106	10	1	1	0	12.2463
5	79	72	2	0	0	12.3757
59	35	102	0	1	1	12.0442
200	26	105	1	0	0	10.8171
185	103	34	2	0	0	12.7441
81	107	25	1	1	0	12.8547
128	28	107	1	0	1	13.0302
177	32	106	0	0	2	12.987
31	58	95	0	2	0	12.0841
44	86	36	0	0	2	10.8831

nv	12	11	10

Vehicles departing from depots at the previous stage:
44	86	36	0	0	2	10.8831
